true_char,pred_topk,pred1,context
既,乃敢不既惟,乃,隹 二 月 初 吉 寅 ， 王 在 周 師 馬 宮 ， 各 室 ， 即 位 ， 馬 井 伯 佑 ， 入 門 ， 立 中 廷 ， 王 乎 史 吳 册 令 師 ， 曰 ： 先 王 命 汝 ， 今 余 唯 申 先 王 命 ， 汝 官 邑 人 、 師 氏 ， 賜 汝 勒 ， 拜 𩒨 首 ， 敢 對 揚 天 不 顯 休 ， 用 作 朕 文 考 外 季 𣪕 ， 其 萬 年 ， 孫 孫 子 子 永 寶 ， 用 享 于 宗 室 。
命,以命使惟乃,以,隹 二 月 初 吉 寅 ， 王 在 周 師 馬 宮 ， 各 室 ， 即 位 ， 馬 井 伯 佑 ， 入 門 ， 立 中 廷 ， 王 乎 史 吳 册 令 師 ， 曰 ： 先 王 命 汝 ， 今 余 唯 申 先 王 命 ， 汝 官 邑 人 、 師 氏 ， 賜 汝 勒 ， 拜 𩒨 首 ， 敢 對 揚 天 不 顯 休 ， 用 作 朕 文 考 外 季 𣪕 ， 其 萬 年 ， 孫 孫 子 子 永 寶 ， 用 享 于 宗 室 。
子,命下之子地,命,隹 二 月 初 吉 寅 ， 王 在 周 師 馬 宮 ， 各 室 ， 即 位 ， 馬 井 伯 佑 ， 入 門 ， 立 中 廷 ， 王 乎 史 吳 册 令 師 ， 曰 ： 先 王 命 汝 ， 今 余 唯 申 先 王 命 ， 汝 官 邑 人 、 師 氏 ， 賜 汝 勒 ， 拜 𩒨 首 ， 敢 對 揚 天 不 顯 休 ， 用 作 朕 文 考 外 季 𣪕 ， 其 萬 年 ， 孫 孫 子 子 永 寶 ， 用 享 于 宗 室 。
子,孫之子叔弟,孫,毛 伯 父 耤 姚 寶 𣪕 ， 其 萬 年 無 疆 ， 子 孫 孫 ， 永 寶 用 享 。
兩,一二兩三白,一,矩 𬪇 取 赤 琥 、 韍 兩 、 賁 一 ， 裁 廿 ， 其 捨 田 三 田 。
考,考祖帝皇天,考,耤 朕 皇 考 叔 寶 林 鐘 ， 用 喜 侃 皇 考 ， 皇 其 嚴 在 上 ， ， 降 魯 多 福 亡 疆 ， 唯 康 祐 、 屯 、 用 廣 啟 士 父 身 ， 擢 于 永 ， 士 父 其 □ 姬 萬 年 ， 子 孫 孫 永 寶 ， 用 享 于 宗 。
子,孫之子有季,孫,耤 朕 皇 考 叔 寶 林 鐘 ， 用 喜 侃 皇 考 ， 皇 其 嚴 在 上 ， ， 降 魯 多 福 亡 疆 ， 唯 康 祐 、 屯 、 用 廣 啟 士 父 身 ， 擢 于 永 ， 士 父 其 □ 姬 萬 年 ， 子 孫 孫 永 寶 ， 用 享 于 宗 。
于,于於在有為,于,隹 元 年 六 月 ， 既 望 甲 戌 ， 王 在 杜 ， 𢓜 大 室 ， 井 白 入 佑 師 虎 ， 即 中 廷 ， 北 嚮 ， 王 乎 內 史 吳 ： 册 命 虎 。
曰,曰子氏申王,曰,隹 元 年 六 月 ， 既 望 甲 戌 ， 王 在 杜 ， 𢓜 大 室 ， 井 白 入 佑 師 虎 ， 即 中 廷 ， 北 嚮 ， 王 乎 內 史 吳 ： 册 命 虎 。
之,之福也德祉,之,敶 公 子 仲 慶 ， 自 作 筐 ， 用 祈 眉 壽 ， 萬 無 疆 ， 子 子 孫 孫 ， 永 壽 用 。
于,丕于其炎天,丕,隹 九 月 在 炎 ， 甲 午 ， 伯 懋 父 賜 召 白 馬 、 黃 、 髪 微 ， 用 [ UNK - 05416 - 0 ] 丕 丕 召 多 ， 用 追 炎 ， 丕 肆 伯 懋 父 友 召 ， 萬 永 光 ， 用 作 團 宮 旅 彝 。
孫,臧衛孫氏田,臧,隹 王 正 月 ， 吉 丁 亥 ， 攻 仲 冬 之 外 、 坪 之 子 臧 孫 ， 擇 厥 吉 金 ， 自 作 龢 鐘 ， 子 子 孫 孫 ， 永 是 從 。
新,新王敝安雒,新,丁 巳 ， 王 在 邑 ， 初 望 ， 王 賜 士 卿 貝 ， 用 耤 父 戊 尊 彝 ， 子 脊 。
大,皇大帝太祖,皇,以 享 以 𫗍 于 宗 、 皇 祖 、 皇 妣 、 皇 考 、 母 ， 作 遂 今 命 ， 眉 壽 萬 年 ， 子 子 孫 孫 ， 永 保 用 。
皇,皇王父祖后,皇,以 享 以 𫗍 于 宗 、 皇 祖 、 皇 妣 、 皇 考 、 母 ， 作 遂 今 命 ， 眉 壽 萬 年 ， 子 子 孫 孫 ， 永 保 用 。
侯,人國師侯王,人,隹 王 令 明 公 ， 遣 三 族 伐 東 國 ， 在 ， 魯 有 功 ， 用 作 旅 彝 。
盂,盂乃王遂祝,盂,榮 𰀮 酋 厥 ， □ 伯 □□ 鬼 ， 鬼 以 新 □ 從 ， 咸 ， 折 酋 于 □ ， 王 乎 伯 令 盂 以 人 聝 入 門 ， 獻 西 旅 ， □□ 入 燎 周 廟 ， 以 □ 入 三 門 ， 即 立 中 廷 ， 嚮 ， 盂 告 伯 即 位 ， 伯 □□□□ 于 明 伯 ， 繼 伯 ， □ ， 告 咸 ， 盂 與 諸 侯 侯 、 、 男 □□ 從 盂 征 ， 既 咸 ， 即 位 、 贊 賓 ， 王 乎 贊 盂 ，
作,惟有及與作,惟,徒 南 宮 虖 ， 大 林 協 鐘 ， 茲 鐘 名 曰 無 射 ， 先 祖 南 公 亞 祖 公 仲 必 父 之 ， 天 子 其 萬 年 眉 壽 ， 永 四 方 ， 配 皇 天 ， 乎 拜 手 稽 ， 敢 對 揚 天 子 丕 顯 魯 休 ， 作 朕 皇 祖 南 公 、 亞 祖 公 仲 。
首,首古稽幕之,首,徒 南 宮 虖 ， 大 林 協 鐘 ， 茲 鐘 名 曰 無 射 ， 先 祖 南 公 亞 祖 公 仲 必 父 之 ， 天 子 其 萬 年 眉 壽 ， 永 四 方 ， 配 皇 天 ， 乎 拜 手 稽 ， 敢 對 揚 天 子 丕 顯 魯 休 ， 作 朕 皇 祖 南 公 、 亞 祖 公 仲 。
寅,申寅辰戌午,申,隹 二 月 初 吉 戊 ， 王 在 周 師 馬 宮 ， 各 大 ， 即 位 ， 馬 井 伯 佑 師 ， 入 門 ， 立 中 廷 ， 王 乎 內 吳 册 令 師 ， 曰 ： 先 王 既 汝 ， 今 余 唯 申 先 王 命 ， 命 官 邑 人 、 師 氏 ， 賜 汝 金 ， 拜 𩒨 首 ， 敢 對 揚 天 子 顯 休 ， 用 作 朕 文 考 外 季 尊 ， 其 萬 年 ， 孫 孫 子 子 其 寶 ， 用 享 于 宗 室 。
汝,汝百我王有,汝,隹 二 月 初 吉 戊 ， 王 在 周 師 馬 宮 ， 各 大 ， 即 位 ， 馬 井 伯 佑 師 ， 入 門 ， 立 中 廷 ， 王 乎 內 吳 册 令 師 ， 曰 ： 先 王 既 汝 ， 今 余 唯 申 先 王 命 ， 命 官 邑 人 、 師 氏 ， 賜 汝 金 ， 拜 𩒨 首 ， 敢 對 揚 天 子 顯 休 ， 用 作 朕 文 考 外 季 尊 ， 其 萬 年 ， 孫 孫 子 子 其 寶 ， 用 享 于 宗 室 。
孫,子之曾季孫,子,毛 伯 父 耤 仲 寶 𣪕 ， 其 萬 年 無 疆 ， 子 子 孫 ， 永 寶 用 享 。
其,之其厥威文,之,耤 朕 皇 考 叔 氏 林 鐘 ， 用 喜 侃 皇 考 ， 皇 考 嚴 在 上 ， ， 降 余 多 福 亡 疆 ， 唯 康 祐 、 屯 魯 、 用 廣 啟 士 父 身 ， 擢 于 永 命 ， 士 父 其 □ 姬 萬 年 ， 子 子 孫 永 寶 ， 用 享 于 宗 。
白,黃千之白玉,黃,宮 霝 宰 僕 賜 甹 金 十 鈞 ， 甹 敢 拜 稽 首 。
無,之有無在不,之,敶 公 子 仲 慶 ， 作 筐 ， 用 祈 眉 壽 ， 萬 年 疆 ， 子 子 孫 孫 ， 永 壽 用 之 。
宗,王祖皇夫宗,王,以 享 以 𫗍 于 大 、 皇 祖 、 皇 妣 、 皇 考 、 皇 ， 作 遂 今 命 ， 眉 壽 萬 年 ， 子 孫 孫 ， 永 保 用 。
王,王公帝日君,王,隹 五 月 初 吉 ， 在 周 ， 令 作 冊 內 史 賜 免 鹵 ， 免 蔑 靜 女 王 休 ， 用 作 盉 ， 其 萬 年 寶 用 。
敢,以敢乃王惟,以,隹 二 年 正 月 初 ， 王 在 周 卲 宮 ， 丁 亥 ， 王 于 宣 榭 ， 毛 伯 入 門 ， 立 中 ， 佑 祝 𨝍 ， 王 乎 內 史 册 命 ， 王 曰 ： 昔 先 王 既 命 汝 作 ， 纘 五 邑 祝 ， 今 余 唯 申 就 命 ， 賜 汝 赤 芾 、 衡 、 旂 ， 用 事 ， 𨝍 拜 手 𩒨 首 ， 對 揚 天 子 休 命 ， 𨝍 用 作 朕 考 龏 伯 尊 𣪕 ， 𨝍 其 眉 壽 ， 年 無 疆 ， 子 子 孫 孫 ， 永 寶
王,葬作取王有,葬,隹 六 月 初 吉 ， 才 鄭 。
有,有無之大作,有,隹 王 令 明 公 ， 三 族 伐 東 國 ， 在 ， 魯 侯 功 ， 用 作 旅 彝 。
以,為于伯以之,為,榮 𰀮 酋 厥 故 ， □ 伯 □□ 鬼 ， 鬼 新 □ 從 ， 咸 ， 折 酋 于 □ ， 乎 伯 令 盂 以 人 聝 入 門 ， 西 旅 ， □□ 入 燎 周 廟 ， 盂 □ 入 三 門 ， 即 立 中 廷 ， 北 ， 盂 告 伯 即 位 ， 伯 □□□□ 于 明 伯 ， 繼 伯 ， □ 伯 ， 告 咸 ， 盂 與 諸 侯 侯 、 甸 、 男 □□ 從 盂 征 ， 既 咸 ， 賓 位 、 贊 賓 ， 王 乎 贊 盂 ， 以
王,王盂帝公乃,王,榮 𰀮 酋 厥 故 ， □ 伯 □□ 鬼 ， 鬼 新 □ 從 ， 咸 ， 折 酋 于 □ ， 乎 伯 令 盂 以 人 聝 入 門 ， 西 旅 ， □□ 入 燎 周 廟 ， 盂 □ 入 三 門 ， 即 立 中 廷 ， 北 ， 盂 告 伯 即 位 ， 伯 □□□□ 于 明 伯 ， 繼 伯 ， □ 伯 ， 告 咸 ， 盂 與 諸 侯 侯 、 甸 、 男 □□ 從 盂 征 ， 既 咸 ， 賓 位 、 贊 賓 ， 王 乎 贊 盂 ， 以
以,命使及以令,命,榮 𰀮 酋 厥 故 ， □ 伯 □□ 鬼 ， 鬼 新 □ 從 ， 咸 ， 折 酋 于 □ ， 乎 伯 令 盂 以 人 聝 入 門 ， 西 旅 ， □□ 入 燎 周 廟 ， 盂 □ 入 三 門 ， 即 立 中 廷 ， 北 ， 盂 告 伯 即 位 ， 伯 □□□□ 于 明 伯 ， 繼 伯 ， □ 伯 ， 告 咸 ， 盂 與 諸 侯 侯 、 甸 、 男 □□ 從 盂 征 ， 既 咸 ， 賓 位 、 贊 賓 ， 王 乎 贊 盂 ， 以
即,即就反降復,即,榮 𰀮 酋 厥 故 ， □ 伯 □□ 鬼 ， 鬼 新 □ 從 ， 咸 ， 折 酋 于 □ ， 乎 伯 令 盂 以 人 聝 入 門 ， 西 旅 ， □□ 入 燎 周 廟 ， 盂 □ 入 三 門 ， 即 立 中 廷 ， 北 ， 盂 告 伯 即 位 ， 伯 □□□□ 于 明 伯 ， 繼 伯 ， □ 伯 ， 告 咸 ， 盂 與 諸 侯 侯 、 甸 、 男 □□ 從 盂 征 ， 既 咸 ， 賓 位 、 贊 賓 ， 王 乎 贊 盂 ， 以
于,于於祖在皇,于,大 耤 尊 𣪕 ， 用 享 高 祖 、 皇 考 ， 用 賜 眉 壽 。
云,不其無天云,不,工 太 子 姑 㢭 ， 自 乍 元 用 ， 在 行 之 先 ， 用 云 獲 ， 莫 敢 禦 余 ， 余 處 之 陽 ， 至 於 南 行 西 行 。
丁,辛癸乙己丁,辛,隹 王 正 月 ， 初 吉 亥 ， 黃 太 子 伯 克 作 仲 嬴 [ UNK - 10162 - 0 ] 媵 盤 ， 用 眉 壽 萬 年 無 疆 ， 子 子 孫 孫 ， 永 寶 用 之 。
大,山大桂九翰,山,徒 南 宮 虖 ， 作 林 協 鐘 ， 茲 鐘 名 曰 無 射 ， 祖 南 公 亞 祖 公 仲 必 父 之 家 ， 天 子 其 萬 年 眉 壽 ， 永 保 方 ， 配 皇 天 ， 乎 拜 手 稽 首 ， 敢 對 揚 天 子 丕 顯 魯 休 ， 用 朕 皇 祖 南 公 、 亞 祖 公 仲 。
先,皇先朕太王,皇,徒 南 宮 虖 ， 作 林 協 鐘 ， 茲 鐘 名 曰 無 射 ， 祖 南 公 亞 祖 公 仲 必 父 之 家 ， 天 子 其 萬 年 眉 壽 ， 永 保 方 ， 配 皇 天 ， 乎 拜 手 稽 首 ， 敢 對 揚 天 子 丕 顯 魯 休 ， 用 朕 皇 祖 南 公 、 亞 祖 公 仲 。
四,四南東西北,四,徒 南 宮 虖 ， 作 林 協 鐘 ， 茲 鐘 名 曰 無 射 ， 祖 南 公 亞 祖 公 仲 必 父 之 家 ， 天 子 其 萬 年 眉 壽 ， 永 保 方 ， 配 皇 天 ， 乎 拜 手 稽 首 ， 敢 對 揚 天 子 丕 顯 魯 休 ， 用 朕 皇 祖 南 公 、 亞 祖 公 仲 。
汝,之我汝予命,之,隹 二 月 初 吉 戊 寅 ， 王 在 周 師 馬 宮 ， 各 大 室 ， 即 位 ， 馬 井 伯 佑 師 ， 入 門 ， 立 中 廷 ， 王 乎 內 史 册 令 師 ， 曰 ： 先 王 既 命 ， 今 余 唯 申 先 王 命 ， 命 汝 邑 人 、 師 氏 ， 賜 汝 金 勒 ， 拜 𩒨 首 ， 敢 對 揚 天 子 不 休 ， 用 作 朕 文 考 外 季 尊 𣪕 ， 其 萬 年 ， 孫 孫 子 子 其 永 ， 用 享 于 宗 室 。
士,士庶祖王大,士,耤 朕 皇 考 叔 氏 寶 鐘 ， 用 喜 侃 皇 考 ， 皇 考 其 在 上 ， ， 降 余 魯 福 亡 疆 ， 唯 康 祐 、 屯 魯 、 廣 啟 士 父 身 ， 擢 于 永 命 ， 父 其 □ 姬 萬 年 ， 子 子 孫 永 寶 ， 用 享 于 宗 。
金,金玉鈞圭璧,金,宮 霝 宰 僕 賜 甹 白 十 鈞 ， 甹 敢 拜 稽 首 。
作,作為御有立,作,敶 公 子 仲 慶 ， 自 筐 ， 用 祈 眉 壽 ， 萬 年 無 ， 子 子 孫 孫 ， 永 壽 用 之 。
疆,疆終極咎事,疆,敶 公 子 仲 慶 ， 自 筐 ， 用 祈 眉 壽 ， 萬 年 無 ， 子 子 孫 孫 ， 永 壽 用 之 。
甲,甲丙壬庚戊,甲,隹 九 月 在 炎 次 ， 午 ， 伯 懋 父 賜 召 白 馬 、 、 髪 微 ， 用 [ UNK - 05416 - 0 ] 丕 丕 召 多 ， 用 追 于 炎 ， 丕 肆 伯 懋 父 友 召 ， 萬 年 永 ， 用 作 團 宮 旅 彝 。
丁,癸辛乙己丁,癸,隹 王 正 月 ， 初 吉 亥 ， 攻 仲 冬 之 外 孫 、 之 子 臧 孫 ， 擇 厥 吉 金 ， 自 龢 鐘 ， 子 子 孫 孫 ， 永 保 是 。
子,孫之子曾弟,孫,以 享 以 𫗍 于 大 宗 、 皇 祖 、 皇 妣 、 皇 考 、 皇 母 ， 作 遂 今 命 ， 眉 壽 萬 年 ， 子 孫 孫 ， 永 保 用 。
在,在居崩正即,在,隹 五 月 初 吉 ， 王 周 ， 令 作 冊 內 史 賜 免 鹵 百 ， 免 蔑 靜 女 王 休 ， 用 作 盤 ， 其 萬 年 寶 用 。
命,命來邑成予,命,隹 二 年 正 月 初 吉 ， 王 在 周 卲 宮 ， 丁 亥 ， 王 各 宣 榭 ， 毛 伯 入 門 ， 立 中 廷 ， 佑 祝 𨝍 ， 王 乎 內 史 册 命 𨝍 ， 王 曰 ： 昔 先 王 既 命 汝 作 邑 ， 纘 五 邑 祝 ， 今 余 唯 申 就 乃 ， 賜 汝 赤 芾 、 衡 、 鑾 ， 用 事 ， 𨝍 拜 手 𩒨 首 ， 敢 揚 天 子 休 命 ， 𨝍 用 作 朕 皇 龏 伯 尊 𣪕 ， 𨝍 其 眉 壽 ， 萬 無 疆 ， 子 子 孫 孫 ， 永 寶
功,疾功之司師,疾,隹 王 令 明 公 ， 遣 族 伐 東 國 ， 在 ， 魯 侯 有 ， 用 作 旅 彝 。
位,位賓王侯饗,位,榮 𰀮 酋 厥 故 ， □ 伯 □□ 鬼 ， 鬼 以 □ 從 ， 咸 ， 折 酋 于 □ ， 王 伯 令 盂 以 人 聝 入 門 ， 獻 旅 ， □□ 入 燎 周 廟 ， 盂 以 □ 入 三 門 ， 即 立 中 廷 ， 北 嚮 ， 盂 告 伯 即 位 ， 伯 □□□□ 于 明 伯 ， 繼 伯 ， □ 伯 ， 咸 ， 盂 與 諸 侯 侯 、 甸 、 □□ 從 盂 征 ， 既 咸 ， 賓 即 、 贊 賓 ， 王 乎 贊 盂 ， 以
之,之南陰太東,之,工 太 子 姑 㢭 反 ， 自 乍 元 用 ， 在 行 之 先 ， 云 云 獲 ， 莫 敢 禦 余 ， 余 處 江 陽 ， 至 於 南 行 西 行 。
亥,酉未亥丑巳,酉,隹 王 正 月 ， 初 吉 丁 ， 黃 太 子 伯 克 作 仲 嬴 [ UNK - 10162 - 0 ] 媵 盤 ， 用 祈 壽 萬 年 無 疆 ， 子 子 孫 孫 ， 寶 用 之 。
祖,祖王生君祀,祖,徒 南 宮 虖 ， 作 大 協 鐘 ， 茲 鐘 名 曰 無 射 ， 先 南 公 亞 祖 公 仲 必 父 之 家 ， 子 其 萬 年 眉 壽 ， 永 保 四 ， 配 皇 天 ， 乎 拜 手 稽 首 ， 對 揚 天 子 丕 顯 魯 休 ， 用 作 皇 祖 南 公 、 亞 祖 公 仲 。
天,天君王小大,天,徒 南 宮 虖 ， 作 大 協 鐘 ， 茲 鐘 名 曰 無 射 ， 先 南 公 亞 祖 公 仲 必 父 之 家 ， 子 其 萬 年 眉 壽 ， 永 保 四 ， 配 皇 天 ， 乎 拜 手 稽 首 ， 對 揚 天 子 丕 顯 魯 休 ， 用 作 皇 祖 南 公 、 亞 祖 公 仲 。
方,方時海極夷,方,徒 南 宮 虖 ， 作 大 協 鐘 ， 茲 鐘 名 曰 無 射 ， 先 南 公 亞 祖 公 仲 必 父 之 家 ， 子 其 萬 年 眉 壽 ， 永 保 四 ， 配 皇 天 ， 乎 拜 手 稽 首 ， 對 揚 天 子 丕 顯 魯 休 ， 用 作 皇 祖 南 公 、 亞 祖 公 仲 。
王,王公日帝乃,王,隹 二 月 初 吉 戊 寅 ， 在 周 師 馬 宮 ， 各 大 室 ， 位 ， 馬 井 伯 佑 師 ， 門 ， 立 中 廷 ， 王 乎 內 史 吳 令 師 ， 曰 ： 先 王 既 命 汝 ， 今 余 唯 申 先 王 命 ， 命 汝 官 邑 人 、 師 氏 ， 賜 汝 金 勒 ， 拜 𩒨 首 ， 敢 對 揚 天 子 不 顯 ， 用 作 朕 文 考 外 季 尊 𣪕 ， 其 萬 年 ， 孫 孫 子 子 其 永 寶 ， 用 享 于 宗 室 。
即,即當反既就,即,隹 二 月 初 吉 戊 寅 ， 在 周 師 馬 宮 ， 各 大 室 ， 位 ， 馬 井 伯 佑 師 ， 門 ， 立 中 廷 ， 王 乎 內 史 吳 令 師 ， 曰 ： 先 王 既 命 汝 ， 今 余 唯 申 先 王 命 ， 命 汝 官 邑 人 、 師 氏 ， 賜 汝 金 勒 ， 拜 𩒨 首 ， 敢 對 揚 天 子 不 顯 ， 用 作 朕 文 考 外 季 尊 𣪕 ， 其 萬 年 ， 孫 孫 子 子 其 永 寶 ， 用 享 于 宗 室 。
入,東入西出南,東,隹 二 月 初 吉 戊 寅 ， 在 周 師 馬 宮 ， 各 大 室 ， 位 ， 馬 井 伯 佑 師 ， 門 ， 立 中 廷 ， 王 乎 內 史 吳 令 師 ， 曰 ： 先 王 既 命 汝 ， 今 余 唯 申 先 王 命 ， 命 汝 官 邑 人 、 師 氏 ， 賜 汝 金 勒 ， 拜 𩒨 首 ， 敢 對 揚 天 子 不 顯 ， 用 作 朕 文 考 外 季 尊 𣪕 ， 其 萬 年 ， 孫 孫 子 子 其 永 寶 ， 用 享 于 宗 室 。
在,于在其以於,于,耤 朕 皇 考 叔 氏 寶 林 ， 用 喜 侃 皇 考 ， 皇 考 其 嚴 上 ， ， 降 余 魯 多 亡 疆 ， 唯 康 祐 、 屯 魯 、 用 啟 士 父 身 ， 擢 于 永 命 ， 士 其 □ 姬 萬 年 ， 子 子 孫 孫 寶 ， 用 享 于 宗 。
甲,甲丙壬庚戊,甲,隹 元 年 六 月 ， 既 望 戌 ， 王 在 杜 ， 𢓜 于 大 室 ， 井 白 入 佑 師 虎 ， 即 立 中 廷 ， 北 嚮 ， 王 乎 內 史 吳 曰 ： 册 虎 。
午,戌子午寅申,戌,隹 九 月 在 炎 次 ， 甲 ， 伯 懋 父 賜 召 白 馬 、 黃 、 髪 微 ， 用 [ UNK - 05416 - 0 ] 丕 丕 召 多 ， 用 追 于 炎 ， 肆 伯 懋 父 友 召 ， 萬 年 永 光 ， 用 作 團 宮 旅 彝 。
之,孫公子之伯,孫,隹 王 正 月 ， 初 吉 丁 ， 攻 仲 冬 之 外 孫 、 坪 子 臧 孫 ， 擇 厥 吉 金 ， 自 作 鐘 ， 子 子 孫 孫 ， 永 保 是 從 。
皇,皇大太元三,皇,以 享 以 𫗍 于 大 宗 、 祖 、 皇 妣 、 皇 考 、 皇 母 ， 遂 今 命 ， 眉 壽 萬 年 ， 子 子 孫 ， 永 保 用 。
孫,子曾之孝孫,子,以 享 以 𫗍 于 大 宗 、 祖 、 皇 妣 、 皇 考 、 皇 母 ， 遂 今 命 ， 眉 壽 萬 年 ， 子 子 孫 ， 永 保 用 。
王,王日公乃帝,王,隹 二 年 正 月 初 吉 ， 在 周 卲 宮 ， 丁 亥 ， 王 各 于 榭 ， 毛 伯 入 門 ， 立 中 廷 ， 祝 𨝍 ， 王 乎 內 史 册 命 𨝍 ， 曰 ： 昔 先 王 既 命 汝 作 邑 ， 五 邑 祝 ， 今 余 唯 申 就 乃 命 ， 賜 汝 赤 芾 、 衡 、 鑾 旂 ， 用 事 ， 𨝍 拜 手 𩒨 首 ， 敢 對 天 子 休 命 ， 𨝍 用 作 朕 皇 考 伯 尊 𣪕 ， 𨝍 其 眉 壽 ， 萬 年 疆 ， 子 子 孫 孫 ， 永 寶
王,對王公書詩,對,隹 二 年 正 月 初 吉 ， 在 周 卲 宮 ， 丁 亥 ， 王 各 于 榭 ， 毛 伯 入 門 ， 立 中 廷 ， 祝 𨝍 ， 王 乎 內 史 册 命 𨝍 ， 曰 ： 昔 先 王 既 命 汝 作 邑 ， 五 邑 祝 ， 今 余 唯 申 就 乃 命 ， 賜 汝 赤 芾 、 衡 、 鑾 旂 ， 用 事 ， 𨝍 拜 手 𩒨 首 ， 敢 對 天 子 休 命 ， 𨝍 用 作 朕 皇 考 伯 尊 𣪕 ， 𨝍 其 眉 壽 ， 萬 年 疆 ， 子 子 孫 孫 ， 永 寶
無,無之有疆攸,無,隹 二 年 正 月 初 吉 ， 在 周 卲 宮 ， 丁 亥 ， 王 各 于 榭 ， 毛 伯 入 門 ， 立 中 廷 ， 祝 𨝍 ， 王 乎 內 史 册 命 𨝍 ， 曰 ： 昔 先 王 既 命 汝 作 邑 ， 五 邑 祝 ， 今 余 唯 申 就 乃 命 ， 賜 汝 赤 芾 、 衡 、 鑾 旂 ， 用 事 ， 𨝍 拜 手 𩒨 首 ， 敢 對 天 子 休 命 ， 𨝍 用 作 朕 皇 考 伯 尊 𣪕 ， 𨝍 其 眉 壽 ， 萬 年 疆 ， 子 子 孫 孫 ， 永 寶
入,為入于出拜,為,榮 𰀮 酋 厥 故 ， □ 伯 □□ 鬼 ， 鬼 以 新 □ 從 ， 咸 ， 折 酋 于 □ ， 王 乎 伯 令 盂 以 人 聝 入 門 ， 獻 西 ， □□ 入 燎 周 廟 ， 盂 以 □ 三 門 ， 即 立 中 廷 ， 北 嚮 ， 告 伯 即 位 ， 伯 □□□□ 于 明 伯 ， 繼 伯 ， □ 伯 ， 告 ， 盂 與 諸 侯 侯 、 甸 、 男 □□ 從 盂 征 ， 既 咸 ， 賓 即 位 、 贊 賓 ， 王 乎 贊 盂 ， 以
盂,以王乃盂公,以,榮 𰀮 酋 厥 故 ， □ 伯 □□ 鬼 ， 鬼 以 新 □ 從 ， 咸 ， 折 酋 于 □ ， 王 乎 伯 令 盂 以 人 聝 入 門 ， 獻 西 ， □□ 入 燎 周 廟 ， 盂 以 □ 三 門 ， 即 立 中 廷 ， 北 嚮 ， 告 伯 即 位 ， 伯 □□□□ 于 明 伯 ， 繼 伯 ， □ 伯 ， 告 ， 盂 與 諸 侯 侯 、 甸 、 男 □□ 從 盂 征 ， 既 咸 ， 賓 即 位 、 贊 賓 ， 王 乎 贊 盂 ， 以
祖,宗祖皇考帝,宗,大 耤 尊 𣪕 ， 用 享 于 高 、 皇 考 ， 用 賜 眉 壽 。
云,不云所可我,不,工 太 子 姑 㢭 反 ， 乍 元 用 ， 在 行 之 先 ， 云 用 獲 ， 莫 敢 禦 余 ， 余 處 江 之 ， 至 於 南 行 西 行 。
南,南北二王先,南,徒 南 宮 虖 ， 作 大 林 鐘 ， 茲 鐘 名 曰 無 射 ， 先 祖 公 亞 祖 公 仲 必 父 之 家 ， 天 其 萬 年 眉 壽 ， 永 保 四 方 ， 配 皇 天 ， 乎 拜 手 稽 首 ， 敢 揚 天 子 丕 顯 魯 休 ， 用 作 朕 祖 南 公 、 亞 祖 公 仲 。
子,子保享降惟,子,徒 南 宮 虖 ， 作 大 林 鐘 ， 茲 鐘 名 曰 無 射 ， 先 祖 公 亞 祖 公 仲 必 父 之 家 ， 天 其 萬 年 眉 壽 ， 永 保 四 方 ， 配 皇 天 ， 乎 拜 手 稽 首 ， 敢 揚 天 子 丕 顯 魯 休 ， 用 作 朕 祖 南 公 、 亞 祖 公 仲 。
位,位殯朝廟帝,位,隹 二 月 初 吉 戊 寅 ， 王 周 師 馬 宮 ， 各 大 室 ， 即 ， 馬 井 伯 佑 師 ， 入 ， 立 中 廷 ， 王 乎 內 史 吳 册 師 ， 曰 ： 先 王 既 命 汝 ， 余 唯 申 先 王 命 ， 命 汝 官 人 、 師 氏 ， 賜 汝 金 勒 ， 𩒨 首 ， 敢 對 揚 天 子 不 顯 休 ， 用 作 朕 文 考 外 季 尊 𣪕 ， 萬 年 ， 孫 孫 子 子 其 永 寶 ， 享 于 宗 室 。
門,朝廟宮門覲,朝,隹 二 月 初 吉 戊 寅 ， 王 周 師 馬 宮 ， 各 大 室 ， 即 ， 馬 井 伯 佑 師 ， 入 ， 立 中 廷 ， 王 乎 內 史 吳 册 師 ， 曰 ： 先 王 既 命 汝 ， 余 唯 申 先 王 命 ， 命 汝 官 人 、 師 氏 ， 賜 汝 金 勒 ， 𩒨 首 ， 敢 對 揚 天 子 不 顯 休 ， 用 作 朕 文 考 外 季 尊 𣪕 ， 萬 年 ， 孫 孫 子 子 其 永 寶 ， 享 于 宗 室 。
今,惟使今予命,惟,隹 二 月 初 吉 戊 寅 ， 王 周 師 馬 宮 ， 各 大 室 ， 即 ， 馬 井 伯 佑 師 ， 入 ， 立 中 廷 ， 王 乎 內 史 吳 册 師 ， 曰 ： 先 王 既 命 汝 ， 余 唯 申 先 王 命 ， 命 汝 官 人 、 師 氏 ， 賜 汝 金 勒 ， 𩒨 首 ， 敢 對 揚 天 子 不 顯 休 ， 用 作 朕 文 考 外 季 尊 𣪕 ， 萬 年 ， 孫 孫 子 子 其 永 寶 ， 享 于 宗 室 。
兩,一兩二三五,一,矩 𬪇 取 赤 琥 兩 、 韍 、 賁 一 ， 裁 廿 朋 ， 其 捨 三 田 。
