true_char,pred_topk,pred1,context
走,之東侯王有,之,王 𢼜 曰 ： ， 丕 顯 文 、 武 受 命 ， 則 乃 祖 奠 周 邦 ， 余 命 汝 嫡 官 邑 人 ， 先 虎 後 庸 ： 西 門 夷 、 秦 夷 、 京 、 夷 、 師 、 側 薪 、 夷 、 弁 夷 、 人 、 成 周 亞 、 戌 、 秦 人 、 降 人 、 服 ， 賜 汝 玄 衣 純 、 緇 芾 、 衡 、 戈 琱 、 厚 、 彤 蘇 、 鑾 旂 、 鋚 勒 ， 用 事 ， 𩒨 ， 對 揚 天 子 休 命 ，
夷,帛從衣甸邑,帛,王 𢼜 曰 ： ， 丕 顯 文 、 武 受 命 ， 則 乃 祖 奠 周 邦 ， 余 命 汝 嫡 官 邑 人 ， 先 虎 後 庸 ： 西 門 夷 、 秦 夷 、 京 、 夷 、 師 、 側 薪 、 夷 、 弁 夷 、 人 、 成 周 亞 、 戌 、 秦 人 、 降 人 、 服 ， 賜 汝 玄 衣 純 、 緇 芾 、 衡 、 戈 琱 、 厚 、 彤 蘇 、 鑾 旂 、 鋚 勒 ， 用 事 ， 𩒨 ， 對 揚 天 子 休 命 ，
首,疆聞閑事服,疆,王 𢼜 曰 ： ， 丕 顯 文 、 武 受 命 ， 則 乃 祖 奠 周 邦 ， 余 命 汝 嫡 官 邑 人 ， 先 虎 後 庸 ： 西 門 夷 、 秦 夷 、 京 、 夷 、 師 、 側 薪 、 夷 、 弁 夷 、 人 、 成 周 亞 、 戌 、 秦 人 、 降 人 、 服 ， 賜 汝 玄 衣 純 、 緇 芾 、 衡 、 戈 琱 、 厚 、 彤 蘇 、 鑾 旂 、 鋚 勒 ， 用 事 ， 𩒨 ， 對 揚 天 子 休 命 ，
微,遹用以侃協,遹,武 王 ， 遹 征 亖 方 ， 達 殷 民 ， 永 丕 鞏 狄 ， 伐 夷 童 。
欲,孫子才光在,孫,隹 王 正 月 ， 初 吉 乙 巳 ， □ 朱 勾 之 孫 □ 亘 □ 喪 ， 王 復 師 ， 擇 吉 金 ， 自 作 龢 鐘 ， 以 樂 賓 客 ， 誌 勞 諸 侯 ， 矣 ， 余 之 客 ， 酓 酓 孔 協 ， 世 後 ， 無 疾 自 下 ， 允 位 ， 汝 之 利 ， 台 孫 皆 永 寶 。
往,久老已多善,久,隹 王 正 月 ， 初 吉 乙 巳 ， □ 朱 勾 之 孫 □ 亘 □ 喪 ， 王 復 師 ， 擇 吉 金 ， 自 作 龢 鐘 ， 以 樂 賓 客 ， 誌 勞 諸 侯 ， 矣 ， 余 之 客 ， 酓 酓 孔 協 ， 世 後 ， 無 疾 自 下 ， 允 位 ， 汝 之 利 ， 台 孫 皆 永 寶 。
同,唯即若於及,唯,隹 王 正 月 ， 初 吉 乙 巳 ， □ 朱 勾 之 孫 □ 亘 □ 喪 ， 王 復 師 ， 擇 吉 金 ， 自 作 龢 鐘 ， 以 樂 賓 客 ， 誌 勞 諸 侯 ， 矣 ， 余 之 客 ， 酓 酓 孔 協 ， 世 後 ， 無 疾 自 下 ， 允 位 ， 汝 之 利 ， 台 孫 皆 永 寶 。
𬟰,四夷三北多,四,庚 伐 陸 ， 𢍰 其 王 ， 方 綾 相 乘 牡 ， 釗 不 □ 其 乘 牡 ， 與 以 □ 師 。
王,相大二一十,相,庚 伐 陸 ， 𢍰 其 王 ， 方 綾 相 乘 牡 ， 釗 不 □ 其 乘 牡 ， 與 以 □ 師 。
𧙧,甲乙畜考余,甲,拜 𩒨 首 ， 休 朕 匋 君 公 ， 賜 厥 臣 弟 井 五 㮛 ， 賜 冑 、 干 戈 ， 弗 敢 望 公 伯 ， 對 揚 伯 休 。
者,師不烏余伯,師,隹 越 十 又 九 年 ， 王 曰 ： ， 汝 亦 虔 秉 丕 經 德 ， 以 總 光 ， 於 之 學 ， 𧻚 𧻚 哉 ， 弼 王 ， 往 捍 庶 盟 ， 以 祇 朕 位 ， 今 余 其 念 乃 有 齋 祝 成 ， 烈 壯 用 爯 ， 光 之 於 ， 汝 其 用 茲 ， 綏 安 乃 壽 ， 逸 康 樂 ， 勿 有 不 義 ， 之 不 啻 ， 唯 王 命 ， 元 ， 乃 ， 子 孫 永 保 。
克,龢受明光作,龢,隹 越 十 又 九 年 ， 王 曰 ： ， 汝 亦 虔 秉 丕 經 德 ， 以 總 光 ， 於 之 學 ， 𧻚 𧻚 哉 ， 弼 王 ， 往 捍 庶 盟 ， 以 祇 朕 位 ， 今 余 其 念 乃 有 齋 祝 成 ， 烈 壯 用 爯 ， 光 之 於 ， 汝 其 用 茲 ， 綏 安 乃 壽 ， 逸 康 樂 ， 勿 有 不 義 ， 之 不 啻 ， 唯 王 命 ， 元 ， 乃 ， 子 孫 永 保 。
光,正在保協居,正,隹 越 十 又 九 年 ， 王 曰 ： ， 汝 亦 虔 秉 丕 經 德 ， 以 總 光 ， 於 之 學 ， 𧻚 𧻚 哉 ， 弼 王 ， 往 捍 庶 盟 ， 以 祇 朕 位 ， 今 余 其 念 乃 有 齋 祝 成 ， 烈 壯 用 爯 ， 光 之 於 ， 汝 其 用 茲 ， 綏 安 乃 壽 ， 逸 康 樂 ， 勿 有 不 義 ， 之 不 啻 ， 唯 王 命 ， 元 ， 乃 ， 子 孫 永 保 。
休,戒誨醮王德,戒,隹 越 十 又 九 年 ， 王 曰 ： ， 汝 亦 虔 秉 丕 經 德 ， 以 總 光 ， 於 之 學 ， 𧻚 𧻚 哉 ， 弼 王 ， 往 捍 庶 盟 ， 以 祇 朕 位 ， 今 余 其 念 乃 有 齋 祝 成 ， 烈 壯 用 爯 ， 光 之 於 ， 汝 其 用 茲 ， 綏 安 乃 壽 ， 逸 康 樂 ， 勿 有 不 義 ， 之 不 啻 ， 唯 王 命 ， 元 ， 乃 ， 子 孫 永 保 。
肆,政身仁王邦,政,隹 越 十 又 九 年 ， 王 曰 ： ， 汝 亦 虔 秉 丕 經 德 ， 以 總 光 ， 於 之 學 ， 𧻚 𧻚 哉 ， 弼 王 ， 往 捍 庶 盟 ， 以 祇 朕 位 ， 今 余 其 念 乃 有 齋 祝 成 ， 烈 壯 用 爯 ， 光 之 於 ， 汝 其 用 茲 ， 綏 安 乃 壽 ， 逸 康 樂 ， 勿 有 不 義 ， 之 不 啻 ， 唯 王 命 ， 元 ， 乃 ， 子 孫 永 保 。
思,雋逸康爽清,雋,隹 越 十 又 九 年 ， 王 曰 ： ， 汝 亦 虔 秉 丕 經 德 ， 以 總 光 ， 於 之 學 ， 𧻚 𧻚 哉 ， 弼 王 ， 往 捍 庶 盟 ， 以 祇 朕 位 ， 今 余 其 念 乃 有 齋 祝 成 ， 烈 壯 用 爯 ， 光 之 於 ， 汝 其 用 茲 ， 綏 安 乃 壽 ， 逸 康 樂 ， 勿 有 不 義 ， 之 不 啻 ， 唯 王 命 ， 元 ， 乃 ， 子 孫 永 保 。
於,汝事邑為毋,汝,隹 越 十 又 九 年 ， 王 曰 ： ， 汝 亦 虔 秉 丕 經 德 ， 以 總 光 ， 於 之 學 ， 𧻚 𧻚 哉 ， 弼 王 ， 往 捍 庶 盟 ， 以 祇 朕 位 ， 今 余 其 念 乃 有 齋 祝 成 ， 烈 壯 用 爯 ， 光 之 於 ， 汝 其 用 茲 ， 綏 安 乃 壽 ， 逸 康 樂 ， 勿 有 不 義 ， 之 不 啻 ， 唯 王 命 ， 元 ， 乃 ， 子 孫 永 保 。
德,壽令孫民身,壽,隹 越 十 又 九 年 ， 王 曰 ： ， 汝 亦 虔 秉 丕 經 德 ， 以 總 光 ， 於 之 學 ， 𧻚 𧻚 哉 ， 弼 王 ， 往 捍 庶 盟 ， 以 祇 朕 位 ， 今 余 其 念 乃 有 齋 祝 成 ， 烈 壯 用 爯 ， 光 之 於 ， 汝 其 用 茲 ， 綏 安 乃 壽 ， 逸 康 樂 ， 勿 有 不 義 ， 之 不 啻 ， 唯 王 命 ， 元 ， 乃 ， 子 孫 永 保 。
城,林舟角向剌,林,自 鄂 市 ， 𰻜 陽 丘 、 就 方 、 就 象 禾 、 就 柳 、 就 繁 、 就 高 丘 、 就 下 蔡 、 就 居 、 就 郢 。
巢,陽關廬微魯,陽,自 鄂 市 ， 𰻜 陽 丘 、 就 方 、 就 象 禾 、 就 柳 、 就 繁 、 就 高 丘 、 就 下 蔡 、 就 居 、 就 郢 。
御,王中公令樂,王,五 月 初 吉 𬟰 申 ， 懋 父 賞 正 衛 馬 匹 自 王 ， 用 作 父 戊 尊 彝 。
夫,朋匹金裘乘,朋,隹 十 又 六 年 ， 七 月 既 生 乙 未 ， 伯 太 師 賜 伯 克 僕 卅 ， 伯 克 敢 對 揚 天 佑 王 白 侑 ， 用 作 朕 穆 考 後 仲 尊 ， 克 匄 眉 老 無 彊 ， 克 克 其 子 子 孫 ， 永 寶 用 享 。
寓,保追永用受,保,授 𱯹 通 録 、 康 𬋴 、 純 佑 、 廣 啟 朕 身 ， 擢 于 永 命 ， 用 光 我 家 ， 受 □ 。
史,師宰殿陟尹,師,隹 四 年 二 月 ， 既 生 霸 戊 ， 王 在 周 師 彔 宮 ， 各 大 室 ， 即 位 ， 馬 共 佑 ， 王 乎 册 賜 靳 、 鞹 芾 、 鋚 勒 ， 敢 對 揚 天 子 休 ， 用 作 文 考 𣪕 ， 其 萬 年 ， 子 子 孫 孫 永 寶 ， 木 羊 册 。
呂,師叔伯尹王,師,隹 王 正 月 ， 初 吉 丁 亥 ， 曰 ： 余 畢 公 之 孫 、 呂 伯 子 ， 余 頡 事 君 ， 余 狩 ， 作 爲 余 鐘 ， 玄 鋁 ， 鐘 八 肆 ， 其 四 堵 ， 矯 矯 龍 ， 既 伸 暢 虡 ， 大 鐘 既 懸 ， 玉 鼓 ， 余 不 敢 爲 驕 ， 以 享 孝 ， 樂 我 先 祖 ， 以 祈 壽 ， 世 世 子 孫 ， 永 以 爲 寶 。
武,丘空嚮冑谷,丘,隹 王 正 月 ， 初 吉 丁 亥 ， 曰 ： 余 畢 公 之 孫 、 呂 伯 子 ， 余 頡 事 君 ， 余 狩 ， 作 爲 余 鐘 ， 玄 鋁 ， 鐘 八 肆 ， 其 四 堵 ， 矯 矯 龍 ， 既 伸 暢 虡 ， 大 鐘 既 懸 ， 玉 鼓 ， 余 不 敢 爲 驕 ， 以 享 孝 ， 樂 我 先 祖 ， 以 祈 壽 ， 世 世 子 孫 ， 永 以 爲 寶 。
其,飛若八翼雷,飛,隹 王 正 月 ， 初 吉 丁 亥 ， 曰 ： 余 畢 公 之 孫 、 呂 伯 子 ， 余 頡 事 君 ， 余 狩 ， 作 爲 余 鐘 ， 玄 鋁 ， 鐘 八 肆 ， 其 四 堵 ， 矯 矯 龍 ， 既 伸 暢 虡 ， 大 鐘 既 懸 ， 玉 鼓 ， 余 不 敢 爲 驕 ， 以 享 孝 ， 樂 我 先 祖 ， 以 祈 壽 ， 世 世 子 孫 ， 永 以 爲 寶 。
康,王令戍作在,王,己 酉 ， 戍 𬫦 尊 宜 于 召 ， 九 律 ， 賞 貝 十 朋 、 豚 ， 用 鑄 丁 宗 彝 ， 才 九 月 ， 唯 王 十 祀 ， 日 五 ， 唯 來 。
東,賓日歸莒見,賓,己 酉 ， 戍 𬫦 尊 宜 于 召 ， 九 律 ， 賞 貝 十 朋 、 豚 ， 用 鑄 丁 宗 彝 ， 才 九 月 ， 唯 王 十 祀 ， 日 五 ， 唯 來 。
年,上所次外鄙,上,爰 從 𠂤 雍 父 戍 于 固 次 之 。
後,庸乃其不之,庸,王 𢼜 曰 ： ， 丕 顯 文 、 受 命 ， 則 乃 祖 奠 周 邦 ， 今 命 汝 嫡 官 邑 人 ， 先 虎 臣 庸 ： 西 門 夷 、 秦 夷 、 京 夷 、 夷 、 師 、 側 薪 、 華 、 弁 夷 、 人 、 成 周 走 、 戌 、 秦 人 、 降 人 、 服 夷 ， 賜 汝 玄 衣 純 、 緇 芾 、 、 戈 琱 、 厚 、 彤 蘇 、 旂 、 鋚 勒 ， 用 事 ， 𩒨 首 ， 對 揚 天 子 休 命 ，
亞,馬人父牧爽,馬,王 𢼜 曰 ： ， 丕 顯 文 、 受 命 ， 則 乃 祖 奠 周 邦 ， 今 命 汝 嫡 官 邑 人 ， 先 虎 臣 庸 ： 西 門 夷 、 秦 夷 、 京 夷 、 夷 、 師 、 側 薪 、 華 、 弁 夷 、 人 、 成 周 走 、 戌 、 秦 人 、 降 人 、 服 夷 ， 賜 汝 玄 衣 純 、 緇 芾 、 、 戈 琱 、 厚 、 彤 蘇 、 旂 、 鋚 勒 ， 用 事 ， 𩒨 首 ， 對 揚 天 子 休 命 ，
衡,煌壺空冪黃,煌,王 𢼜 曰 ： ， 丕 顯 文 、 受 命 ， 則 乃 祖 奠 周 邦 ， 今 命 汝 嫡 官 邑 人 ， 先 虎 臣 庸 ： 西 門 夷 、 秦 夷 、 京 夷 、 夷 、 師 、 側 薪 、 華 、 弁 夷 、 人 、 成 周 走 、 戌 、 秦 人 、 降 人 、 服 夷 ， 賜 汝 玄 衣 純 、 緇 芾 、 、 戈 琱 、 厚 、 彤 蘇 、 旂 、 鋚 勒 ， 用 事 ， 𩒨 首 ， 對 揚 天 子 休 命 ，
鑾,黃白彤赤髮,黃,王 𢼜 曰 ： ， 丕 顯 文 、 受 命 ， 則 乃 祖 奠 周 邦 ， 今 命 汝 嫡 官 邑 人 ， 先 虎 臣 庸 ： 西 門 夷 、 秦 夷 、 京 夷 、 夷 、 師 、 側 薪 、 華 、 弁 夷 、 人 、 成 周 走 、 戌 、 秦 人 、 降 人 、 服 夷 ， 賜 汝 玄 衣 純 、 緇 芾 、 、 戈 琱 、 厚 、 彤 蘇 、 旂 、 鋚 勒 ， 用 事 ， 𩒨 首 ， 對 揚 天 子 休 命 ，
達,及撫分興愛,及,武 王 ， 遹 征 亖 方 ， 殷 民 ， 永 丕 鞏 狄 ， 微 夷 童 。
伐,臣尹鄙征公,臣,武 王 ， 遹 征 亖 方 ， 殷 民 ， 永 丕 鞏 狄 ， 微 夷 童 。
復,樂其榮歸見,樂,隹 王 正 月 ， 初 吉 乙 巳 ， □ 朱 勾 之 孫 □ 亘 □ 喪 ， 王 欲 師 ， 擇 吉 金 ， 自 作 龢 鐘 ， 樂 賓 客 ， 誌 勞 諸 侯 ， 往 ， 余 之 客 ， 酓 酓 孔 協 ， 萬 後 ， 無 疾 自 下 ， 允 位 ， 同 之 利 ， 台 孫 皆 永 寶 。
矣,來返古國昔,來,隹 王 正 月 ， 初 吉 乙 巳 ， □ 朱 勾 之 孫 □ 亘 □ 喪 ， 王 欲 師 ， 擇 吉 金 ， 自 作 龢 鐘 ， 樂 賓 客 ， 誌 勞 諸 侯 ， 往 ， 余 之 客 ， 酓 酓 孔 協 ， 萬 後 ， 無 疾 自 下 ， 允 位 ， 同 之 利 ， 台 孫 皆 永 寶 。
汝,姓民居位士,姓,隹 王 正 月 ， 初 吉 乙 巳 ， □ 朱 勾 之 孫 □ 亘 □ 喪 ， 王 欲 師 ， 擇 吉 金 ， 自 作 龢 鐘 ， 樂 賓 客 ， 誌 勞 諸 侯 ， 往 ， 余 之 客 ， 酓 酓 孔 協 ， 萬 後 ， 無 疾 自 下 ， 允 位 ， 同 之 利 ， 台 孫 皆 永 寶 。
方,作令王弗廼,作,庚 伐 陸 ， 𢍰 其 王 ， 𬟰 綾 相 乘 牡 ， 釗 不 □ 其 王 牡 ， 與 以 □ 師 。
乘,賜妃旨赐玄,賜,庚 伐 陸 ， 𢍰 其 王 ， 𬟰 綾 相 乘 牡 ， 釗 不 □ 其 王 牡 ， 與 以 □ 師 。
功,俞仲伯尹卯,俞,王 如 上 侯 ， 𠂤 俞 從 ， 王 掖 ， 賜 師 俞 金 ， 俞 則 對 揚 厥 ， 用 作 厥 文 考 寶 彝 ， 孫 孫 子 寶 。
德,休壽王辟行,休,王 如 上 侯 ， 𠂤 俞 從 ， 王 掖 ， 賜 師 俞 金 ， 俞 則 對 揚 厥 ， 用 作 厥 文 考 寶 彝 ， 孫 孫 子 寶 。
宫,琱師亭京廟,琱,隹 三 月 初 吉 庚 午 ， 王 在 華 。
揚,靈奠及汲為,靈,陸 𬴥 之 孫 邾 公 ， 作 厥 龢 ， 用 敬 恤 盟 祀 ， 祈 年 眉 壽 ， 用 樂 我 嘉 賓 ， 及 我 正 卿 ， 君 靈 ， 君 以 萬 年 。
懿,叔幽微文剌,叔,隹 正 月 己 亥 ， 和 肇 作 皇 母 龏 孟 姬 彝 。
厥,大天朕王余,大,王 𢼜 曰 ： 父 ， 丕 顯 文 武 ， 皇 天 引 厭 厥 德 配 我 有 周 ， 受 大 命 ， 率 懷 不 廷 方 ， 亡 覲 于 文 武 耿 光 ， 唯 天 壯 集 命 ， 亦 唯 先 正 厥 辟 ， 堇 大 命 ， 肆 皇 天 亡 斁 ， 臨 我 有 周 ， 丕 鞏 先 王 配 命 ， 天 疾 威 ， 司 余 小 子 弗 彶 ， 將 曷 吉 ， 四 方 ， 大 縱 靖 ， 烏 乎 ， 余 小 子 ， 于 艱 ， 永 鞏 先
爵,囂肇翼大肆,囂,王 𢼜 曰 ： 父 ， 丕 顯 文 武 ， 皇 天 引 厭 厥 德 配 我 有 周 ， 受 大 命 ， 率 懷 不 廷 方 ， 亡 覲 于 文 武 耿 光 ， 唯 天 壯 集 命 ， 亦 唯 先 正 厥 辟 ， 堇 大 命 ， 肆 皇 天 亡 斁 ， 臨 我 有 周 ， 丕 鞏 先 王 配 命 ， 天 疾 威 ， 司 余 小 子 弗 彶 ， 將 曷 吉 ， 四 方 ， 大 縱 靖 ， 烏 乎 ， 余 小 子 ， 于 艱 ， 永 鞏 先
旻,畏受肆降上,畏,王 𢼜 曰 ： 父 ， 丕 顯 文 武 ， 皇 天 引 厭 厥 德 配 我 有 周 ， 受 大 命 ， 率 懷 不 廷 方 ， 亡 覲 于 文 武 耿 光 ， 唯 天 壯 集 命 ， 亦 唯 先 正 厥 辟 ， 堇 大 命 ， 肆 皇 天 亡 斁 ， 臨 我 有 周 ， 丕 鞏 先 王 配 命 ， 天 疾 威 ， 司 余 小 子 弗 彶 ， 將 曷 吉 ， 四 方 ， 大 縱 靖 ， 烏 乎 ， 余 小 子 ， 于 艱 ， 永 鞏 先
邦,厥汝其余多,厥,王 𢼜 曰 ： 父 ， 丕 顯 文 武 ， 皇 天 引 厭 厥 德 配 我 有 周 ， 受 大 命 ， 率 懷 不 廷 方 ， 亡 覲 于 文 武 耿 光 ， 唯 天 壯 集 命 ， 亦 唯 先 正 厥 辟 ， 堇 大 命 ， 肆 皇 天 亡 斁 ， 臨 我 有 周 ， 丕 鞏 先 王 配 命 ， 天 疾 威 ， 司 余 小 子 弗 彶 ， 將 曷 吉 ， 四 方 ， 大 縱 靖 ， 烏 乎 ， 余 小 子 ， 于 艱 ， 永 鞏 先
不,康郭綏其靖,康,王 𢼜 曰 ： 父 ， 丕 顯 文 武 ， 皇 天 引 厭 厥 德 配 我 有 周 ， 受 大 命 ， 率 懷 不 廷 方 ， 亡 覲 于 文 武 耿 光 ， 唯 天 壯 集 命 ， 亦 唯 先 正 厥 辟 ， 堇 大 命 ， 肆 皇 天 亡 斁 ， 臨 我 有 周 ， 丕 鞏 先 王 配 命 ， 天 疾 威 ， 司 余 小 子 弗 彶 ， 將 曷 吉 ， 四 方 ， 大 縱 靖 ， 烏 乎 ， 余 小 子 ， 于 艱 ， 永 鞏 先
湛,降邁勤辛出,降,王 𢼜 曰 ： 父 ， 丕 顯 文 武 ， 皇 天 引 厭 厥 德 配 我 有 周 ， 受 大 命 ， 率 懷 不 廷 方 ， 亡 覲 于 文 武 耿 光 ， 唯 天 壯 集 命 ， 亦 唯 先 正 厥 辟 ， 堇 大 命 ， 肆 皇 天 亡 斁 ， 臨 我 有 周 ， 丕 鞏 先 王 配 命 ， 天 疾 威 ， 司 余 小 子 弗 彶 ， 將 曷 吉 ， 四 方 ， 大 縱 靖 ， 烏 乎 ， 余 小 子 ， 于 艱 ， 永 鞏 先
𪱛,王侯子死廼,王,正 月 初 吉 ， 日 在 庚 ， 徐 者 故 ， 自 作 征 城 ， 次 [ UNK - 00425 - 0 ] 升 ， 儆 劍 兵 ， 世 萬 子 孫 ， 眉 壽 無 ， 皿 彼 吉 人 享 ， 士 余 是 常 。
至,作鑄余我用,作,正 月 初 吉 ， 日 在 庚 ， 徐 者 故 ， 自 作 征 城 ， 次 [ UNK - 00425 - 0 ] 升 ， 儆 劍 兵 ， 世 萬 子 孫 ， 眉 壽 無 ， 皿 彼 吉 人 享 ， 士 余 是 常 。
令,寶考用宮尊,寶,隹 王 于 伐 楚 ， 伯 在 炎 ， 唯 月 ， 既 死 霸 丁 丑 ， 作 册 夨 尊 宜 于 王 姜 ， 姜 賞 令 貝 十 、 臣 十 家 、 鬲 百 人 。
卓,伯白叔仲曼,伯,㐭 父 作 寶 𣪕 ， 用 享 用 孝 祈 壽 ， 其 子 子 孫 孫 ， 永 寶 用 。
鼎,享之卿福身,享,㐭 父 作 寶 𣪕 ， 用 享 用 孝 祈 壽 ， 其 子 子 孫 孫 ， 永 寶 用 。
康,作虢用甬兮,作,甥 耤 文 考 癸 公 寶 尊 彝 。
冊,毋勿不俾汝,毋,𠣾 毋 反 ， 毋 詐 毋 謀 。
𰻜,兵乎舟於又,兵,木 關 ， 就 郢 。
隹,魯單齊曹伯,魯,伯 麒 父 作 旅 ， 用 賜 眉 萬 年 ， 子 子 孫 孫 ， 永 寶 用 。
陸,邾仲伯曾魯,邾,𬴥 之 孫 邾 公 ， 作 厥 龢 鐘 ， 用 敬 恤 盟 祀 ， 祈 年 眉 壽 ， 樂 我 嘉 賓 ， 及 我 正 卿 ， 揚 靈 ， 君 以 萬 年 。
君,公我厥汝王,公,𬴥 之 孫 邾 公 ， 作 厥 龢 鐘 ， 用 敬 恤 盟 祀 ， 祈 年 眉 壽 ， 樂 我 嘉 賓 ， 及 我 正 卿 ， 揚 靈 ， 君 以 萬 年 。
季,其厥四玉五,其,勺 白 赤 ， 茲 鈛 ， 厥 璧 秉 。
龏,伯叔子仲姜,伯,正 月 己 亥 ， 和 肇 作 皇 母 懿 孟 姬 彝 。
丌,其令我唯余,其,用 追 孝 于 其 皇 考 ， 用 易 眉 、 黃 耇 、 霝 冬 ， 其 萬 年 ， 子 孫 孫 ， 永 寶 用 享 。
賞,攸獻亞賜俘,攸,， 癸 亥 ， 我 天 君 饗 酓 酒 ， 貝 ， 厥 征 斤 貝 ， 用 作 父 丁 彝 。
隹,庚亞甲燕齊,庚,戎 大 出 于 ， 邢 侯 搏 戎 ， 令 臣 諫 □□ 亞 旅 處 于 。
在,唯辰日月隹,唯,戊 辰 ， 燕 侯 賜 伯 矩 貝 ， 用 父 戊 尊 彝 。
耤,作乍鑄柞爲,作,戊 辰 ， 燕 侯 賜 伯 矩 貝 ， 用 父 戊 尊 彝 。
㶗,遹庚康免敢,遹,拜 手 𩒨 首 ， 對 揚 公 休 ， 用 文 考 辛 公 寶 𱀵 彝 ， 其 萬 年 。
覲,汲墜逸睪諫,汲,𢼜 曰 ： 父 ， 丕 顯 文 武 ， 天 引 厭 厥 德 配 我 有 周 ， 膺 大 命 ， 率 懷 不 廷 方 ， 亡 不 于 文 武 耿 光 ， 唯 天 壯 集 厥 ， 亦 唯 先 正 厥 辟 ， 爵 大 命 ， 肆 皇 天 亡 斁 ， 臨 保 有 周 ， 丕 鞏 先 王 配 命 ， 旻 疾 威 ， 司 余 小 子 弗 彶 ， 邦 曷 吉 ， 四 方 ， 大 縱 不 ， 烏 乎 ， 余 小 子 ， 湛 艱 ， 永 鞏 先
命,德心邦民下,德,𢼜 曰 ： 父 ， 丕 顯 文 武 ， 天 引 厭 厥 德 配 我 有 周 ， 膺 大 命 ， 率 懷 不 廷 方 ， 亡 不 于 文 武 耿 光 ， 唯 天 壯 集 厥 ， 亦 唯 先 正 厥 辟 ， 爵 大 命 ， 肆 皇 天 亡 斁 ， 臨 保 有 周 ， 丕 鞏 先 王 配 命 ， 旻 疾 威 ， 司 余 小 子 弗 彶 ， 邦 曷 吉 ， 四 方 ， 大 縱 不 ， 烏 乎 ， 余 小 子 ， 湛 艱 ， 永 鞏 先
堇,奠受于有休,奠,𢼜 曰 ： 父 ， 丕 顯 文 武 ， 天 引 厭 厥 德 配 我 有 周 ， 膺 大 命 ， 率 懷 不 廷 方 ， 亡 不 于 文 武 耿 光 ， 唯 天 壯 集 厥 ， 亦 唯 先 正 厥 辟 ， 爵 大 命 ， 肆 皇 天 亡 斁 ， 臨 保 有 周 ， 丕 鞏 先 王 配 命 ， 旻 疾 威 ， 司 余 小 子 弗 彶 ， 邦 曷 吉 ， 四 方 ， 大 縱 不 ， 烏 乎 ， 余 小 子 ， 湛 艱 ， 永 鞏 先
將,藹甸人服事,藹,𢼜 曰 ： 父 ， 丕 顯 文 武 ， 天 引 厭 厥 德 配 我 有 周 ， 膺 大 命 ， 率 懷 不 廷 方 ， 亡 不 于 文 武 耿 光 ， 唯 天 壯 集 厥 ， 亦 唯 先 正 厥 辟 ， 爵 大 命 ， 肆 皇 天 亡 斁 ， 臨 保 有 周 ， 丕 鞏 先 王 配 命 ， 旻 疾 威 ， 司 余 小 子 弗 彶 ， 邦 曷 吉 ， 四 方 ， 大 縱 不 ， 烏 乎 ， 余 小 子 ， 湛 艱 ， 永 鞏 先
靖,墜可善然忘,墜,𢼜 曰 ： 父 ， 丕 顯 文 武 ， 天 引 厭 厥 德 配 我 有 周 ， 膺 大 命 ， 率 懷 不 廷 方 ， 亡 不 于 文 武 耿 光 ， 唯 天 壯 集 厥 ， 亦 唯 先 正 厥 辟 ， 爵 大 命 ， 肆 皇 天 亡 斁 ， 臨 保 有 周 ， 丕 鞏 先 王 配 命 ， 旻 疾 威 ， 司 余 小 子 弗 彶 ， 邦 曷 吉 ， 四 方 ， 大 縱 不 ， 烏 乎 ， 余 小 子 ， 湛 艱 ， 永 鞏 先
于,多亡仲辛其,多,𢼜 曰 ： 父 ， 丕 顯 文 武 ， 天 引 厭 厥 德 配 我 有 周 ， 膺 大 命 ， 率 懷 不 廷 方 ， 亡 不 于 文 武 耿 光 ， 唯 天 壯 集 厥 ， 亦 唯 先 正 厥 辟 ， 爵 大 命 ， 肆 皇 天 亡 斁 ， 臨 保 有 周 ， 丕 鞏 先 王 配 命 ， 旻 疾 威 ， 司 余 小 子 弗 彶 ， 邦 曷 吉 ， 四 方 ， 大 縱 不 ， 烏 乎 ， 余 小 子 ， 湛 艱 ， 永 鞏 先
者,余于我其自,余,月 初 吉 ， 日 在 庚 ， 徐 𪱛 故 ， 自 作 征 城 ， 次 [ UNK - 00425 - 0 ] 升 ， 儆 至 兵 ， 世 萬 子 孫 ， 眉 壽 無 疆 ， 皿 彼 吉 人 享 ， 士 余 是 常 。
劍,于於用以甲,于,月 初 吉 ， 日 在 庚 ， 徐 𪱛 故 ， 自 作 征 城 ， 次 [ UNK - 00425 - 0 ] 升 ， 儆 至 兵 ， 世 萬 子 孫 ， 眉 壽 無 疆 ， 皿 彼 吉 人 享 ， 士 余 是 常 。
尊,大有即冊册,大,王 于 伐 楚 ， 伯 在 炎 ， 唯 九 ， 既 死 霸 丁 丑 ， 作 册 夨 令 宜 于 王 姜 ， 姜 賞 令 貝 十 朋 、 臣 十 家 、 鬲 百 人 。
譱,膳命善匹工,膳,夫 梁 其 作 朕 皇 考 惠 仲 、 皇 惠 尊 𣪕 。
噩,家邦皮碩虎,家,叔 父 耤 鸞 姬 旅 ， 其 夙 夜 用 孝 于 皇 君 ， 其 萬 年 永 寶 用 。
耤,作酢乍柞夙,作,用 后 祖 丁 尊 。
鑾,赤芻玄彤鬱,赤,賜 玄 衣 𧘸 、 赤 芾 、 朱 衡 、 旂 。
