true_char,pred_topk,pred1,context
于,于於乃朕型,于,𧻚 𧻚 ， 夙 夕 聖 爽 ， 追 𫗍 高 祖 辛 公 、 文 祖 乙 公 、 皇 丁 公 ， 龢 林 鐘 ， 用 卲 各 、 侃 樂 前 文 人 ， 用 祓 壽 、 匄 命 ， 綽 、 福 祿 、 純 魯 ， 皇 祖 考 高 對 爾 烈 ， 嚴 在 上 ， ， 融 綏 厚 多 福 ， 啟 身 ， 擢 于 永 命 ， 褱 授 爾 𬹜 福 ， 其 萬 年 ， 齊 祿 光 ， 宜 文 神 ， 無 疆 景 福 ， 光 身 ， 永
考,考祖妣母王,考,𧻚 𧻚 ， 夙 夕 聖 爽 ， 追 𫗍 高 祖 辛 公 、 文 祖 乙 公 、 皇 丁 公 ， 龢 林 鐘 ， 用 卲 各 、 侃 樂 前 文 人 ， 用 祓 壽 、 匄 命 ， 綽 、 福 祿 、 純 魯 ， 皇 祖 考 高 對 爾 烈 ， 嚴 在 上 ， ， 融 綏 厚 多 福 ， 啟 身 ， 擢 于 永 命 ， 褱 授 爾 𬹜 福 ， 其 萬 年 ， 齊 祿 光 ， 宜 文 神 ， 無 疆 景 福 ， 光 身 ， 永
喜,侃藹協喜雍,侃,𧻚 𧻚 ， 夙 夕 聖 爽 ， 追 𫗍 高 祖 辛 公 、 文 祖 乙 公 、 皇 丁 公 ， 龢 林 鐘 ， 用 卲 各 、 侃 樂 前 文 人 ， 用 祓 壽 、 匄 命 ， 綽 、 福 祿 、 純 魯 ， 皇 祖 考 高 對 爾 烈 ， 嚴 在 上 ， ， 融 綏 厚 多 福 ， 啟 身 ， 擢 于 永 命 ， 褱 授 爾 𬹜 福 ， 其 萬 年 ， 齊 祿 光 ， 宜 文 神 ， 無 疆 景 福 ， 光 身 ， 永
永,永考大彌余,永,𧻚 𧻚 ， 夙 夕 聖 爽 ， 追 𫗍 高 祖 辛 公 、 文 祖 乙 公 、 皇 丁 公 ， 龢 林 鐘 ， 用 卲 各 、 侃 樂 前 文 人 ， 用 祓 壽 、 匄 命 ， 綽 、 福 祿 、 純 魯 ， 皇 祖 考 高 對 爾 烈 ， 嚴 在 上 ， ， 融 綏 厚 多 福 ， 啟 身 ， 擢 于 永 命 ， 褱 授 爾 𬹜 福 ， 其 萬 年 ， 齊 祿 光 ， 宜 文 神 ， 無 疆 景 福 ， 光 身 ， 永
廣,翼啓廣景肇,翼,𧻚 𧻚 ， 夙 夕 聖 爽 ， 追 𫗍 高 祖 辛 公 、 文 祖 乙 公 、 皇 丁 公 ， 龢 林 鐘 ， 用 卲 各 、 侃 樂 前 文 人 ， 用 祓 壽 、 匄 命 ， 綽 、 福 祿 、 純 魯 ， 皇 祖 考 高 對 爾 烈 ， 嚴 在 上 ， ， 融 綏 厚 多 福 ， 啟 身 ， 擢 于 永 命 ， 褱 授 爾 𬹜 福 ， 其 萬 年 ， 齊 祿 光 ， 宜 文 神 ， 無 疆 景 福 ， 光 身 ， 永
用,靈藹余用胤,靈,𧻚 𧻚 ， 夙 夕 聖 爽 ， 追 𫗍 高 祖 辛 公 、 文 祖 乙 公 、 皇 丁 公 ， 龢 林 鐘 ， 用 卲 各 、 侃 樂 前 文 人 ， 用 祓 壽 、 匄 命 ， 綽 、 福 祿 、 純 魯 ， 皇 祖 考 高 對 爾 烈 ， 嚴 在 上 ， ， 融 綏 厚 多 福 ， 啟 身 ， 擢 于 永 命 ， 褱 授 爾 𬹜 福 ， 其 萬 年 ， 齊 祿 光 ， 宜 文 神 ， 無 疆 景 福 ， 光 身 ， 永
用,用之寶器鼎,用,五 月 既 生 霸 庚 寅 ， 弭 叔 作 班 旅 ， 其 子 子 孫 孫 永 寶 。
貝,貝金綬邑賜,貝,四 月 初 吉 甲 午 ， 王 觀 于 嘗 東 宮 ， 納 饗 于 王 ， 王 賜 公 五 十 朋 ， 公 賜 厥 世 子 效 王 貝 廿 朋 ， 效 對 公 休 ， 用 作 尊 彝 ， 烏 乎 ， 效 不 敢 不 萬 夙 夜 奔 走 揚 公 休 ， 亦 其 子 孫 孫 永 寶 。
好,賜好用獻出,賜,四 月 初 吉 甲 午 ， 王 觀 于 嘗 東 宮 ， 納 饗 于 王 ， 王 賜 公 五 十 朋 ， 公 賜 厥 世 子 效 王 貝 廿 朋 ， 效 對 公 休 ， 用 作 尊 彝 ， 烏 乎 ， 效 不 敢 不 萬 夙 夜 奔 走 揚 公 休 ， 亦 其 子 孫 孫 永 寶 。
寶,寶旅公考尊,寶,四 月 初 吉 甲 午 ， 王 觀 于 嘗 東 宮 ， 納 饗 于 王 ， 王 賜 公 五 十 朋 ， 公 賜 厥 世 子 效 王 貝 廿 朋 ， 效 對 公 休 ， 用 作 尊 彝 ， 烏 乎 ， 效 不 敢 不 萬 夙 夜 奔 走 揚 公 休 ， 亦 其 子 孫 孫 永 寶 。
年,年世歲祀姓,年,四 月 初 吉 甲 午 ， 王 觀 于 嘗 東 宮 ， 納 饗 于 王 ， 王 賜 公 五 十 朋 ， 公 賜 厥 世 子 效 王 貝 廿 朋 ， 效 對 公 休 ， 用 作 尊 彝 ， 烏 乎 ， 效 不 敢 不 萬 夙 夜 奔 走 揚 公 休 ， 亦 其 子 孫 孫 永 寶 。
子,子孫之男世,子,四 月 初 吉 甲 午 ， 王 觀 于 嘗 東 宮 ， 納 饗 于 王 ， 王 賜 公 五 十 朋 ， 公 賜 厥 世 子 效 王 貝 廿 朋 ， 效 對 公 休 ， 用 作 尊 彝 ， 烏 乎 ， 效 不 敢 不 萬 夙 夜 奔 走 揚 公 休 ， 亦 其 子 孫 孫 永 寶 。
才,才在蔑飲命,才,十 又 一 月 ， 初 吉 甲 申 ， 王 華 ， 王 賜 命 鹿 。
文,皇王文聖烈,皇,曰 ： 烏 虖 ， 朕 文 考 甲 公 、 母 日 庚 弋 休 ， 則 常 安 永 宕 子 心 ， 安 永 襲 身 ， 厥 享 於 天 子 。
乃,天乃小厥太,天,曰 ： 烏 虖 ， 朕 文 考 甲 公 、 母 日 庚 弋 休 ， 則 常 安 永 宕 子 心 ， 安 永 襲 身 ， 厥 享 於 天 子 。
侃,侃卲多揉好,侃,𧻚 𧻚 ， 夙 夕 聖 爽 ， 追 𫗍 于 祖 辛 公 、 文 祖 乙 公 、 皇 考 公 ， 龢 林 鐘 ， 用 卲 各 、 喜 樂 前 文 人 ， 用 祓 壽 、 匄 永 ， 綽 、 福 祿 、 純 魯 ， 弋 祖 考 高 對 爾 烈 ， 嚴 在 上 ， ， 融 綏 厚 多 福 ， 廣 身 ， 擢 于 永 命 ， 褱 授 余 𬹜 福 ， 其 萬 年 ， 齊 祿 熾 ， 宜 文 神 ， 無 疆 景 福 ， 用 光 身 ， 永
命,福命壽寶令,福,𧻚 𧻚 ， 夙 夕 聖 爽 ， 追 𫗍 于 祖 辛 公 、 文 祖 乙 公 、 皇 考 公 ， 龢 林 鐘 ， 用 卲 各 、 喜 樂 前 文 人 ， 用 祓 壽 、 匄 永 ， 綽 、 福 祿 、 純 魯 ， 弋 祖 考 高 對 爾 烈 ， 嚴 在 上 ， ， 融 綏 厚 多 福 ， 廣 身 ， 擢 于 永 命 ， 褱 授 余 𬹜 福 ， 其 萬 年 ， 齊 祿 熾 ， 宜 文 神 ， 無 疆 景 福 ， 用 光 身 ， 永
皇,皇作文顯嗣,皇,𧻚 𧻚 ， 夙 夕 聖 爽 ， 追 𫗍 于 祖 辛 公 、 文 祖 乙 公 、 皇 考 公 ， 龢 林 鐘 ， 用 卲 各 、 喜 樂 前 文 人 ， 用 祓 壽 、 匄 永 ， 綽 、 福 祿 、 純 魯 ， 弋 祖 考 高 對 爾 烈 ， 嚴 在 上 ， ， 融 綏 厚 多 福 ， 廣 身 ， 擢 于 永 命 ， 褱 授 余 𬹜 福 ， 其 萬 年 ， 齊 祿 熾 ， 宜 文 神 ， 無 疆 景 福 ， 用 光 身 ， 永
王,王其庚厥唯,王,後 返 克 商 ， 在 成 𠂤 。
五,正六八十五,正,隹 月 既 生 霸 庚 寅 ， 弭 叔 作 叔 旅 ， 其 子 子 孫 孫 永 寶 用 。
四,二正八五四,二,隹 月 初 吉 甲 午 ， 王 觀 于 嘗 公 宮 ， 納 饗 于 王 ， 王 賜 公 貝 十 朋 ， 公 賜 厥 世 子 效 王 好 廿 朋 ， 效 對 公 休 ， 用 作 寶 彝 ， 烏 乎 ， 效 不 敢 不 萬 年 夜 奔 走 揚 公 休 ， 亦 其 子 子 孫 永 寶 。
五,二五四三七,二,隹 月 初 吉 甲 午 ， 王 觀 于 嘗 公 宮 ， 納 饗 于 王 ， 王 賜 公 貝 十 朋 ， 公 賜 厥 世 子 效 王 好 廿 朋 ， 效 對 公 休 ， 用 作 寶 彝 ， 烏 乎 ， 效 不 敢 不 萬 年 夜 奔 走 揚 公 休 ， 亦 其 子 子 孫 永 寶 。
貝,貝金裘馬鋁,貝,隹 月 初 吉 甲 午 ， 王 觀 于 嘗 公 宮 ， 納 饗 于 王 ， 王 賜 公 貝 十 朋 ， 公 賜 厥 世 子 效 王 好 廿 朋 ， 效 對 公 休 ， 用 作 寶 彝 ， 烏 乎 ， 效 不 敢 不 萬 年 夜 奔 走 揚 公 休 ， 亦 其 子 子 孫 永 寶 。
尊,尊宗寶茲旅,尊,隹 月 初 吉 甲 午 ， 王 觀 于 嘗 公 宮 ， 納 饗 于 王 ， 王 賜 公 貝 十 朋 ， 公 賜 厥 世 子 效 王 好 廿 朋 ， 效 對 公 休 ， 用 作 寶 彝 ， 烏 乎 ， 效 不 敢 不 萬 年 夜 奔 走 揚 公 休 ， 亦 其 子 子 孫 永 寶 。
夙,夙日夜徹屈,夙,隹 月 初 吉 甲 午 ， 王 觀 于 嘗 公 宮 ， 納 饗 于 王 ， 王 賜 公 貝 十 朋 ， 公 賜 厥 世 子 效 王 好 廿 朋 ， 效 對 公 休 ， 用 作 寶 彝 ， 烏 乎 ， 效 不 敢 不 萬 年 夜 奔 走 揚 公 休 ， 亦 其 子 子 孫 永 寶 。
孫,孫子諸女萬,孫,隹 月 初 吉 甲 午 ， 王 觀 于 嘗 公 宮 ， 納 饗 于 王 ， 王 賜 公 貝 十 朋 ， 公 賜 厥 世 子 效 王 好 廿 朋 ， 效 對 公 休 ， 用 作 寶 彝 ， 烏 乎 ， 效 不 敢 不 萬 年 夜 奔 走 揚 公 休 ， 亦 其 子 子 孫 永 寶 。
十,十卅廿三二,十,隹 又 一 月 ， 初 吉 甲 申 ， 王 才 ， 王 賜 命 鹿 。
曰,曰云若子禹,曰,： 烏 虖 ， 朕 文 考 甲 公 、 文 日 庚 弋 休 ， 則 常 安 永 宕 乃 心 ， 安 永 襲 身 ， 厥 復 於 天 子 。
母,考母王父祖,考,： 烏 虖 ， 朕 文 考 甲 公 、 文 日 庚 弋 休 ， 則 常 安 永 宕 乃 心 ， 安 永 襲 身 ， 厥 復 於 天 子 。
子,嗣子民孫後,嗣,： 烏 虖 ， 朕 文 考 甲 公 、 文 日 庚 弋 休 ， 則 常 安 永 宕 乃 心 ， 安 永 襲 身 ， 厥 復 於 天 子 。
祖,祖父宗考霸,祖,𧻚 ， 夙 夕 聖 爽 ， 追 𫗍 于 高 辛 公 、 文 祖 乙 公 、 皇 考 丁 ， 龢 林 鐘 ， 用 卲 各 、 喜 侃 前 文 人 ， 用 祓 壽 、 匄 永 命 ， 綽 、 福 祿 、 純 魯 ， 弋 皇 考 高 對 爾 烈 ， 嚴 在 上 ， ， 融 綏 厚 多 福 ， 廣 啟 身 ， 擢 于 永 命 ， 褱 授 余 爾 福 ， 其 萬 年 ， 齊 祿 熾 光 ， 宜 文 神 ， 無 疆 景 福 ， 用 身 ， 永
公,公伯叔仲子,公,𧻚 ， 夙 夕 聖 爽 ， 追 𫗍 于 高 辛 公 、 文 祖 乙 公 、 皇 考 丁 ， 龢 林 鐘 ， 用 卲 各 、 喜 侃 前 文 人 ， 用 祓 壽 、 匄 永 命 ， 綽 、 福 祿 、 純 魯 ， 弋 皇 考 高 對 爾 烈 ， 嚴 在 上 ， ， 融 綏 厚 多 福 ， 廣 啟 身 ， 擢 于 永 命 ， 褱 授 余 爾 福 ， 其 萬 年 ， 齊 祿 熾 光 ， 宜 文 神 ， 無 疆 景 福 ， 用 身 ， 永
祖,祖皇帝考妣,祖,𧻚 ， 夙 夕 聖 爽 ， 追 𫗍 于 高 辛 公 、 文 祖 乙 公 、 皇 考 丁 ， 龢 林 鐘 ， 用 卲 各 、 喜 侃 前 文 人 ， 用 祓 壽 、 匄 永 命 ， 綽 、 福 祿 、 純 魯 ， 弋 皇 考 高 對 爾 烈 ， 嚴 在 上 ， ， 融 綏 厚 多 福 ， 廣 啟 身 ， 擢 于 永 命 ， 褱 授 余 爾 福 ， 其 萬 年 ， 齊 祿 熾 光 ， 宜 文 神 ， 無 疆 景 福 ， 用 身 ， 永
後,後后乃才復,後,王 返 克 商 ， 在 成 𠂤 。
月,月年祀歲日,月,隹 五 既 生 霸 庚 寅 ， 弭 叔 作 叔 班 ， 其 子 子 孫 孫 永 寶 用 。
旅,尊寶盞旅龢,尊,隹 五 既 生 霸 庚 寅 ， 弭 叔 作 叔 班 ， 其 子 子 孫 孫 永 寶 用 。
月,月年祀又好,月,隹 四 初 吉 甲 午 ， 王 觀 于 嘗 公 東 ， 納 饗 于 王 ， 王 賜 公 貝 五 朋 ， 公 賜 厥 世 子 效 王 好 貝 朋 ， 效 對 公 休 ， 用 作 寶 尊 ， 烏 乎 ， 效 不 敢 不 萬 年 夙 奔 走 揚 公 休 ， 亦 其 子 子 孫 永 寶 。
宮,宮宫土周國,宮,隹 四 初 吉 甲 午 ， 王 觀 于 嘗 公 東 ， 納 饗 于 王 ， 王 賜 公 貝 五 朋 ， 公 賜 厥 世 子 效 王 好 貝 朋 ， 效 對 公 休 ， 用 作 寶 尊 ， 烏 乎 ， 效 不 敢 不 萬 年 夙 奔 走 揚 公 休 ， 亦 其 子 子 孫 永 寶 。
十,十百廿千五,十,隹 四 初 吉 甲 午 ， 王 觀 于 嘗 公 東 ， 納 饗 于 王 ， 王 賜 公 貝 五 朋 ， 公 賜 厥 世 子 效 王 好 貝 朋 ， 效 對 公 休 ， 用 作 寶 尊 ， 烏 乎 ， 效 不 敢 不 萬 年 夙 奔 走 揚 公 休 ， 亦 其 子 子 孫 永 寶 。
廿,十百五廿二,十,隹 四 初 吉 甲 午 ， 王 觀 于 嘗 公 東 ， 納 饗 于 王 ， 王 賜 公 貝 五 朋 ， 公 賜 厥 世 子 效 王 好 貝 朋 ， 效 對 公 休 ， 用 作 寶 尊 ， 烏 乎 ， 效 不 敢 不 萬 年 夙 奔 走 揚 公 休 ， 亦 其 子 子 孫 永 寶 。
彝,彝𣪕鼎簋盂,彝,隹 四 初 吉 甲 午 ， 王 觀 于 嘗 公 東 ， 納 饗 于 王 ， 王 賜 公 貝 五 朋 ， 公 賜 厥 世 子 效 王 好 貝 朋 ， 效 對 公 休 ， 用 作 寶 尊 ， 烏 乎 ， 效 不 敢 不 萬 年 夙 奔 走 揚 公 休 ， 亦 其 子 子 孫 永 寶 。
夜,夜夕昔出朝,夜,隹 四 初 吉 甲 午 ， 王 觀 于 嘗 公 東 ， 納 饗 于 王 ， 王 賜 公 貝 五 朋 ， 公 賜 厥 世 子 效 王 好 貝 朋 ， 效 對 公 休 ， 用 作 寶 尊 ， 烏 乎 ， 效 不 敢 不 萬 年 夙 奔 走 揚 公 休 ， 亦 其 子 子 孫 永 寶 。
孫,孫其永子眉,孫,隹 四 初 吉 甲 午 ， 王 觀 于 嘗 公 東 ， 納 饗 于 王 ， 王 賜 公 貝 五 朋 ， 公 賜 厥 世 子 效 王 好 貝 朋 ， 效 對 公 休 ， 用 作 寶 尊 ， 烏 乎 ， 效 不 敢 不 萬 年 夙 奔 走 揚 公 休 ， 亦 其 子 子 孫 永 寶 。
王,王伯子公差,王,𫷄 光 自 作 用 劍 ， 𬨤 余 允 至 ， 多 攻 。
又,又有在不且,又,隹 十 一 月 ， 初 吉 甲 申 ， 王 才 華 ， 王 賜 命 鹿 。
於,于事於孝臣,于,曰 ： 烏 虖 ， 朕 文 考 甲 公 、 文 母 庚 弋 休 ， 則 常 安 永 宕 乃 子 心 ， 安 永 襲 身 ， 厥 復 享 天 子 。
釋,釋若註推斷,釋,2. 117021. 斷 代 ： 战 国 晚 期 2. 文 ： 十 五 年 ， 守 相 埶 、 廉 、 邦 𬢚 庫 工 師 采 、 冶 句 劑 ， 大 工 尹 公 孫 桴 。
前,前于古厥先,前,𧻚 ， 夙 夕 聖 爽 ， 追 𫗍 于 高 祖 公 、 文 祖 乙 公 、 皇 考 丁 公 ， 龢 林 鐘 ， 用 卲 各 、 喜 侃 樂 文 人 ， 用 祓 壽 、 匄 永 命 ， 、 福 祿 、 純 魯 ， 弋 皇 祖 高 對 爾 烈 ， 嚴 在 上 ， ， 融 綏 厚 多 福 ， 廣 啟 ， 擢 于 永 命 ， 褱 授 余 爾 𬹜 ， 其 萬 年 ， 齊 祿 熾 光 ， 文 神 ， 無 疆 景 福 ， 用 光 身 ， 永
用,用子氏肇賜,用,晉 姜 𬀍 綽 、 眉 壽 ， 作 為 極 ， 萬 年 無 彊 ， 用 享 用 德 ， 其 孫 子 ， 三 壽 是 利 。
返,返南軍駒復,返,王 後 克 商 ， 在 成 𠂤 。
既,既初畢即已,既,隹 五 月 生 霸 庚 寅 ， 弭 叔 作 叔 班 旅 ， 其 子 子 孫 孫 永 寶 用 。
初,初唯既元乙,初,隹 四 月 吉 甲 午 ， 王 觀 于 嘗 公 東 宮 ， 納 饗 于 王 ， 王 賜 公 貝 五 十 ， 公 賜 厥 世 子 效 王 好 貝 廿 ， 效 對 公 休 ， 用 作 寶 尊 彝 ， 烏 乎 ， 效 不 敢 不 萬 年 夙 夜 走 揚 公 休 ， 亦 其 子 子 孫 孫 寶 。
朋,朋匹乘人兩,朋,隹 四 月 吉 甲 午 ， 王 觀 于 嘗 公 東 宮 ， 納 饗 于 王 ， 王 賜 公 貝 五 十 ， 公 賜 厥 世 子 效 王 好 貝 廿 ， 效 對 公 休 ， 用 作 寶 尊 彝 ， 烏 乎 ， 效 不 敢 不 萬 年 夙 夜 走 揚 公 休 ， 亦 其 子 子 孫 孫 寶 。
朋,朋匹乘兩金,朋,隹 四 月 吉 甲 午 ， 王 觀 于 嘗 公 東 宮 ， 納 饗 于 王 ， 王 賜 公 貝 五 十 ， 公 賜 厥 世 子 效 王 好 貝 廿 ， 效 對 公 休 ， 用 作 寶 尊 彝 ， 烏 乎 ， 效 不 敢 不 萬 年 夙 夜 走 揚 公 休 ， 亦 其 子 子 孫 孫 寶 。
奔,奔走出疾入,奔,隹 四 月 吉 甲 午 ， 王 觀 于 嘗 公 東 宮 ， 納 饗 于 王 ， 王 賜 公 貝 五 十 ， 公 賜 厥 世 子 效 王 好 貝 廿 ， 效 對 公 休 ， 用 作 寶 尊 彝 ， 烏 乎 ， 效 不 敢 不 萬 年 夙 夜 走 揚 公 休 ， 亦 其 子 子 孫 孫 寶 。
永,永是用多休,永,隹 四 月 吉 甲 午 ， 王 觀 于 嘗 公 東 宮 ， 納 饗 于 王 ， 王 賜 公 貝 五 十 ， 公 賜 厥 世 子 效 王 好 貝 廿 ， 效 對 公 休 ， 用 作 寶 尊 彝 ， 烏 乎 ， 效 不 敢 不 萬 年 夙 夜 走 揚 公 休 ， 亦 其 子 子 孫 孫 寶 。
光,甲光后後保,甲,𫷄 王 自 作 用 劍 ， 𬨤 余 允 至 ， 克 多 攻 。
一,二一三四七,二,隹 十 又 月 ， 初 吉 甲 申 ， 王 才 華 ， 賜 命 鹿 。
王,王伯公子季,王,隹 十 又 月 ， 初 吉 甲 申 ， 王 才 華 ， 賜 命 鹿 。
烏,余師釐烏丕,余,曰 ： 虖 ， 朕 文 考 甲 公 、 文 母 日 弋 休 ， 則 常 安 永 宕 乃 子 ， 安 永 襲 身 ， 厥 復 享 於 子 。
天,天小厥乃君,天,曰 ： 虖 ， 朕 文 考 甲 公 、 文 母 日 弋 休 ， 則 常 安 永 宕 乃 子 ， 安 永 襲 身 ， 厥 復 享 於 子 。
文,文名經書曰,文,2. 117021. 斷 代 ： 战 国 晚 期 2. 釋 ： 十 五 年 ， 守 相 埶 、 廉 頗 、 邦 𬢚 庫 工 師 采 、 冶 句 ， 大 工 尹 公 孫 桴 。
公,公叔王伯仲,公,𧻚 𧻚 ， 夙 夕 聖 爽 ， 追 𫗍 于 高 祖 辛 、 文 祖 乙 公 、 皇 考 丁 公 ， 林 鐘 ， 用 卲 各 、 喜 侃 樂 前 人 ， 用 祓 壽 、 匄 永 命 ， 綽 、 福 祿 、 純 魯 ， 弋 皇 祖 考 對 爾 烈 ， 嚴 在 上 ， ， 融 綏 厚 多 福 ， 廣 啟 身 ， 擢 于 永 命 ， 褱 授 余 爾 𬹜 福 ， 其 萬 年 ， 齊 祿 熾 光 ， 宜 神 ， 無 疆 景 福 ， 用 光 ， 永
龢,龢大樂靈協,龢,𧻚 𧻚 ， 夙 夕 聖 爽 ， 追 𫗍 于 高 祖 辛 、 文 祖 乙 公 、 皇 考 丁 公 ， 林 鐘 ， 用 卲 各 、 喜 侃 樂 前 人 ， 用 祓 壽 、 匄 永 命 ， 綽 、 福 祿 、 純 魯 ， 弋 皇 祖 考 對 爾 烈 ， 嚴 在 上 ， ， 融 綏 厚 多 福 ， 廣 啟 身 ， 擢 于 永 命 ， 褱 授 余 爾 𬹜 福 ， 其 萬 年 ， 齊 祿 熾 光 ， 宜 神 ， 無 疆 景 福 ， 用 光 ， 永
文,文成哲後武,文,𧻚 𧻚 ， 夙 夕 聖 爽 ， 追 𫗍 于 高 祖 辛 、 文 祖 乙 公 、 皇 考 丁 公 ， 林 鐘 ， 用 卲 各 、 喜 侃 樂 前 人 ， 用 祓 壽 、 匄 永 命 ， 綽 、 福 祿 、 純 魯 ， 弋 皇 祖 考 對 爾 烈 ， 嚴 在 上 ， ， 融 綏 厚 多 福 ， 廣 啟 身 ， 擢 于 永 命 ， 褱 授 余 爾 𬹜 福 ， 其 萬 年 ， 齊 祿 熾 光 ， 宜 神 ， 無 疆 景 福 ， 用 光 ， 永
身,身龢夜髭友,身,𧻚 𧻚 ， 夙 夕 聖 爽 ， 追 𫗍 于 高 祖 辛 、 文 祖 乙 公 、 皇 考 丁 公 ， 林 鐘 ， 用 卲 各 、 喜 侃 樂 前 人 ， 用 祓 壽 、 匄 永 命 ， 綽 、 福 祿 、 純 魯 ， 弋 皇 祖 考 對 爾 烈 ， 嚴 在 上 ， ， 融 綏 厚 多 福 ， 廣 啟 身 ， 擢 于 永 命 ， 褱 授 余 爾 𬹜 福 ， 其 萬 年 ， 齊 祿 熾 光 ， 宜 神 ， 無 疆 景 福 ， 用 光 ， 永
萬,萬千壽百眉,萬,晉 姜 用 綽 、 眉 壽 ， 作 為 極 ， 年 無 彊 ， 用 享 用 德 ， 保 孫 子 ， 三 壽 是 利 。
克,克還至自在,克,王 後 返 商 ， 在 成 𠂤 。
生,生死殺誕獲,生,隹 五 月 既 霸 庚 寅 ， 弭 叔 作 叔 班 旅 ， 其 子 子 孫 孫 永 寶 用 。
吉,吉望霸日九,吉,隹 四 月 初 甲 午 ， 王 觀 于 嘗 公 東 宮 ， 饗 于 王 ， 王 賜 公 貝 五 十 朋 ， 公 賜 厥 世 子 效 王 好 貝 廿 朋 ， 效 對 公 休 ， 用 作 寶 尊 彝 ， 乎 ， 效 不 敢 不 萬 年 夙 夜 奔 揚 公 休 ， 亦 其 子 子 孫 孫 永 。
烏,烏王尤克伊,烏,隹 四 月 初 甲 午 ， 王 觀 于 嘗 公 東 宮 ， 饗 于 王 ， 王 賜 公 貝 五 十 朋 ， 公 賜 厥 世 子 效 王 好 貝 廿 朋 ， 效 對 公 休 ， 用 作 寶 尊 彝 ， 乎 ， 效 不 敢 不 萬 年 夙 夜 奔 揚 公 休 ， 亦 其 子 子 孫 孫 永 。
走,走奔出放向,走,隹 四 月 初 甲 午 ， 王 觀 于 嘗 公 東 宮 ， 饗 于 王 ， 王 賜 公 貝 五 十 朋 ， 公 賜 厥 世 子 效 王 好 貝 廿 朋 ， 效 對 公 休 ， 用 作 寶 尊 彝 ， 乎 ， 效 不 敢 不 萬 年 夙 夜 奔 揚 公 休 ， 亦 其 子 子 孫 孫 永 。
寶,寶用保光替,寶,隹 四 月 初 甲 午 ， 王 觀 于 嘗 公 東 宮 ， 饗 于 王 ， 王 賜 公 貝 五 十 朋 ， 公 賜 厥 世 子 效 王 好 貝 廿 朋 ， 效 對 公 休 ， 用 作 寶 尊 彝 ， 乎 ， 效 不 敢 不 萬 年 夙 夜 奔 揚 公 休 ， 亦 其 子 子 孫 孫 永 。
月,月年歲祀日,月,隹 十 又 一 ， 初 吉 甲 申 ， 王 才 華 ， 王 命 鹿 。
子,子室下家王,子,曰 ： 烏 ， 朕 文 考 甲 公 、 文 母 日 庚 休 ， 則 常 安 永 宕 乃 子 心 ， 安 永 襲 身 ， 厥 復 享 於 天 。
夙,夙朝曰王夕,夙,𧻚 𧻚 ， 夕 聖 爽 ， 追 𫗍 于 高 祖 辛 公 、 文 祖 乙 公 、 皇 考 丁 公 ， 龢 鐘 ， 用 卲 各 、 喜 侃 樂 前 文 ， 用 祓 壽 、 匄 永 命 ， 綽 、 福 祿 、 純 魯 ， 弋 皇 祖 考 高 爾 烈 ， 嚴 在 上 ， ， 融 綏 厚 多 福 ， 廣 啟 身 ， 于 永 命 ， 褱 授 余 爾 𬹜 福 ， 其 萬 年 ， 齊 祿 熾 光 ， 宜 文 ， 無 疆 景 福 ， 用 光 身 ， 永
林,龢林協其靈,龢,𧻚 𧻚 ， 夕 聖 爽 ， 追 𫗍 于 高 祖 辛 公 、 文 祖 乙 公 、 皇 考 丁 公 ， 龢 鐘 ， 用 卲 各 、 喜 侃 樂 前 文 ， 用 祓 壽 、 匄 永 命 ， 綽 、 福 祿 、 純 魯 ， 弋 皇 祖 考 高 爾 烈 ， 嚴 在 上 ， ， 融 綏 厚 多 福 ， 廣 啟 身 ， 于 永 命 ， 褱 授 余 爾 𬹜 福 ， 其 萬 年 ， 齊 祿 熾 光 ， 宜 文 ， 無 疆 景 福 ， 用 光 身 ， 永
人,人王神考夫,人,𧻚 𧻚 ， 夕 聖 爽 ， 追 𫗍 于 高 祖 辛 公 、 文 祖 乙 公 、 皇 考 丁 公 ， 龢 鐘 ， 用 卲 各 、 喜 侃 樂 前 文 ， 用 祓 壽 、 匄 永 命 ， 綽 、 福 祿 、 純 魯 ， 弋 皇 祖 考 高 爾 烈 ， 嚴 在 上 ， ， 融 綏 厚 多 福 ， 廣 啟 身 ， 于 永 命 ， 褱 授 余 爾 𬹜 福 ， 其 萬 年 ， 齊 祿 熾 光 ， 宜 文 ， 無 疆 景 福 ， 用 光 身 ， 永
擢,擢至降汲禀,擢,𧻚 𧻚 ， 夕 聖 爽 ， 追 𫗍 于 高 祖 辛 公 、 文 祖 乙 公 、 皇 考 丁 公 ， 龢 鐘 ， 用 卲 各 、 喜 侃 樂 前 文 ， 用 祓 壽 、 匄 永 命 ， 綽 、 福 祿 、 純 魯 ， 弋 皇 祖 考 高 爾 烈 ， 嚴 在 上 ， ， 融 綏 厚 多 福 ， 廣 啟 身 ， 于 永 命 ， 褱 授 余 爾 𬹜 福 ， 其 萬 年 ， 齊 祿 熾 光 ， 宜 文 ， 無 疆 景 福 ， 用 光 身 ， 永
年,年壽世民歲,年,晉 姜 用 𬀍 、 眉 壽 ， 作 為 極 ， 萬 無 彊 ， 用 享 用 德 ， 保 其 子 ， 三 壽 是 利 。
