true_char,pred_topk,pred1,context
年,壽世歲年民,壽,"隹 二年月初吉,王在周卲 宮,丁,王各于宣榭,毛伯入門,立中廷,佑祝𨝍 ,王乎史册命𨝍 ,王曰:昔先既命汝作邑,纘 五邑祝,今余唯申就乃命,賜汝赤、衡、鑾旂,用事,𨝍 拜手𩒨 首,敢對揚天子命,𨝍 用作朕皇考龏 尊𣪕 ,𨝍 其眉壽,萬無疆"
位,位宮館席命,位,"榮𫡜 酋厥故,□伯□□鬼,鬼以新□從,咸,折于□,王乎伯令盂以人 入門,獻西旅,□□入周廟,盂以□入三門,即中廷,北嚮,盂告伯即,伯□□□□于明伯,伯,□伯,告咸,盂與諸侯、甸、男□□從盂征,既咸,賓即位、贊賓,王贊盂"
侯,侯卿大臣夫,侯,"榮𫡜 酋厥故,□伯□□鬼,鬼以新□從,咸,折于□,王乎伯令盂以人 入門,獻西旅,□□入周廟,盂以□入三門,即中廷,北嚮,盂告伯即,伯□□□□于明伯,伯,□伯,告咸,盂與諸侯、甸、男□□從盂征,既咸,賓即位、贊賓,王贊盂"
用,有不用以大,有,"𧻚 ,夙夕聖爽,追𫗍 于祖辛公、文祖乙公、皇考公,龢林鐘,用卲 各、侃樂前文人,用祓壽、匄 永命,綽、福祿、純魯,弋皇祖考高對爾烈,嚴在,,融綏厚多福,廣啟身,擢于永命,褱 授余𬹜 福,其萬年,齊祿光,宜文神,無疆景福,光"
考,考大父祖孫,考,"耤 朕皇叔氏寶林鐘,用喜侃皇考,皇考其嚴在上,,降余多福亡疆,唯康祐、屯魯、用廣啟士父身,擢于永命,士父其□姬萬年,子子孫永寶,用享于宗。"
孫,孫子嗣后祖,孫,"耤 朕皇叔氏寶林鐘,用喜侃皇考,皇考其嚴在上,,降余多福亡疆,唯康祐、屯魯、用廣啟士父身,擢于永命,士父其□姬萬年,子子孫永寶,用享于宗。"
六,二八六正七,二,"隹 元年月,既望甲戌,王在杜,𢓜 于大室,井白入佑師,即立中廷,北嚮,王乎史吳曰:册命虎。"
女,汝予我女子,汝,"王曰:恒,𪟹 汝更喬克直鄙,賜鑾旂,用事,夙夕勿灋 令。"
年,世物壽年歲,世,虖 其萬永用。
王,王公葬帝遷,王,"丁巳,在新邑,初望,王賜士卿朋,用耤 父戊尊彝,子。"
皇,皇大伯后帝,皇,"以享以 于大宗、皇祖、皇妣、考、皇母,作遂今命,眉萬年,子子孫孫,永保用。"
壽,延壽載衍終,延,"以享以 于大宗、皇祖、皇妣、考、皇母,作遂今命,眉萬年,子子孫孫,永保用。"
立,入適于降立,入,"隹 二年正月初吉,王在周卲 宮,丁亥,王各于宣榭,毛伯入門,中廷,佑祝𨝍 ,王乎內册命𨝍 ,王曰:昔先王命汝作邑,纘 五邑祝,余唯申就乃命,賜汝赤、衡、鑾旂,用事,𨝍 手𩒨 首,敢對揚天子休,𨝍 用作朕皇考龏 伯𣪕 ,𨝍 其眉壽,萬年疆"
史,命以宮作史,命,"隹 二年正月初吉,王在周卲 宮,丁亥,王各于宣榭,毛伯入門,中廷,佑祝𨝍 ,王乎內册命𨝍 ,王曰:昔先王命汝作邑,纘 五邑祝,余唯申就乃命,賜汝赤、衡、鑾旂,用事,𨝍 手𩒨 首,敢對揚天子休,𨝍 用作朕皇考龏 伯𣪕 ,𨝍 其眉壽,萬年疆"
既,乃既有明先,乃,"隹 二年正月初吉,王在周卲 宮,丁亥,王各于宣榭,毛伯入門,中廷,佑祝𨝍 ,王乎內册命𨝍 ,王曰:昔先王命汝作邑,纘 五邑祝,余唯申就乃命,賜汝赤、衡、鑾旂,用事,𨝍 手𩒨 首,敢對揚天子休,𨝍 用作朕皇考龏 伯𣪕 ,𨝍 其眉壽,萬年疆"
今,今惟而昔及,今,"隹 二年正月初吉,王在周卲 宮,丁亥,王各于宣榭,毛伯入門,中廷,佑祝𨝍 ,王乎內册命𨝍 ,王曰:昔先王命汝作邑,纘 五邑祝,余唯申就乃命,賜汝赤、衡、鑾旂,用事,𨝍 手𩒨 首,敢對揚天子休,𨝍 用作朕皇考龏 伯𣪕 ,𨝍 其眉壽,萬年疆"
命,德命事功祀,德,"隹 二年正月初吉,王在周卲 宮,丁亥,王各于宣榭,毛伯入門,中廷,佑祝𨝍 ,王乎內册命𨝍 ,王曰:昔先王命汝作邑,纘 五邑祝,余唯申就乃命,賜汝赤、衡、鑾旂,用事,𨝍 手𩒨 首,敢對揚天子休,𨝍 用作朕皇考龏 伯𣪕 ,𨝍 其眉壽,萬年疆"
無,无無有不之,无,"隹 二年正月初吉,王在周卲 宮,丁亥,王各于宣榭,毛伯入門,中廷,佑祝𨝍 ,王乎內册命𨝍 ,王曰:昔先王命汝作邑,纘 五邑祝,余唯申就乃命,賜汝赤、衡、鑾旂,用事,𨝍 手𩒨 首,敢對揚天子休,𨝍 用作朕皇考龏 伯𣪕 ,𨝍 其眉壽,萬年疆"
公,侯王伯公人,侯,"隹 王令明,遣三族伐東國,在,侯有功,用作旅彝。"
于,以之而為于,以,"榮𫡜 厥故,□伯□□鬼,鬼以新□從,咸,折酋□,王乎伯令盂以人聝 入門,獻西旅,□□入燎廟,盂以□入三門,即立廷,北嚮,盂告伯即位,伯□□□□于明伯,繼,□伯,告咸,盂與諸侯侯、甸、男□□從盂征,咸,賓即位、贊賓,王乎盂"
效,以效使而乃,以,"隹 四月初甲午,王觀于嘗公東宮,饗于王,王賜公貝五十朋,賜厥世子效王好貝廿朋,對公休,用作寶尊彝,烏,效不敢不萬年夙夜奔走揚休,亦其子子孫孫永寶。"
公,公之于其子,公,"隹 四月初甲午,王觀于嘗公東宮,饗于王,王賜公貝五十朋,賜厥世子效王好貝廿朋,對公休,用作寶尊彝,烏,效不敢不萬年夙夜奔走揚休,亦其子子孫孫永寶。"
一,二一三六九,二,"隹 十又月,初吉甲申,王才華,賜命鹿。"
王,受王以乃帝,受,"隹 十又月,初吉甲申,王才華,賜命鹿。"
祖,祖宗皇后王,祖,"𧻚𧻚 ,夙夕聖爽,追𫗍 于高辛公、文祖乙公、皇考丁,龢林鐘,用卲 各、喜樂前文人,用祓壽、匄 命,綽、福祿、純魯,皇祖考高對爾烈,嚴在上,,融綏厚多福,廣啟,擢于永命,褱 授余爾 福,其萬年,齊祿熾,宜文神,無疆景福,用光"
光,烈明殷光崇,烈,"𧻚𧻚 ,夙夕聖爽,追𫗍 于高辛公、文祖乙公、皇考丁,龢林鐘,用卲 各、喜樂前文人,用祓壽、匄 命,綽、福祿、純魯,皇祖考高對爾烈,嚴在上,,融綏厚多福,廣啟,擢于永命,褱 授余爾 福,其萬年,齊祿熾,宜文神,無疆景福,用光"
皇,皇帝王惟朕,皇,"耤 朕皇考氏寶林鐘,用喜侃皇考,考其嚴在上,,降余魯福亡疆,唯康祐、屯魯、廣啟士父身,擢于永命,父其□姬萬年,子子孫永寶,用享于宗。"
士,伯皇士王厥,伯,"耤 朕皇考氏寶林鐘,用喜侃皇考,考其嚴在上,,降余魯福亡疆,唯康祐、屯魯、廣啟士父身,擢于永命,父其□姬萬年,子子孫永寶,用享于宗。"
孫,孫嗣子之后,孫,"耤 朕皇考氏寶林鐘,用喜侃皇考,考其嚴在上,,降余魯福亡疆,唯康祐、屯魯、廣啟士父身,擢于永命,父其□姬萬年,子子孫永寶,用享于宗。"
月,月旬卯日年,月,"隹 元年六,既望甲戌,王在杜, 于大室,井白入佑師虎,即立中廷,北嚮,王乎內吳曰:册命虎。"
拜,不拜稽當為,不,"宮𪟹 宰賜甹 白金十鈞,甹 敢稽首。"
萬,萬其天壽百,萬,"敶 公子仲,自作筐,用祈眉壽,年無疆,子子孫孫,永壽之。"
是,其不是之以,其,"隹 王正月,吉丁亥,攻仲冬之外孫、坪之子臧孫,擇厥吉金,作龢鐘,子子孫孫,永保從。"
萬,萬百千永天,萬,"以享以𫗍 于大宗、皇祖、皇妣、皇、皇母,作遂今命,眉壽年,子子孫孫,永保用。"
王,葬升朝降王,葬,"隹 二年正月初,王在周卲 宮,丁亥,各于宣榭,毛伯入門,立廷,佑祝𨝍 ,王乎內史命𨝍 ,王曰:昔先王既汝作邑,纘 五邑祝,今唯申就乃命,賜汝赤、衡、鑾旂,用事,𨝍 拜𩒨 首,敢對揚天子休命,𨝍 用作朕皇考龏 伯尊 ,𨝍 其眉壽,萬年無"
命,命以予為與,命,"隹 二年正月初,王在周卲 宮,丁亥,各于宣榭,毛伯入門,立廷,佑祝𨝍 ,王乎內史命𨝍 ,王曰:昔先王既汝作邑,纘 五邑祝,今唯申就乃命,賜汝赤、衡、鑾旂,用事,𨝍 拜𩒨 首,敢對揚天子休命,𨝍 用作朕皇考龏 伯尊 ,𨝍 其眉壽,萬年無"
疆,疆窮悔咎忘,疆,"隹 二年正月初,王在周卲 宮,丁亥,各于宣榭,毛伯入門,立廷,佑祝𨝍 ,王乎內史命𨝍 ,王曰:昔先王既汝作邑,纘 五邑祝,今唯申就乃命,賜汝赤、衡、鑾旂,用事,𨝍 拜𩒨 首,敢對揚天子休命,𨝍 用作朕皇考龏 伯尊 ,𨝍 其眉壽,萬年無"
侯,人師大伯侯,人,"隹 王令明公,遣三族伐東國,在,魯有功,用作旅彝。"
鬼,鬼熊使巫乃,鬼,"榮𫡜 酋厥故,□伯□□鬼,以新□從,咸,折酋于□,王乎伯令盂以人聝 門,獻西旅,□□入燎周,盂以□入三門,即立中,北嚮,盂告伯即位,伯□□□□于明伯,繼伯,□伯,告咸,盂與諸侯、甸、男□□從盂征,既,賓即位、贊賓,王乎贊"
入,東入西北南,東,"榮𫡜 酋厥故,□伯□□鬼,以新□從,咸,折酋于□,王乎伯令盂以人聝 門,獻西旅,□□入燎周,盂以□入三門,即立中,北嚮,盂告伯即位,伯□□□□于明伯,繼伯,□伯,告咸,盂與諸侯、甸、男□□從盂征,既,賓即位、贊賓,王乎贊"
侯,伯男侯人子,伯,"榮𫡜 酋厥故,□伯□□鬼,以新□從,咸,折酋于□,王乎伯令盂以人聝 門,獻西旅,□□入燎周,盂以□入三門,即立中,北嚮,盂告伯即位,伯□□□□于明伯,繼伯,□伯,告咸,盂與諸侯、甸、男□□從盂征,既,賓即位、贊賓,王乎贊"
其,其為生以公,其,"隹 五月既生庚寅,弭叔作叔班旅,子子孫孫永寶用。"
甲,丙戊壬庚甲,丙,"隹 四月初吉午,王觀于嘗公東宮,納于王,王賜公貝五十朋,公厥世子效王好貝廿朋,效公休,用作寶尊彝,烏乎,效不敢不萬年夙夜奔走揚公,亦其子子孫孫永寶。"
賜,與賜以予命,與,"隹 四月初吉午,王觀于嘗公東宮,納于王,王賜公貝五十朋,公厥世子效王好貝廿朋,效公休,用作寶尊彝,烏乎,效不敢不萬年夙夜奔走揚公,亦其子子孫孫永寶。"
月,月曰歲年卯,月,"隹 十又一,初吉甲申,王才華,王命鹿。"
心,子命心孫之,子,"曰:烏 ,朕文考甲公、文母日弋休,則常安永宕乃子,安永襲身,厥復享於子。"
天,天厥乃小君,天,"曰:烏 ,朕文考甲公、文母日弋休,則常安永宕乃子,安永襲身,厥復享於子。"
年,年人歲日月,年,"2. 117021.代:战国晚期2.釋文:十五,守相埶 、廉頗、邦𬢚 庫工師采、冶句劑,工尹公孫桴 。"
命,命貞生壽年,命,"𧻚𧻚 ,夙夕聖爽,追𫗍 于高祖公、文祖乙公、皇考丁公,龢林鐘,用卲 各、喜侃前文人,用祓壽、匄 永,綽、福祿、純魯,弋祖考高對爾烈,嚴在上,,融綏厚多福,廣啟身,擢于永命,褱 授余爾𬹜 福,其萬年,齊祿熾光,宜文神,無疆景福,用"
皇,于皇高帝爾,于,"𧻚𧻚 ,夙夕聖爽,追𫗍 于高祖公、文祖乙公、皇考丁公,龢林鐘,用卲 各、喜侃前文人,用祓壽、匄 永,綽、福祿、純魯,弋祖考高對爾烈,嚴在上,,融綏厚多福,廣啟身,擢于永命,褱 授余爾𬹜 福,其萬年,齊祿熾光,宜文神,無疆景福,用"
考,考曰祖命后,考,"耤 朕皇考叔寶林鐘,用喜侃皇考,皇其嚴在上,,降余魯多亡疆,唯康祐、屯魯、用啟士父身,擢于永命,士其□姬萬年,子子孫孫寶,用享于宗。"
父,父保母有子,父,"耤 朕皇考叔寶林鐘,用喜侃皇考,皇其嚴在上,,降余魯多亡疆,唯康祐、屯魯、用啟士父身,擢于永命,士其□姬萬年,子子孫孫寶,用享于宗。"
稽,稽厥其叩北,稽,"宮𪟹 宰僕甹 白金十鈞,甹 敢拜首。"
年,壽世歲年民,壽,"敶 公子仲慶,自作筐,用祈眉壽,萬無疆,子子孫孫,永壽用。"
之,命之止財也,命,"敶 公子仲慶,自作筐,用祈眉壽,萬無疆,子子孫孫,永壽用。"
十,百千十萬一,百,"戎鬳 金于牙父百車,而賜魯殿敖金鈞。"
邑,位宮居邑域,位,"丁巳,王在新,初望,王賜士卿貝朋,用耤 父戊尊彝,子脊。"
于,于於皇祀告,于,"以享以𫗍 大宗、皇祖、皇妣、皇考、皇母,作遂今命,眉壽萬,子子孫孫,永保用。"
年,年歲世壽邦,年,"以享以𫗍 大宗、皇祖、皇妣、皇考、皇母,作遂今命,眉壽萬,子子孫孫,永保用。"
王,王帝說利君,王,"隹 五月初吉,在周,令作冊內史賜免鹵,免蔑靜女王休,用作盤 ,其萬年寶用。"
汝,汝予我乃余,汝,"隹 二年正月初吉,王在周卲 宮,丁亥,王于宣榭,毛伯入門,立中,佑祝𨝍 ,王乎內史册𨝍 ,王曰:昔先王既命作邑,纘 五邑祝,今余申就乃命,賜汝赤、、鑾旂,用事,𨝍 拜手 首,敢對揚天子休命, 用作朕皇考龏 伯尊𣪕 ,𨝍 其眉壽,萬年無疆"
有,有納之獲受,有,"隹 王令明公,三族伐東國,在,魯侯功,用作旅彝。"
伯,伯叔以人氏,伯,"榮𫡜 酋故,□伯□□鬼,鬼以新□從,咸,折酋于□,王乎伯令盂以人聝 入,獻西旅,□□入燎周廟,盂以□入三門,即立中廷,北嚮,盂告伯即位,□□□□于明伯,繼伯,□伯,告咸,盂與諸侯侯、甸、男□□從盂征,既咸,賓即位、贊賓,王乎贊盂"
庚,庚戊丙子甲,庚,"隹 五月既生霸寅,弭叔作叔班旅,其子孫孫永寶用。"
午,子午辰寅戌,子,"隹 四月初吉甲,王觀于嘗公東宮,納饗王,王賜公貝五十朋,公賜世子效王好貝廿朋,效對休,用作寶尊彝,烏乎,不敢不萬年夙夜奔走揚公休,亦其子子孫孫永寶。"
于,于於成文惠,于,"隹 四月初吉甲,王觀于嘗公東宮,納饗王,王賜公貝五十朋,公賜世子效王好貝廿朋,效對休,用作寶尊彝,烏乎,不敢不萬年夙夜奔走揚公休,亦其子子孫孫永寶。"
公,公之子王大,公,"隹 四月初吉甲,王觀于嘗公東宮,納饗王,王賜公貝五十朋,公賜世子效王好貝廿朋,效對休,用作寶尊彝,烏乎,不敢不萬年夙夜奔走揚公休,亦其子子孫孫永寶。"
子,子府元倫命,子,"曰:烏虖 ,朕文考甲公、文母日庚休,則常安永宕乃子心,安永襲身,厥復享於天。"
夙,朝旦夙三日,朝,"𧻚𧻚 ,夕聖爽,追𫗍 于高祖辛、文祖乙公、皇考丁公,林鐘,用卲 各、喜侃樂文人,用祓壽、匄 永命,綽、福祿、純魯,弋皇考高對爾烈,嚴在上,,融綏厚多福,廣啟身,于永命,褱 授余爾𬹜 ,其萬年,齊祿熾光,文神,無疆景福,用光"
公,考卯酉公祖,考,"𧻚𧻚 ,夕聖爽,追𫗍 于高祖辛、文祖乙公、皇考丁公,林鐘,用卲 各、喜侃樂文人,用祓壽、匄 永命,綽、福祿、純魯,弋皇考高對爾烈,嚴在上,,融綏厚多福,廣啟身,于永命,褱 授余爾𬹜 ,其萬年,齊祿熾光,文神,無疆景福,用光"
祖,皇考祖后天,皇,"𧻚𧻚 ,夕聖爽,追𫗍 于高祖辛、文祖乙公、皇考丁公,林鐘,用卲 各、喜侃樂文人,用祓壽、匄 永命,綽、福祿、純魯,弋皇考高對爾烈,嚴在上,,融綏厚多福,廣啟身,于永命,褱 授余爾𬹜 ,其萬年,齊祿熾光,文神,無疆景福,用光"
福,德命民福祖,德,"𧻚𧻚 ,夕聖爽,追𫗍 于高祖辛、文祖乙公、皇考丁公,林鐘,用卲 各、喜侃樂文人,用祓壽、匄 永命,綽、福祿、純魯,弋皇考高對爾烈,嚴在上,,融綏厚多福,廣啟身,于永命,褱 授余爾𬹜 ,其萬年,齊祿熾光,文神,無疆景福,用光"
于,于於入築之,于,"隹 元年六月,望甲戌,王在杜,𢓜 大室,井白入佑師虎,即中廷,北嚮,王乎內史吳:册命虎。"
曰,曰云子伯謂,曰,"隹 元年六月,望甲戌,王在杜,𢓜 大室,井白入佑師虎,即中廷,北嚮,王乎內史吳:册命虎。"
首,首焉之稽初,首,"宮𪟹 宰僕賜 白金十鈞,甹 敢拜稽。"
自,始乃大使自,始,"敶 公子仲慶,作筐,用祈眉壽,萬年疆,子子孫孫,永壽用之。"
無,無无有不攸,無,"敶 公子仲慶,作筐,用祈眉壽,萬年疆,子子孫孫,永壽用之。"
用,乃以用大遂,乃,"隹 九月在炎次,甲午,伯懋父賜召白馬、黃、髪微,用[UNK-05416-0]丕丕召多,用追于炎,丕伯懋父友召,萬年永光,作團宮旅彝。"
丁,癸丁乙己辛,癸,"隹 王正月,初吉亥,攻仲冬之外孫、坪子臧孫,擇厥吉金,自作鐘,子子孫孫,永保是從。"
之,公大之世仲,公,"隹 王正月,初吉亥,攻仲冬之外孫、坪子臧孫,擇厥吉金,自作鐘,子子孫孫,永保是從。"
皇,皇祖伯慈帝,皇,"以享以𫗍 于宗、皇祖、皇妣、皇考、母,作遂今命,眉壽萬年,子子孫孫,永保用。"
用,萬以永維用,萬,"賜汝茲塍 ,歲用征。"
在,在即如命來,在,"隹 五月初吉,王周,令作冊內史賜免鹵百,免蔑靜女王休,用作盤盉 ,其萬年寶用。"
王,王公帝居朝,王,"隹 二年正月初吉,在周卲 宮,丁亥,王各宣榭,毛伯入門,立中廷,佑祝𨝍 ,王乎內史册命 ,王曰:昔先王既命汝邑,纘 五邑祝,今余唯就乃命,賜汝赤、衡、鑾旂,用事,𨝍 拜手𩒨 首,敢對揚天子休命,𨝍 用作朕皇考龏 伯尊𣪕 ,𨝍 其眉壽,萬年無疆"
于,立于適在入,立,"隹 二年正月初吉,在周卲 宮,丁亥,王各宣榭,毛伯入門,立中廷,佑祝𨝍 ,王乎內史册命 ,王曰:昔先王既命汝邑,纘 五邑祝,今余唯就乃命,賜汝赤、衡、鑾旂,用事,𨝍 拜手𩒨 首,敢對揚天子休命,𨝍 用作朕皇考龏 伯尊𣪕 ,𨝍 其眉壽,萬年無疆"
功,疾命功之寵,疾,"隹 王令明公,遣族伐東國,在,魯侯有,用作旅彝。"
以,以使與為及,以,"榮𫡜 酋厥,□伯□□鬼,鬼新□從,咸,折酋于□,乎伯令盂以人聝 入門,獻西旅,□□入燎周廟,以□入三門,即立中廷,嚮,盂告伯即位,伯□□□□于明伯,繼伯,□,告咸,盂與諸侯侯、、男□□從盂征,既咸,即位、贊賓,王乎贊盂"
王,王周咸皇晉,王,"榮𫡜 酋厥,□伯□□鬼,鬼新□從,咸,折酋于□,乎伯令盂以人聝 入門,獻西旅,□□入燎周廟,以□入三門,即立中廷,嚮,盂告伯即位,伯□□□□于明伯,繼伯,□,告咸,盂與諸侯侯、、男□□從盂征,既咸,即位、贊賓,王乎贊盂"
盂,遂盂乃又王,遂,"榮𫡜 酋厥,□伯□□鬼,鬼新□從,咸,折酋于□,乎伯令盂以人聝 入門,獻西旅,□□入燎周廟,以□入三門,即立中廷,嚮,盂告伯即位,伯□□□□于明伯,繼伯,□,告咸,盂與諸侯侯、、男□□從盂征,既咸,即位、贊賓,王乎贊盂"
伯,伯之王氏也,伯,"榮𫡜 酋厥,□伯□□鬼,鬼新□從,咸,折酋于□,乎伯令盂以人聝 入門,獻西旅,□□入燎周廟,以□入三門,即立中廷,嚮,盂告伯即位,伯□□□□于明伯,繼伯,□,告咸,盂與諸侯侯、、男□□從盂征,既咸,即位、贊賓,王乎贊盂"
寅,子申辰午寅,子,"隹 五月既生霸庚,弭叔作叔班旅,其子孫孫永寶用。"
子,叔子王孫公,叔,"隹 五月既生霸庚,弭叔作叔班旅,其子孫孫永寶用。"
王,公王朝周廟,公,"隹 四月初吉甲午,王觀于嘗公東宮,納饗于,王賜公貝五十朋,公賜厥子效王好貝廿朋,效對公,用作寶尊彝,烏乎,效不敢不萬年夙夜奔走揚公休,其子子孫孫永寶。"
世,大世適庶長,大,"隹 四月初吉甲午,王觀于嘗公東宮,納饗于,王賜公貝五十朋,公賜厥子效王好貝廿朋,效對公,用作寶尊彝,烏乎,效不敢不萬年夙夜奔走揚公休,其子子孫孫永寶。"
于,予爾用有于,予,"𧻚𧻚 ,夙聖爽,追𫗍 于高祖辛公、文祖乙公、皇考丁公,龢鐘,用卲 各、喜侃樂前人,用祓壽、匄 永命,、福祿、純魯,弋皇祖高對爾烈,嚴在上,,綏厚多福,廣啟身,擢永命,褱 授余爾𬹜 福,其萬年,齊祿熾光,宜神,無疆景福,用光"
士,士厥伯王其,士,"耤 朕皇考叔氏寶鐘,用喜侃皇考,皇考其在上,,降余魯多福亡,唯康祐、屯魯、用廣啟父身,擢于永命,士父其□姬萬年,子子孫孫永寶,用享于宗。"
作,為築生作成,為,"敶 公子仲慶,自筐,用祈眉壽,萬年無,子子孫孫,永壽用之。"
疆,疆窮悔失憂,疆,"敶 公子仲慶,自筐,用祈眉壽,萬年無,子子孫孫,永壽用之。"
