true_char,pred_topk,pred1,context
祖,祖考王皇君,祖,"徒南宮虖 ,作大協鐘,茲鐘名曰無射,先南公亞祖公仲必父之家,天其萬年眉壽,永保四方,配皇天,乎拜手稽首,敢揚天子丕顯魯休,用作朕祖南公、亞祖公仲。"
子,子降若孫命,子,"徒南宮虖 ,作大協鐘,茲鐘名曰無射,先南公亞祖公仲必父之家,天其萬年眉壽,永保四方,配皇天,乎拜手稽首,敢揚天子丕顯魯休,用作朕祖南公、亞祖公仲。"
對,對休顯敢表,對,"徒南宮虖 ,作大協鐘,茲鐘名曰無射,先南公亞祖公仲必父之家,天其萬年眉壽,永保四方,配皇天,乎拜手稽首,敢揚天子丕顯魯休,用作朕祖南公、亞祖公仲。"
皇,皇先文烈後,皇,"徒南宮虖 ,作大協鐘,茲鐘名曰無射,先南公亞祖公仲必父之家,天其萬年眉壽,永保四方,配皇天,乎拜手稽首,敢揚天子丕顯魯休,用作朕祖南公、亞祖公仲。"
揚,揚扬茲白答,揚,"卯拜手𪜵 首,敢對榮伯休,用作寶尊𣪕 ,其萬年,子子孫孫永寶用。"
卯,卯亥癸壬戊,卯,"卯拜手𪜵 首,敢對榮伯休,用作寶尊𣪕 ,其萬年,子子孫孫永寶用。"
師,師康廟公次,師,"隹 二月初吉戊寅,王在周馬宮,各大室,即位,井伯佑師,入門,立廷,王乎內史吳册令師,曰:先王既命汝,今余唯先王命,命汝官邑人、氏,賜汝金勒,拜𩒨 ,敢對揚天子不顯休,用朕文考外季尊𣪕 ,其年,孫孫子子其永寶,用于宗室。"
馬,徒馬乎令從,徒,"隹 二月初吉戊寅,王在周馬宮,各大室,即位,井伯佑師,入門,立廷,王乎內史吳册令師,曰:先王既命汝,今余唯先王命,命汝官邑人、氏,賜汝金勒,拜𩒨 ,敢對揚天子不顯休,用朕文考外季尊𣪕 ,其年,孫孫子子其永寶,用于宗室。"
中,中不稽嚮於,中,"隹 二月初吉戊寅,王在周馬宮,各大室,即位,井伯佑師,入門,立廷,王乎內史吳册令師,曰:先王既命汝,今余唯先王命,命汝官邑人、氏,賜汝金勒,拜𩒨 ,敢對揚天子不顯休,用朕文考外季尊𣪕 ,其年,孫孫子子其永寶,用于宗室。"
申,申就更承帥,申,"隹 二月初吉戊寅,王在周馬宮,各大室,即位,井伯佑師,入門,立廷,王乎內史吳册令師,曰:先王既命汝,今余唯先王命,命汝官邑人、氏,賜汝金勒,拜𩒨 ,敢對揚天子不顯休,用朕文考外季尊𣪕 ,其年,孫孫子子其永寶,用于宗室。"
首,首拜手命佩,首,"隹 二月初吉戊寅,王在周馬宮,各大室,即位,井伯佑師,入門,立廷,王乎內史吳册令師,曰:先王既命汝,今余唯先王命,命汝官邑人、氏,賜汝金勒,拜𩒨 ,敢對揚天子不顯休,用朕文考外季尊𣪕 ,其年,孫孫子子其永寶,用于宗室。"
作,作乍為鑄爲,作,"隹 二月初吉戊寅,王在周馬宮,各大室,即位,井伯佑師,入門,立廷,王乎內史吳册令師,曰:先王既命汝,今余唯先王命,命汝官邑人、氏,賜汝金勒,拜𩒨 ,敢對揚天子不顯休,用朕文考外季尊𣪕 ,其年,孫孫子子其永寶,用于宗室。"
萬,萬眉邁千靈,萬,"隹 二月初吉戊寅,王在周馬宮,各大室,即位,井伯佑師,入門,立廷,王乎內史吳册令師,曰:先王既命汝,今余唯先王命,命汝官邑人、氏,賜汝金勒,拜𩒨 ,敢對揚天子不顯休,用朕文考外季尊𣪕 ,其年,孫孫子子其永寶,用于宗室。"
享,享孝饗念祀,享,"隹 二月初吉戊寅,王在周馬宮,各大室,即位,井伯佑師,入門,立廷,王乎內史吳册令師,曰:先王既命汝,今余唯先王命,命汝官邑人、氏,賜汝金勒,拜𩒨 ,敢對揚天子不顯休,用朕文考外季尊𣪕 ,其年,孫孫子子其永寶,用于宗室。"
𣪕,𣪕匄𩒨媵𥮉,𣪕,"毛伯父耤 仲姚寶 ,其萬年無疆,子子孫,永寶用享。"
孫,孫世子之後,孫,"毛伯父耤 仲姚寶 ,其萬年無疆,子子孫,永寶用享。"
其,其厥世朕我,其,"用䢐 朕文考寶𣪕 ,子子孫孫永用。"
用,用其余我吾,用,"耤 朕皇考叔氏寶林鐘,喜侃皇考,皇考其嚴在上,,降余魯多福亡疆,唯祐、屯魯、用廣啟士父身,擢于永命,士父其□姬年,子子孫孫永寶,用享宗。"
康,純用康享保,純,"耤 朕皇考叔氏寶林鐘,喜侃皇考,皇考其嚴在上,,降余魯多福亡疆,唯祐、屯魯、用廣啟士父身,擢于永命,士父其□姬年,子子孫孫永寶,用享宗。"
萬,萬眉百千邁,萬,"耤 朕皇考叔氏寶林鐘,喜侃皇考,皇考其嚴在上,,降余魯多福亡疆,唯祐、屯魯、用廣啟士父身,擢于永命,士父其□姬年,子子孫孫永寶,用享宗。"
于,于大皇於厥,于,"耤 朕皇考叔氏寶林鐘,喜侃皇考,皇考其嚴在上,,降余魯多福亡疆,唯祐、屯魯、用廣啟士父身,擢于永命,士父其□姬年,子子孫孫永寶,用享宗。"
北,北南西東雍,北,"隹 元年六月,既望甲戌,王在杜,𢓜 于大室,白入佑師虎,即立中廷,嚮,王乎內史吳曰:册命。"
虎,此免書虎頌,此,"隹 元年六月,既望甲戌,王在杜,𢓜 于大室,白入佑師虎,即立中廷,嚮,王乎內史吳曰:册命。"
夙,夙朝旦夕朕,夙,"王曰:恒,𪟹 汝更喬克直鄙,賜女鑾旂,用事,夕勿灋 朕令。"
十,十廿鬱百千,十,"宮𪟹 宰僕賜甹 白金鈞,甹 敢拜稽首。"
子,子世女男孫,子,"敶 公子仲慶,自作筐,用祈眉壽,萬年無疆,子孫孫,永壽用之。"
伯,伯叔仲鮑師,伯,"隹 九月在炎次,甲午,懋父賜召白馬、黃、髪,用[UNK-05416-0]丕丕召,用追于炎,丕肆伯懋父召,萬年永光,用作團宮彝。"
子,子世老孫之,子,"隹 王正月,初吉丁亥,攻仲冬之外孫、坪之子臧孫,擇厥吉金,自作龢鐘,子孫孫,永保是從。"
王,王周伯公帝,王,"丁巳,王在新邑,初望,賜士卿貝朋,用耤 父尊彝,子脊。"
祖,祖兄神父君,祖,"以享以𫗍 于大宗、皇、皇妣、皇考、皇母,作今命,眉壽萬年,子子孫,永保用。"
孫,孫世後女子,孫,"以享以𫗍 于大宗、皇、皇妣、皇考、皇母,作今命,眉壽萬年,子子孫,永保用。"
作,史榮作宰尹,史,"隹 五月初吉,王在周,令冊內史賜免鹵百,免蔑女王休,用作盤盉 ,其萬寶用。"
年,年壽邦世姓,年,"隹 五月初吉,王在周,令冊內史賜免鹵百,免蔑女王休,用作盤盉 ,其萬寶用。"
用,肇用自其以,肇,"小子家弗㖟 ,作厥文考奠,其萬年,子孫孫永寶用。"
子,子千世百其,子,"小子家弗㖟 ,作厥文考奠,其萬年,子孫孫永寶用。"
曰,曰云若命申,曰,"隹 二年正月初吉,王在周卲 宮,丁亥,王各于宣榭,伯入門,立中廷,佑祝𨝍 ,王乎內史册命𨝍 ,王:昔先王既命汝作邑,纘 五邑祝,今余唯申就乃命,賜汝赤、衡、鑾旂,事,𨝍 拜手𩒨 首,敢揚天子休命,𨝍 用作朕考龏 伯尊𣪕 ,𨝍 其壽,萬年無疆"
用,用肇唯啟敬,用,"隹 二年正月初吉,王在周卲 宮,丁亥,王各于宣榭,伯入門,立中廷,佑祝𨝍 ,王乎內史册命𨝍 ,王:昔先王既命汝作邑,纘 五邑祝,今余唯申就乃命,賜汝赤、衡、鑾旂,事,𨝍 拜手𩒨 首,敢揚天子休命,𨝍 用作朕考龏 伯尊𣪕 ,𨝍 其壽,萬年無疆"
對,對顯休敢仰,對,"隹 二年正月初吉,王在周卲 宮,丁亥,王各于宣榭,伯入門,立中廷,佑祝𨝍 ,王乎內史册命𨝍 ,王:昔先王既命汝作邑,纘 五邑祝,今余唯申就乃命,賜汝赤、衡、鑾旂,事,𨝍 拜手𩒨 首,敢揚天子休命,𨝍 用作朕考龏 伯尊𣪕 ,𨝍 其壽,萬年無疆"
皇,皇文烈祖嫡,皇,"隹 二年正月初吉,王在周卲 宮,丁亥,王各于宣榭,伯入門,立中廷,佑祝𨝍 ,王乎內史册命𨝍 ,王:昔先王既命汝作邑,纘 五邑祝,今余唯申就乃命,賜汝赤、衡、鑾旂,事,𨝍 拜手𩒨 首,敢揚天子休命,𨝍 用作朕考龏 伯尊𣪕 ,𨝍 其壽,萬年無疆"
眉,眉永夭萬亡,眉,"隹 二年正月初吉,王在周卲 宮,丁亥,王各于宣榭,伯入門,立中廷,佑祝𨝍 ,王乎內史册命𨝍 ,王:昔先王既命汝作邑,纘 五邑祝,今余唯申就乃命,賜汝赤、衡、鑾旂,事,𨝍 拜手𩒨 首,敢揚天子休命,𨝍 用作朕考龏 伯尊𣪕 ,𨝍 其壽,萬年無疆"
令,命贊賜令佑,命,"榮𫡜 酋厥故,□□□鬼,鬼以新□從,咸,折酋于□,王乎伯盂以人聝 入門,獻西旅,□□入燎周廟,盂以□入門,即立中廷,北嚮,盂伯即位,伯□□□□明伯,繼伯,□伯,告咸,盂與諸侯侯、甸、男□□從盂征,既咸,賓即位、賓,王乎贊盂"
于,命于於告示,命,"榮𫡜 酋厥故,□□□鬼,鬼以新□從,咸,折酋于□,王乎伯盂以人聝 入門,獻西旅,□□入燎周廟,盂以□入門,即立中廷,北嚮,盂伯即位,伯□□□□明伯,繼伯,□伯,告咸,盂與諸侯侯、甸、男□□從盂征,既咸,賓即位、賓,王乎贊盂"
作,作鑄乍誕賜,作,"隹 五月既生霸庚寅,弭叔叔班旅,其子子孫孫永用。"
寶,寶寳保壽福,寶,"隹 五月既生霸庚寅,弭叔叔班旅,其子子孫孫永用。"
公,效公召叔納,效,"隹 四月初吉甲午,王觀于公東宮,納饗于王,王賜貝五十朋,公賜厥世子效王貝廿朋,效對公休,用作尊彝,烏乎,效不敢不萬年夜奔走揚公休,亦其子子孫永寶。"
好,賜好又蔑命,賜,"隹 四月初吉甲午,王觀于公東宮,納饗于王,王賜貝五十朋,公賜厥世子效王貝廿朋,效對公休,用作尊彝,烏乎,效不敢不萬年夜奔走揚公休,亦其子子孫永寶。"
寶,寶宗公旅尊,寶,"隹 四月初吉甲午,王觀于公東宮,納饗于王,王賜貝五十朋,公賜厥世子效王貝廿朋,效對公休,用作尊彝,烏乎,效不敢不萬年夜奔走揚公休,亦其子子孫永寶。"
夙,夙日晝以旦,夙,"隹 四月初吉甲午,王觀于公東宮,納饗于王,王賜貝五十朋,公賜厥世子效王貝廿朋,效對公休,用作尊彝,烏乎,效不敢不萬年夜奔走揚公休,亦其子子孫永寶。"
孫,孫萬千世後,孫,"隹 四月初吉甲午,王觀于公東宮,納饗于王,王賜貝五十朋,公賜厥世子效王貝廿朋,效對公休,用作尊彝,烏乎,效不敢不萬年夜奔走揚公休,亦其子子孫永寶。"
甲,乙甲丁癸釐,乙,"曰:烏虖 ,朕文考公、文母日庚弋休,則常永宕乃子心,安永襲,厥復享於天子。"
身,身邦國休侯,身,"曰:烏虖 ,朕文考公、文母日庚弋休,則常永宕乃子心,安永襲,厥復享於天子。"
期,廿定先年期,廿,"2. 117021.斷代:战国晚2.釋文:十五年,守相埶 、廉頗、邦𬢚 庫工師采、冶句劑,大工尹公孫桴 。"
追,用拜享受追,用,"𧻚𧻚 ,夙夕聖爽,𫗍 于高祖辛公、文祖乙、皇考丁公,龢林鐘,用 各、喜侃樂前文人,用壽、匄 永命,綽、福、純魯,弋皇祖考高對爾,嚴在上,,融綏厚多,廣啟身,擢于永命, 授余爾𬹜 福,其萬,齊祿熾光,宜文神,無景福,用光"
公,公伯仲父卯,公,"𧻚𧻚 ,夙夕聖爽,𫗍 于高祖辛公、文祖乙、皇考丁公,龢林鐘,用 各、喜侃樂前文人,用壽、匄 永命,綽、福、純魯,弋皇祖考高對爾,嚴在上,,融綏厚多,廣啟身,擢于永命, 授余爾𬹜 福,其萬,齊祿熾光,宜文神,無景福,用光"
卲,匄卲𩒨𣪕媵,匄,"𧻚𧻚 ,夙夕聖爽,𫗍 于高祖辛公、文祖乙、皇考丁公,龢林鐘,用 各、喜侃樂前文人,用壽、匄 永命,綽、福、純魯,弋皇祖考高對爾,嚴在上,,融綏厚多,廣啟身,擢于永命, 授余爾𬹜 福,其萬,齊祿熾光,宜文神,無景福,用光"
祓,祓祈綏龢祼,祓,"𧻚𧻚 ,夙夕聖爽,𫗍 于高祖辛公、文祖乙、皇考丁公,龢林鐘,用 各、喜侃樂前文人,用壽、匄 永命,綽、福、純魯,弋皇祖考高對爾,嚴在上,,融綏厚多,廣啟身,擢于永命, 授余爾𬹜 福,其萬,齊祿熾光,宜文神,無景福,用光"
祿,祿佑榮綏帛,祿,"𧻚𧻚 ,夙夕聖爽,𫗍 于高祖辛公、文祖乙、皇考丁公,龢林鐘,用 各、喜侃樂前文人,用壽、匄 永命,綽、福、純魯,弋皇祖考高對爾,嚴在上,,融綏厚多,廣啟身,擢于永命, 授余爾𬹜 福,其萬,齊祿熾光,宜文神,無景福,用光"
福,福釐魯才方,福,"𧻚𧻚 ,夙夕聖爽,𫗍 于高祖辛公、文祖乙、皇考丁公,龢林鐘,用 各、喜侃樂前文人,用壽、匄 永命,綽、福、純魯,弋皇祖考高對爾,嚴在上,,融綏厚多,廣啟身,擢于永命, 授余爾𬹜 福,其萬,齊祿熾光,宜文神,無景福,用光"
年,年姓民邦壽,年,"𧻚𧻚 ,夙夕聖爽,𫗍 于高祖辛公、文祖乙、皇考丁公,龢林鐘,用 各、喜侃樂前文人,用壽、匄 永命,綽、福、純魯,弋皇祖考高對爾,嚴在上,,融綏厚多,廣啟身,擢于永命, 授余爾𬹜 福,其萬,齊祿熾光,宜文神,無景福,用光"
疆,疆彊期窮終,疆,"𧻚𧻚 ,夙夕聖爽,𫗍 于高祖辛公、文祖乙、皇考丁公,龢林鐘,用 各、喜侃樂前文人,用壽、匄 永命,綽、福、純魯,弋皇祖考高對爾,嚴在上,,融綏厚多,廣啟身,擢于永命, 授余爾𬹜 福,其萬,齊祿熾光,宜文神,無景福,用光"
子,子千百世孫,子,"用䢐 朕文考寶𣪕 ,其子孫孫永用。"
喜,喜侃享綏懽,喜,"朕皇考叔氏寶林鐘,用侃皇考,皇考其嚴在上,,降余魯多福亡疆,唯康、屯魯、用廣啟士父身,于永命,士父其□姬萬,子子孫孫永寶,用享于。"
年,年姓壽邦福,年,"朕皇考叔氏寶林鐘,用侃皇考,皇考其嚴在上,,降余魯多福亡疆,唯康、屯魯、用廣啟士父身,于永命,士父其□姬萬,子子孫孫永寶,用享于。"
宗,宗孝家祖前,宗,"朕皇考叔氏寶林鐘,用侃皇考,皇考其嚴在上,,降余魯多福亡疆,唯康、屯魯、用廣啟士父身,于永命,士父其□姬萬,子子孫孫永寶,用享于。"
王,王周辰帝各,王,"元年六月,既望甲戌,在杜,𢓜 于大室,井入佑師虎,即立中廷,北,王乎內史吳曰:册命虎。"
嚮,嚮復寢向望,嚮,"元年六月,既望甲戌,在杜,𢓜 于大室,井入佑師虎,即立中廷,北,王乎內史吳曰:册命虎。"
夕,夜夕暮昔日,夜,"王曰:恒,𪟹 汝更喬克鄙,賜女鑾旂,用事,夙勿灋 朕令。"
用,用以來孝敢,用,"公子仲慶,自作筐,祈眉壽,萬年無疆,子子孫,永壽用之。"
孫,孫千子萬世,孫,"公子仲慶,自作筐,祈眉壽,萬年無疆,子子孫,永壽用之。"
懋,懋丕悍惠佑,懋,"九月在炎次,甲午,伯父賜召白馬、黃、髪微,用[UNK-05416-0]丕丕召多,用追于炎,丕肆伯懋父友,萬年永光,用作團宮旅。"
彝,筐器彝盤鐘,筐,"九月在炎次,甲午,伯父賜召白馬、黃、髪微,用[UNK-05416-0]丕丕召多,用追于炎,丕肆伯懋父友,萬年永光,用作團宮旅。"
擇,擇用揀挑得,擇,"王正月,初吉丁亥,攻冬之外孫、坪之子臧孫,厥吉金,自作龢鐘,子子孫,永保是從。"
孫,孫萬千世子,孫,"王正月,初吉丁亥,攻冬之外孫、坪之子臧孫,厥吉金,自作龢鐘,子子孫,永保是從。"
賜,賜蔑賞光令,賜,"丁巳,王在新邑,初望,王士卿貝朋,用耤 父戊彝,子脊。"
尊,寶尊宗寳旅,寶,"丁巳,王在新邑,初望,王士卿貝朋,用耤 父戊彝,子脊。"
寶,寶永壽保寳,寶,"五月初吉,王在周,令作內史賜免鹵百,免蔑靜女王休,用作盤盉 ,其萬年用。"
作,作乍爲為鑄,作,"小子家弗㖟 ,用厥文考奠,其萬年,子孫孫永寶用。"
子,子孫世女老,子,"小子家弗㖟 ,用厥文考奠,其萬年,子孫孫永寶用。"
宮,宮宫京廟公,宮,"二年正月初吉,王在周卲 ,丁亥,王各于宣榭,毛入門,立中廷,佑祝𨝍 ,王乎內史册命𨝍 ,王曰:昔先王既命汝作邑,纘 邑祝,今余唯申就乃命,汝赤、衡、鑾旂,用,𨝍 拜手𩒨 首,敢對天子休命,𨝍 用作朕皇龏 伯尊𣪕 ,𨝍 其眉,萬年無疆"
伯,伯公叔姬侯,伯,"二年正月初吉,王在周卲 ,丁亥,王各于宣榭,毛入門,立中廷,佑祝𨝍 ,王乎內史册命𨝍 ,王曰:昔先王既命汝作邑,纘 邑祝,今余唯申就乃命,汝赤、衡、鑾旂,用,𨝍 拜手𩒨 首,敢對天子休命,𨝍 用作朕皇龏 伯尊𣪕 ,𨝍 其眉,萬年無疆"
賜,賜赐賞授詔,賜,"二年正月初吉,王在周卲 ,丁亥,王各于宣榭,毛入門,立中廷,佑祝𨝍 ,王乎內史册命𨝍 ,王曰:昔先王既命汝作邑,纘 邑祝,今余唯申就乃命,汝赤、衡、鑾旂,用,𨝍 拜手𩒨 首,敢對天子休命,𨝍 用作朕皇龏 伯尊𣪕 ,𨝍 其眉,萬年無疆"
事,事征受享行,事,"二年正月初吉,王在周卲 ,丁亥,王各于宣榭,毛入門,立中廷,佑祝𨝍 ,王乎內史册命𨝍 ,王曰:昔先王既命汝作邑,纘 邑祝,今余唯申就乃命,汝赤、衡、鑾旂,用,𨝍 拜手𩒨 首,敢對天子休命,𨝍 用作朕皇龏 伯尊𣪕 ,𨝍 其眉,萬年無疆"
揚,揚扬答前先,揚,"二年正月初吉,王在周卲 ,丁亥,王各于宣榭,毛入門,立中廷,佑祝𨝍 ,王乎內史册命𨝍 ,王曰:昔先王既命汝作邑,纘 邑祝,今余唯申就乃命,汝赤、衡、鑾旂,用,𨝍 拜手𩒨 首,敢對天子休命,𨝍 用作朕皇龏 伯尊𣪕 ,𨝍 其眉,萬年無疆"
考,考祖且母公,考,"二年正月初吉,王在周卲 ,丁亥,王各于宣榭,毛入門,立中廷,佑祝𨝍 ,王乎內史册命𨝍 ,王曰:昔先王既命汝作邑,纘 邑祝,今余唯申就乃命,汝赤、衡、鑾旂,用,𨝍 拜手𩒨 首,敢對天子休命,𨝍 用作朕皇龏 伯尊𣪕 ,𨝍 其眉,萬年無疆"
壽,壽寿年姓鬱,壽,"二年正月初吉,王在周卲 ,丁亥,王各于宣榭,毛入門,立中廷,佑祝𨝍 ,王乎內史册命𨝍 ,王曰:昔先王既命汝作邑,纘 邑祝,今余唯申就乃命,汝赤、衡、鑾旂,用,𨝍 拜手𩒨 首,敢對天子休命,𨝍 用作朕皇龏 伯尊𣪕 ,𨝍 其眉,萬年無疆"
彝,筐器戈彝盂,筐,"王令明公,遣三族伐東國,在,魯侯有功,用作旅。"
盂,盂榮曰余官,盂,"榮𫡜 酋厥故,□伯□□鬼,鬼以新□從,,折酋于□,王乎伯令以人聝 入門,獻西旅,□□入燎周廟,盂以□入三,即立中廷,北嚮,盂告伯即位,伯□□□□于伯,繼伯,□伯,告咸,與諸侯侯、甸、男□□盂征,既咸,賓即位、贊,王乎贊盂"
盂,王盂令伯厥,王,"榮𫡜 酋厥故,□伯□□鬼,鬼以新□從,,折酋于□,王乎伯令以人聝 入門,獻西旅,□□入燎周廟,盂以□入三,即立中廷,北嚮,盂告伯即位,伯□□□□于伯,繼伯,□伯,告咸,與諸侯侯、甸、男□□盂征,既咸,賓即位、贊,王乎贊盂"
用,用之享茲孫,用,"五月既生霸庚寅,弭叔作班旅,其子子孫孫永寶。"
貝,貝玉豆邑魚,貝,"四月初吉甲午,王觀于嘗東宮,納饗于王,王賜公五十朋,公賜厥世子效王好廿朋,效對公休,用作寶彝,烏乎,效不敢不萬年夙奔走揚公休,亦其子子孫永寶。"
貝,貝豆玉酒布,貝,"四月初吉甲午,王觀于嘗東宮,納饗于王,王賜公五十朋,公賜厥世子效王好廿朋,效對公休,用作寶彝,烏乎,效不敢不萬年夙奔走揚公休,亦其子子孫永寶。"
尊,尊宗茲彝丁,尊,"四月初吉甲午,王觀于嘗東宮,納饗于王,王賜公五十朋,公賜厥世子效王好廿朋,效對公休,用作寶彝,烏乎,效不敢不萬年夙奔走揚公休,亦其子子孫永寶。"
夜,夜夕眉昔露,夜,"四月初吉甲午,王觀于嘗東宮,納饗于王,王賜公五十朋,公賜厥世子效王好廿朋,效對公休,用作寶彝,烏乎,效不敢不萬年夙奔走揚公休,亦其子子孫永寶。"
孫,孫世其之女,孫,"四月初吉甲午,王觀于嘗東宮,納饗于王,王賜公五十朋,公賜厥世子效王好廿朋,效對公休,用作寶彝,烏乎,效不敢不萬年夙奔走揚公休,亦其子子孫永寶。"
王,王辰各伯旦,王,"十又一月,初吉甲申,才華,王賜命鹿。"
公,公子叔仲戌,公,"曰:烏虖 ,朕文考甲、文母日庚弋休,則常安宕乃子心,安永襲身,厥復享於天子。"
