true_char,pred_topk,pred1,context
作,五四三九六,五,隹 二 年 正 月 吉 ， 王 在 周 卲 宮 ， 丁 亥 ， 各 于 宣 榭 ， 毛 伯 入 門 ， 立 廷 ， 佑 祝 𨝍 ， 王 乎 內 史 册 𨝍 ， 王 曰 ： 昔 先 王 既 命 汝 邑 ， 纘 五 邑 祝 ， 今 余 唯 申 乃 命 ， 賜 汝 赤 芾 、 衡 、 鑾 旂 ， 用 事 ， 𨝍 拜 手 𩒨 首 ， 敢 對 揚 天 子 休 命 ， 𨝍 用 作 皇 考 龏 伯 尊 𣪕 ， 𨝍 其 眉 壽 ， 萬 年 無 疆 ， 子 子 孫 孫 ， 永
侯,人公休孫王,人,隹 王 令 明 公 ， 遣 三 族 伐 東 國 ， 在 ， 魯 有 功 ， 用 作 旅 彝 。
故,叛周東擾事,叛,榮 𰀮 酋 厥 ， □ 伯 □□ 鬼 ， 鬼 以 新 □ 從 ， 咸 ， 折 酋 于 □ ， 王 乎 伯 令 盂 以 人 聝 入 門 ， 獻 西 旅 ， □□ 入 燎 周 廟 ， 以 □ 入 三 門 ， 即 立 中 廷 ， 嚮 ， 盂 告 伯 即 位 ， 伯 □□□□ 于 明 伯 ， 繼 伯 ， □ ， 告 咸 ， 盂 與 諸 侯 侯 、 、 男 □□ 從 盂 征 ， 既 咸 ， 即 位 、 贊 賓 ， 王 乎 贊 盂 ，
伯,命邑饗醴從,命,榮 𰀮 酋 厥 ， □ 伯 □□ 鬼 ， 鬼 以 新 □ 從 ， 咸 ， 折 酋 于 □ ， 王 乎 伯 令 盂 以 人 聝 入 門 ， 獻 西 旅 ， □□ 入 燎 周 廟 ， 以 □ 入 三 門 ， 即 立 中 廷 ， 嚮 ， 盂 告 伯 即 位 ， 伯 □□□□ 于 明 伯 ， 繼 伯 ， □ ， 告 咸 ， 盂 與 諸 侯 侯 、 、 男 □□ 從 盂 征 ， 既 咸 ， 即 位 、 贊 賓 ， 王 乎 贊 盂 ，
甸,伯衛臣男甥,伯,榮 𰀮 酋 厥 ， □ 伯 □□ 鬼 ， 鬼 以 新 □ 從 ， 咸 ， 折 酋 于 □ ， 王 乎 伯 令 盂 以 人 聝 入 門 ， 獻 西 旅 ， □□ 入 燎 周 廟 ， 以 □ 入 三 門 ， 即 立 中 廷 ， 嚮 ， 盂 告 伯 即 位 ， 伯 □□□□ 于 明 伯 ， 繼 伯 ， □ ， 告 咸 ， 盂 與 諸 侯 侯 、 、 男 □□ 從 盂 征 ， 既 咸 ， 即 位 、 贊 賓 ， 王 乎 贊 盂 ，
賓,盂即王廼降,盂,榮 𰀮 酋 厥 ， □ 伯 □□ 鬼 ， 鬼 以 新 □ 從 ， 咸 ， 折 酋 于 □ ， 王 乎 伯 令 盂 以 人 聝 入 門 ， 獻 西 旅 ， □□ 入 燎 周 廟 ， 以 □ 入 三 門 ， 即 立 中 廷 ， 嚮 ， 盂 告 伯 即 位 ， 伯 □□□□ 于 明 伯 ， 繼 伯 ， □ ， 告 咸 ， 盂 與 諸 侯 侯 、 、 男 □□ 從 盂 征 ， 既 咸 ， 即 位 、 贊 賓 ， 王 乎 贊 盂 ，
以,盂廼命即受,盂,榮 𰀮 酋 厥 ， □ 伯 □□ 鬼 ， 鬼 以 新 □ 從 ， 咸 ， 折 酋 于 □ ， 王 乎 伯 令 盂 以 人 聝 入 門 ， 獻 西 旅 ， □□ 入 燎 周 廟 ， 以 □ 入 三 門 ， 即 立 中 廷 ， 嚮 ， 盂 告 伯 即 位 ， 伯 □□□□ 于 明 伯 ， 繼 伯 ， □ ， 告 咸 ， 盂 與 諸 侯 侯 、 、 男 □□ 從 盂 征 ， 既 咸 ， 即 位 、 贊 賓 ， 王 乎 贊 盂 ，
處,之沅逾湘涉,之,工 太 子 姑 㢭 反 ， 自 乍 元 用 ， 在 行 之 先 ， 云 用 云 獲 ， 莫 敢 禦 余 ， 余 江 之 陽 ， 至 於 南 行 西 行 。
媵,尊寶𱀵之旅,尊,季 良 父 耤 崇 ， 其 萬 年 ， 子 子 孫 孫 永 用 。
家,母子喪死兄,母,徒 南 宮 虖 ， 大 林 協 鐘 ， 茲 鐘 名 曰 無 射 ， 先 祖 南 公 亞 祖 公 仲 必 父 之 ， 天 子 其 萬 年 眉 壽 ， 永 四 方 ， 配 皇 天 ， 乎 拜 手 稽 ， 敢 對 揚 天 子 丕 顯 魯 休 ， 作 朕 皇 祖 南 公 、 亞 祖 公 仲 。
命,見令饗賜赦,見,隹 二 月 初 吉 戊 ， 王 在 周 師 馬 宮 ， 各 大 ， 即 位 ， 馬 井 伯 佑 師 ， 入 門 ， 立 中 廷 ， 王 乎 內 吳 册 令 師 ， 曰 ： 先 王 既 汝 ， 今 余 唯 申 先 王 命 ， 命 官 邑 人 、 師 氏 ， 賜 汝 金 ， 拜 𩒨 首 ， 敢 對 揚 天 子 顯 休 ， 用 作 朕 文 考 外 季 尊 ， 其 萬 年 ， 孫 孫 子 子 其 寶 ， 用 享 于 宗 室 。
勒,節玉壺車器,節,隹 二 月 初 吉 戊 ， 王 在 周 師 馬 宮 ， 各 大 ， 即 位 ， 馬 井 伯 佑 師 ， 入 門 ， 立 中 廷 ， 王 乎 內 吳 册 令 師 ， 曰 ： 先 王 既 汝 ， 今 余 唯 申 先 王 命 ， 命 官 邑 人 、 師 氏 ， 賜 汝 金 ， 拜 𩒨 首 ， 敢 對 揚 天 子 顯 休 ， 用 作 朕 文 考 外 季 尊 ， 其 萬 年 ， 孫 孫 子 子 其 寶 ， 用 享 于 宗 室 。
姚,姜氏姬殷妃,姜,毛 伯 父 耤 仲 寶 𣪕 ， 其 萬 年 無 疆 ， 子 子 孫 ， 永 寶 用 享 。
寶,龢大小之林,龢,耤 朕 皇 考 叔 氏 林 鐘 ， 用 喜 侃 皇 考 ， 皇 考 嚴 在 上 ， ， 降 余 多 福 亡 疆 ， 唯 康 祐 、 屯 魯 、 用 廣 啟 士 父 身 ， 擢 于 永 命 ， 士 父 其 □ 姬 萬 年 ， 子 子 孫 永 寶 ， 用 享 于 宗 。
炎,王魯帝壽神,王,隹 九 月 在 炎 次 ， 甲 午 ， 伯 懋 父 賜 召 白 馬 、 黃 、 髪 微 ， 用 [ UNK - 05416 - 0 ] 丕 丕 召 多 ， 用 追 于 ， 丕 肆 伯 懋 父 友 召 ， 萬 年 光 ， 用 作 團 宮 旅 彝 。
金,汝乘裘牛我,汝,楷 伯 霝 厥 臣 獻 車 。
父,車為用良五,車,戎 鬳 金 于 子 牙 百 車 ， 而 賜 魯 殿 敖 金 十 鈞 。
歲,征享徵作追,征,賜 汝 茲 媵 ， 用 用 征 。
百,寶蔑折女赤,寶,隹 五 月 初 吉 ， 在 周 ， 令 作 冊 內 史 賜 免 鹵 ， 免 蔑 靜 女 王 休 ， 用 作 盉 ， 其 萬 年 寶 用 。
盤,寶尊永皇文,寶,隹 五 月 初 吉 ， 在 周 ， 令 作 冊 內 史 賜 免 鹵 ， 免 蔑 靜 女 王 休 ， 用 作 盉 ， 其 萬 年 寶 用 。
㖟,敢具帥吉用,敢,小 子 家 弗 ， 用 作 厥 文 考 奠 ， 其 年 ， 子 子 孫 孫 永 寶 用 。
𨝍,同入書免卲,同,隹 二 年 正 月 初 ， 王 在 周 卲 宮 ， 丁 亥 ， 王 于 宣 榭 ， 毛 伯 入 門 ， 立 中 ， 佑 祝 𨝍 ， 王 乎 內 史 册 命 ， 王 曰 ： 昔 先 王 既 命 汝 作 ， 纘 五 邑 祝 ， 今 余 唯 申 就 命 ， 賜 汝 赤 芾 、 衡 、 旂 ， 用 事 ， 𨝍 拜 手 𩒨 首 ， 對 揚 天 子 休 命 ， 𨝍 用 作 朕 考 龏 伯 尊 𣪕 ， 𨝍 其 眉 壽 ， 年 無 疆 ， 子 子 孫 孫 ， 永 寶
邑,御𣪕𬰫𬋴彝,御,隹 二 年 正 月 初 ， 王 在 周 卲 宮 ， 丁 亥 ， 王 于 宣 榭 ， 毛 伯 入 門 ， 立 中 ， 佑 祝 𨝍 ， 王 乎 內 史 册 命 ， 王 曰 ： 昔 先 王 既 命 汝 作 ， 纘 五 邑 祝 ， 今 余 唯 申 就 命 ， 賜 汝 赤 芾 、 衡 、 旂 ， 用 事 ， 𨝍 拜 手 𩒨 首 ， 對 揚 天 子 休 命 ， 𨝍 用 作 朕 考 龏 伯 尊 𣪕 ， 𨝍 其 眉 壽 ， 年 無 疆 ， 子 子 孫 孫 ， 永 寶
乃,王朕大天嘉,王,隹 二 年 正 月 初 ， 王 在 周 卲 宮 ， 丁 亥 ， 王 于 宣 榭 ， 毛 伯 入 門 ， 立 中 ， 佑 祝 𨝍 ， 王 乎 內 史 册 命 ， 王 曰 ： 昔 先 王 既 命 汝 作 ， 纘 五 邑 祝 ， 今 余 唯 申 就 命 ， 賜 汝 赤 芾 、 衡 、 旂 ， 用 事 ， 𨝍 拜 手 𩒨 首 ， 對 揚 天 子 休 命 ， 𨝍 用 作 朕 考 龏 伯 尊 𣪕 ， 𨝍 其 眉 壽 ， 年 無 疆 ， 子 子 孫 孫 ， 永 寶
鑾,白髮黃馬赤,白,隹 二 年 正 月 初 ， 王 在 周 卲 宮 ， 丁 亥 ， 王 于 宣 榭 ， 毛 伯 入 門 ， 立 中 ， 佑 祝 𨝍 ， 王 乎 內 史 册 命 ， 王 曰 ： 昔 先 王 既 命 汝 作 ， 纘 五 邑 祝 ， 今 余 唯 申 就 命 ， 賜 汝 赤 芾 、 衡 、 旂 ， 用 事 ， 𨝍 拜 手 𩒨 首 ， 對 揚 天 子 休 命 ， 𨝍 用 作 朕 考 龏 伯 尊 𣪕 ， 𨝍 其 眉 壽 ， 年 無 疆 ， 子 子 孫 孫 ， 永 寶
遣,帥率分及以,帥,隹 王 令 明 公 ， 三 族 伐 東 國 ， 在 ， 魯 侯 功 ， 用 作 旅 彝 。
以,命為逆令降,命,榮 𰀮 酋 厥 故 ， □ 伯 □□ 鬼 ， 鬼 新 □ 從 ， 咸 ， 折 酋 于 □ ， 乎 伯 令 盂 以 人 聝 入 門 ， 西 旅 ， □□ 入 燎 周 廟 ， 盂 □ 入 三 門 ， 即 立 中 廷 ， 北 ， 盂 告 伯 即 位 ， 伯 □□□□ 于 明 伯 ， 繼 伯 ， □ 伯 ， 告 咸 ， 盂 與 諸 侯 侯 、 甸 、 男 □□ 從 盂 征 ， 既 咸 ， 賓 位 、 贊 賓 ， 王 乎 贊 盂 ， 以
獻,作即盂命于,作,榮 𰀮 酋 厥 故 ， □ 伯 □□ 鬼 ， 鬼 新 □ 從 ， 咸 ， 折 酋 于 □ ， 乎 伯 令 盂 以 人 聝 入 門 ， 西 旅 ， □□ 入 燎 周 廟 ， 盂 □ 入 三 門 ， 即 立 中 廷 ， 北 ， 盂 告 伯 即 位 ， 伯 □□□□ 于 明 伯 ， 繼 伯 ， □ 伯 ， 告 咸 ， 盂 與 諸 侯 侯 、 甸 、 男 □□ 從 盂 征 ， 既 咸 ， 賓 位 、 贊 賓 ， 王 乎 贊 盂 ， 以
反,者父首彝丘,者,工 太 子 姑 㢭 ， 自 乍 元 用 ， 在 行 之 先 ， 用 云 獲 ， 莫 敢 禦 余 ， 余 處 之 陽 ， 至 於 南 行 西 行 。
云,我右弗後即,我,工 太 子 姑 㢭 ， 自 乍 元 用 ， 在 行 之 先 ， 用 云 獲 ， 莫 敢 禦 余 ， 余 處 之 陽 ， 至 於 南 行 西 行 。
江,此虞於陰于,此,工 太 子 姑 㢭 ， 自 乍 元 用 ， 在 行 之 先 ， 用 云 獲 ， 莫 敢 禦 余 ， 余 處 之 陽 ， 至 於 南 行 西 行 。
先,皇作文顯烈,皇,徒 南 宮 虖 ， 作 林 協 鐘 ， 茲 鐘 名 曰 無 射 ， 祖 南 公 亞 祖 公 仲 必 父 之 家 ， 天 子 其 萬 年 眉 壽 ， 永 保 方 ， 配 皇 天 ， 乎 拜 手 稽 首 ， 敢 對 揚 天 子 丕 顯 魯 休 ， 用 朕 皇 祖 南 公 、 亞 祖 公 仲 。
作,乍念卲樂見,乍,徒 南 宮 虖 ， 作 林 協 鐘 ， 茲 鐘 名 曰 無 射 ， 祖 南 公 亞 祖 公 仲 必 父 之 家 ， 天 子 其 萬 年 眉 壽 ， 永 保 方 ， 配 皇 天 ， 乎 拜 手 稽 首 ， 敢 對 揚 天 子 丕 顯 魯 休 ， 用 朕 皇 祖 南 公 、 亞 祖 公 仲 。
吳,尹冊册曼中,尹,隹 二 月 初 吉 戊 寅 ， 王 在 周 師 馬 宮 ， 各 大 室 ， 即 位 ， 馬 井 伯 佑 師 ， 入 門 ， 立 中 廷 ， 王 乎 內 史 册 令 師 ， 曰 ： 先 王 既 命 ， 今 余 唯 申 先 王 命 ， 命 汝 邑 人 、 師 氏 ， 賜 汝 金 勒 ， 拜 𩒨 首 ， 敢 對 揚 天 子 不 休 ， 用 作 朕 文 考 外 季 尊 𣪕 ， 其 萬 年 ， 孫 孫 子 子 其 永 ， 用 享 于 宗 室 。
官,次胥饗蔑各,次,隹 二 月 初 吉 戊 寅 ， 王 在 周 師 馬 宮 ， 各 大 室 ， 即 位 ， 馬 井 伯 佑 師 ， 入 門 ， 立 中 廷 ， 王 乎 內 史 册 令 師 ， 曰 ： 先 王 既 命 ， 今 余 唯 申 先 王 命 ， 命 汝 邑 人 、 師 氏 ， 賜 汝 金 勒 ， 拜 𩒨 首 ， 敢 對 揚 天 子 不 休 ， 用 作 朕 文 考 外 季 尊 𣪕 ， 其 萬 年 ， 孫 孫 子 子 其 永 ， 用 享 于 宗 室 。
其,毋官賜用以,毋,矩 𬪇 取 赤 琥 兩 、 韍 兩 、 賁 一 ， 裁 廿 朋 ， 捨 田 三 田 。
用,佐魯自丕宥,佐,耤 朕 皇 考 叔 氏 寶 鐘 ， 用 喜 侃 皇 考 ， 皇 考 其 在 上 ， ， 降 余 魯 福 亡 疆 ， 唯 康 祐 、 屯 魯 、 廣 啟 士 父 身 ， 擢 于 永 命 ， 父 其 □ 姬 萬 年 ， 子 子 孫 永 寶 ， 用 享 于 宗 。
册,王勿永敏欽,王,隹 元 年 六 月 ， 既 甲 戌 ， 王 在 杜 ， 𢓜 于 大 ， 井 白 入 佑 師 虎 ， 即 立 中 ， 北 嚮 ， 王 乎 內 史 吳 曰 ： 命 虎 。
更,胥官令使弗,胥,王 曰 ： 恒 ， 霝 汝 喬 克 直 鄙 ， 賜 女 鑾 旂 ， 事 ， 夙 夕 勿 灋 朕 令 。
坪,衛王棠辟煌,衛,隹 王 正 月 ， 初 吉 亥 ， 攻 仲 冬 之 外 孫 、 之 子 臧 孫 ， 擇 厥 吉 金 ， 自 龢 鐘 ， 子 子 孫 孫 ， 永 保 是 。
從,尚持保常寶,尚,隹 王 正 月 ， 初 吉 亥 ， 攻 仲 冬 之 外 孫 、 之 子 臧 孫 ， 擇 厥 吉 金 ， 自 龢 鐘 ， 子 子 孫 孫 ， 永 保 是 。
車,用節器壺者,用,楷 伯 霝 厥 臣 獻 金 。
百,之甲駒良競,之,戎 鬳 金 于 子 牙 父 車 ， 而 賜 魯 殿 敖 金 十 鈞 。
盉,壺鼎筐盂𣪕,壺,隹 五 月 初 吉 ， 王 周 ， 令 作 冊 內 史 賜 免 鹵 百 ， 免 蔑 靜 女 王 休 ， 用 作 盤 ， 其 萬 年 寶 用 。
命,邑令辟告貢,邑,隹 二 年 正 月 初 吉 ， 王 在 周 卲 宮 ， 丁 亥 ， 王 各 宣 榭 ， 毛 伯 入 門 ， 立 中 廷 ， 佑 祝 𨝍 ， 王 乎 內 史 册 命 𨝍 ， 王 曰 ： 昔 先 王 既 命 汝 作 邑 ， 纘 五 邑 祝 ， 今 余 唯 申 就 乃 ， 賜 汝 赤 芾 、 衡 、 鑾 ， 用 事 ， 𨝍 拜 手 𩒨 首 ， 敢 揚 天 子 休 命 ， 𨝍 用 作 朕 皇 龏 伯 尊 𣪕 ， 𨝍 其 眉 壽 ， 萬 無 疆 ， 子 子 孫 孫 ， 永 寶
旂,裘貝鐘壺衡,裘,隹 二 年 正 月 初 吉 ， 王 在 周 卲 宮 ， 丁 亥 ， 王 各 宣 榭 ， 毛 伯 入 門 ， 立 中 廷 ， 佑 祝 𨝍 ， 王 乎 內 史 册 命 𨝍 ， 王 曰 ： 昔 先 王 既 命 汝 作 邑 ， 纘 五 邑 祝 ， 今 余 唯 申 就 乃 ， 賜 汝 赤 芾 、 衡 、 鑾 ， 用 事 ， 𨝍 拜 手 𩒨 首 ， 敢 揚 天 子 休 命 ， 𨝍 用 作 朕 皇 龏 伯 尊 𣪕 ， 𨝍 其 眉 壽 ， 萬 無 疆 ， 子 子 孫 孫 ， 永 寶
三,公王同史宗,公,隹 王 令 明 公 ， 遣 族 伐 東 國 ， 在 ， 魯 侯 有 ， 用 作 旅 彝 。
功,壽許同期得,壽,隹 王 令 明 公 ， 遣 族 伐 東 國 ， 在 ， 魯 侯 有 ， 用 作 旅 彝 。
新,詔命逆盂即,詔,榮 𰀮 酋 厥 故 ， □ 伯 □□ 鬼 ， 鬼 以 □ 從 ， 咸 ， 折 酋 于 □ ， 王 伯 令 盂 以 人 聝 入 門 ， 獻 旅 ， □□ 入 燎 周 廟 ， 盂 以 □ 入 三 門 ， 即 立 中 廷 ， 北 嚮 ， 盂 告 伯 即 位 ， 伯 □□□□ 于 明 伯 ， 繼 伯 ， □ 伯 ， 咸 ， 盂 與 諸 侯 侯 、 甸 、 □□ 從 盂 征 ， 既 咸 ， 賓 即 、 贊 賓 ， 王 乎 贊 盂 ， 以
西,盂嘉余受寶,盂,榮 𰀮 酋 厥 故 ， □ 伯 □□ 鬼 ， 鬼 以 □ 從 ， 咸 ， 折 酋 于 □ ， 王 伯 令 盂 以 人 聝 入 門 ， 獻 旅 ， □□ 入 燎 周 廟 ， 盂 以 □ 入 三 門 ， 即 立 中 廷 ， 北 嚮 ， 盂 告 伯 即 位 ， 伯 □□□□ 于 明 伯 ， 繼 伯 ， □ 伯 ， 咸 ， 盂 與 諸 侯 侯 、 甸 、 □□ 從 盂 征 ， 既 咸 ， 賓 即 、 贊 賓 ， 王 乎 贊 盂 ， 以
告,入命既邑職,入,榮 𰀮 酋 厥 故 ， □ 伯 □□ 鬼 ， 鬼 以 □ 從 ， 咸 ， 折 酋 于 □ ， 王 伯 令 盂 以 人 聝 入 門 ， 獻 旅 ， □□ 入 燎 周 廟 ， 盂 以 □ 入 三 門 ， 即 立 中 廷 ， 北 嚮 ， 盂 告 伯 即 位 ， 伯 □□□□ 于 明 伯 ， 繼 伯 ， □ 伯 ， 咸 ， 盂 與 諸 侯 侯 、 甸 、 □□ 從 盂 征 ， 既 咸 ， 賓 即 、 贊 賓 ， 王 乎 贊 盂 ， 以
男,蔡陳衛邾我,蔡,榮 𰀮 酋 厥 故 ， □ 伯 □□ 鬼 ， 鬼 以 □ 從 ， 咸 ， 折 酋 于 □ ， 王 伯 令 盂 以 人 聝 入 門 ， 獻 旅 ， □□ 入 燎 周 廟 ， 盂 以 □ 入 三 門 ， 即 立 中 廷 ， 北 嚮 ， 盂 告 伯 即 位 ， 伯 □□□□ 于 明 伯 ， 繼 伯 ， □ 伯 ， 咸 ， 盂 與 諸 侯 侯 、 甸 、 □□ 從 盂 征 ， 既 咸 ， 賓 即 、 贊 賓 ， 王 乎 贊 盂 ， 以
用,何余弗白可,何,工 太 子 姑 㢭 反 ， 自 乍 元 用 ， 在 行 之 先 ， 云 云 獲 ， 莫 敢 禦 余 ， 余 處 江 陽 ， 至 於 南 行 西 行 。
册,仲入次宗王,仲,隹 二 月 初 吉 戊 寅 ， 在 周 師 馬 宮 ， 各 大 室 ， 位 ， 馬 井 伯 佑 師 ， 門 ， 立 中 廷 ， 王 乎 內 史 吳 令 師 ， 曰 ： 先 王 既 命 汝 ， 今 余 唯 申 先 王 命 ， 命 汝 官 邑 人 、 師 氏 ， 賜 汝 金 勒 ， 拜 𩒨 首 ， 敢 對 揚 天 子 不 顯 ， 用 作 朕 文 考 外 季 尊 𣪕 ， 其 萬 年 ， 孫 孫 子 子 其 永 寶 ， 用 享 于 宗 室 。
韍,白芾馬井銅,白,矩 𬪇 取 赤 琥 兩 、 兩 、 賁 一 ， 裁 廿 朋 ， 其 田 三 田 。
捨,以人積歲又,以,矩 𬪇 取 赤 琥 兩 、 兩 、 賁 一 ， 裁 廿 朋 ， 其 田 三 田 。
廣,孝肇保宥逆,孝,耤 朕 皇 考 叔 氏 寶 林 ， 用 喜 侃 皇 考 ， 皇 考 其 嚴 上 ， ， 降 余 魯 多 亡 疆 ， 唯 康 祐 、 屯 魯 、 用 啟 士 父 身 ， 擢 于 永 命 ， 士 其 □ 姬 萬 年 ， 子 子 孫 孫 寶 ， 用 享 于 宗 。
命,佑哉格若賜,佑,隹 元 年 六 月 ， 既 望 戌 ， 王 在 杜 ， 𢓜 于 大 室 ， 井 白 入 佑 師 虎 ， 即 立 中 廷 ， 北 嚮 ， 王 乎 內 史 吳 曰 ： 册 虎 。
喬,令嗣旨善賜,令,王 曰 ： 恒 ， 霝 汝 更 克 直 鄙 ， 賜 女 鑾 旂 ， 用 ， 夙 夕 勿 灋 朕 令 。
十,之以一五有,之,宮 霝 宰 僕 賜 甹 白 金 鈞 ， 甹 敢 拜 稽 首 。
筐,寶尊祭旅其,寶,敶 公 子 仲 慶 ， 自 作 ， 用 祈 眉 壽 ， 萬 年 無 疆 ， 子 子 孫 孫 ， 永 壽 用 之 。
車,朋金匹工刀,朋,戎 鬳 金 于 子 牙 父 百 ， 而 賜 魯 殿 敖 金 十 鈞 。
初,既唯命若榮,既,丁 巳 ， 王 在 新 邑 ， 望 ， 王 賜 士 卿 貝 朋 ， 用 父 戊 尊 彝 ， 子 脊 。
耤,作乍柞鑄詐,作,丁 巳 ， 王 在 新 邑 ， 望 ， 王 賜 士 卿 貝 朋 ， 用 父 戊 尊 彝 ， 子 脊 。
作,用以甬俱帥,用,以 享 以 𫗍 于 大 宗 、 祖 、 皇 妣 、 皇 考 、 皇 母 ， 遂 今 命 ， 眉 壽 萬 年 ， 子 子 孫 ， 永 保 用 。
征,享饋之卿事,享,賜 汝 茲 媵 ， 用 歲 用 。
宣,大台虞羡閔,大,隹 二 年 正 月 初 吉 ， 在 周 卲 宮 ， 丁 亥 ， 王 各 于 榭 ， 毛 伯 入 門 ， 立 中 廷 ， 祝 𨝍 ， 王 乎 內 史 册 命 𨝍 ， 曰 ： 昔 先 王 既 命 汝 作 邑 ， 五 邑 祝 ， 今 余 唯 申 就 乃 命 ， 賜 汝 赤 芾 、 衡 、 鑾 旂 ， 用 事 ， 𨝍 拜 手 𩒨 首 ， 敢 對 天 子 休 命 ， 𨝍 用 作 朕 皇 考 伯 尊 𣪕 ， 𨝍 其 眉 壽 ， 萬 年 疆 ， 子 子 孫 孫 ， 永 寶
佑,王北右南入,王,隹 二 年 正 月 初 吉 ， 在 周 卲 宮 ， 丁 亥 ， 王 各 于 榭 ， 毛 伯 入 門 ， 立 中 廷 ， 祝 𨝍 ， 王 乎 內 史 册 命 𨝍 ， 曰 ： 昔 先 王 既 命 汝 作 邑 ， 五 邑 祝 ， 今 余 唯 申 就 乃 命 ， 賜 汝 赤 芾 、 衡 、 鑾 旂 ， 用 事 ， 𨝍 拜 手 𩒨 首 ， 敢 對 天 子 休 命 ， 𨝍 用 作 朕 皇 考 伯 尊 𣪕 ， 𨝍 其 眉 壽 ， 萬 年 疆 ， 子 子 孫 孫 ， 永 寶
纘,邑賜汝又受,邑,隹 二 年 正 月 初 吉 ， 在 周 卲 宮 ， 丁 亥 ， 王 各 于 榭 ， 毛 伯 入 門 ， 立 中 廷 ， 祝 𨝍 ， 王 乎 內 史 册 命 𨝍 ， 曰 ： 昔 先 王 既 命 汝 作 邑 ， 五 邑 祝 ， 今 余 唯 申 就 乃 命 ， 賜 汝 赤 芾 、 衡 、 鑾 旂 ， 用 事 ， 𨝍 拜 手 𩒨 首 ， 敢 對 天 子 休 命 ， 𨝍 用 作 朕 皇 考 伯 尊 𣪕 ， 𨝍 其 眉 壽 ， 萬 年 疆 ， 子 子 孫 孫 ， 永 寶
龏,輔毛惠懿己,輔,隹 二 年 正 月 初 吉 ， 在 周 卲 宮 ， 丁 亥 ， 王 各 于 榭 ， 毛 伯 入 門 ， 立 中 廷 ， 祝 𨝍 ， 王 乎 內 史 册 命 𨝍 ， 曰 ： 昔 先 王 既 命 汝 作 邑 ， 五 邑 祝 ， 今 余 唯 申 就 乃 命 ， 賜 汝 赤 芾 、 衡 、 鑾 旂 ， 用 事 ， 𨝍 拜 手 𩒨 首 ， 敢 對 天 子 休 命 ， 𨝍 用 作 朕 皇 考 伯 尊 𣪕 ， 𨝍 其 眉 壽 ， 萬 年 疆 ， 子 子 孫 孫 ， 永 寶
鄭,周殷宫豐位,周,隹 六 月 初 吉 ， 王 才 。
族,師軍保國叔,師,隹 王 令 明 公 ， 遣 三 伐 東 國 ， 在 ， 魯 侯 有 功 ， 用 作 旅 彝 。
旅,伯門土周郭,伯,榮 𰀮 酋 厥 故 ， □ 伯 □□ 鬼 ， 鬼 以 新 □ 從 ， 咸 ， 折 酋 于 □ ， 王 乎 伯 令 盂 以 人 聝 入 門 ， 獻 西 ， □□ 入 燎 周 廟 ， 盂 以 □ 三 門 ， 即 立 中 廷 ， 北 嚮 ， 告 伯 即 位 ， 伯 □□□□ 于 明 伯 ， 繼 伯 ， □ 伯 ， 告 ， 盂 與 諸 侯 侯 、 甸 、 男 □□ 從 盂 征 ， 既 咸 ， 賓 即 位 、 贊 賓 ， 王 乎 贊 盂 ， 以
咸,盂命從啟醴,盂,榮 𰀮 酋 厥 故 ， □ 伯 □□ 鬼 ， 鬼 以 新 □ 從 ， 咸 ， 折 酋 于 □ ， 王 乎 伯 令 盂 以 人 聝 入 門 ， 獻 西 ， □□ 入 燎 周 廟 ， 盂 以 □ 三 門 ， 即 立 中 廷 ， 北 嚮 ， 告 伯 即 位 ， 伯 □□□□ 于 明 伯 ， 繼 伯 ， □ 伯 ， 告 ， 盂 與 諸 侯 侯 、 甸 、 男 □□ 從 盂 征 ， 既 咸 ， 賓 即 位 、 贊 賓 ， 王 乎 贊 盂 ， 以
云,沮攻征俘善,沮,工 太 子 姑 㢭 反 ， 乍 元 用 ， 在 行 之 先 ， 云 用 獲 ， 莫 敢 禦 余 ， 余 處 江 之 ， 至 於 南 行 西 行 。
陽,上外下所間,上,工 太 子 姑 㢭 反 ， 乍 元 用 ， 在 行 之 先 ， 云 用 獲 ， 莫 敢 禦 余 ， 余 處 江 之 ， 至 於 南 行 西 行 。
協,龢林之寶茲,龢,徒 南 宮 虖 ， 作 大 林 鐘 ， 茲 鐘 名 曰 無 射 ， 先 祖 公 亞 祖 公 仲 必 父 之 家 ， 天 其 萬 年 眉 壽 ， 永 保 四 方 ， 配 皇 天 ， 乎 拜 手 稽 首 ， 敢 揚 天 子 丕 顯 魯 休 ， 用 作 朕 祖 南 公 、 亞 祖 公 仲 。
榮,周公毛子己,周,卯 拜 手 𩒨 首 ， 敢 對 𬀑 伯 休 ， 用 作 寶 尊 𣪕 ， 卯 其 年 ， 子 子 孫 孫 永 寶 用 。
令,佑于佐即詔,佑,隹 二 月 初 吉 戊 寅 ， 王 周 師 馬 宮 ， 各 大 室 ， 即 ， 馬 井 伯 佑 師 ， 入 ， 立 中 廷 ， 王 乎 內 史 吳 册 師 ， 曰 ： 先 王 既 命 汝 ， 余 唯 申 先 王 命 ， 命 汝 官 人 、 師 氏 ， 賜 汝 金 勒 ， 𩒨 首 ， 敢 對 揚 天 子 不 顯 休 ， 用 作 朕 文 考 外 季 尊 𣪕 ， 萬 年 ， 孫 孫 子 子 其 永 寶 ， 享 于 宗 室 。
