true_char,pred_topk,pred1,context
純,純聰暢顯康,純,"𧻚𧻚 ,夙夕聖爽,追𫗍 于高祖辛公、文祖乙公、考丁公,龢林鐘,用卲 、喜侃樂前文人,用祓壽、匄 永命,綽、福祿、魯,弋皇祖考高對爾烈,在上,,融綏厚多福,啟身,擢于永命,褱 余爾𬹜 福,其萬年,祿熾光,宜文神,無疆景,用光"
嚴,翼嚴靈職命,翼,"𧻚𧻚 ,夙夕聖爽,追𫗍 于高祖辛公、文祖乙公、考丁公,龢林鐘,用卲 、喜侃樂前文人,用祓壽、匄 永命,綽、福祿、魯,弋皇祖考高對爾烈,在上,,融綏厚多福,啟身,擢于永命,褱 余爾𬹜 福,其萬年,祿熾光,宜文神,無疆景,用光"
廣,奠用康以廣,奠,"𧻚𧻚 ,夙夕聖爽,追𫗍 于高祖辛公、文祖乙公、考丁公,龢林鐘,用卲 、喜侃樂前文人,用祓壽、匄 永命,綽、福祿、魯,弋皇祖考高對爾烈,在上,,融綏厚多福,啟身,擢于永命,褱 余爾𬹜 福,其萬年,祿熾光,宜文神,無疆景,用光"
福,福令佑祀命,福,"𧻚𧻚 ,夙夕聖爽,追𫗍 于高祖辛公、文祖乙公、考丁公,龢林鐘,用卲 、喜侃樂前文人,用祓壽、匄 永命,綽、福祿、魯,弋皇祖考高對爾烈,在上,,融綏厚多福,啟身,擢于永命,褱 余爾𬹜 福,其萬年,祿熾光,宜文神,無疆景,用光"
五,四五九十二,四,隹 王祀。
孫,孫子萬世永,孫,"用 朕文考寶𣪕 ,其子子孫永用。"
皇,皇朕祖文烈,皇,"耤 皇考叔氏寶林鐘,用喜侃考,皇考其嚴在上,,余魯多福亡疆,唯康祐、魯、用廣啟士父身,擢于命,士父其□姬萬年,子孫孫永寶,用享于宗。"
降,降造賜受赐,降,"耤 皇考叔氏寶林鐘,用喜侃考,皇考其嚴在上,,余魯多福亡疆,唯康祐、魯、用廣啟士父身,擢于命,士父其□姬萬年,子孫孫永寶,用享于宗。"
永,大天王皇永,大,"耤 皇考叔氏寶林鐘,用喜侃考,皇考其嚴在上,,余魯多福亡疆,唯康祐、魯、用廣啟士父身,擢于命,士父其□姬萬年,子孫孫永寶,用享于宗。"
子,子字其之孫,子,"耤 皇考叔氏寶林鐘,用喜侃考,皇考其嚴在上,,余魯多福亡疆,唯康祐、魯、用廣啟士父身,擢于命,士父其□姬萬年,子孫孫永寶,用享于宗。"
元,元八六九廿,元,"隹 年六月,既望甲戌,王在,𢓜 于大室,井白入師虎,即立中廷,北嚮,乎內史吳曰:册命虎。"
佑,佑奠授命甫,佑,"隹 年六月,既望甲戌,王在,𢓜 于大室,井白入師虎,即立中廷,北嚮,乎內史吳曰:册命虎。"
王,命王令召榮,命,"隹 年六月,既望甲戌,王在,𢓜 于大室,井白入師虎,即立中廷,北嚮,乎內史吳曰:册命虎。"
公,公叔仲伯姬,公,益至𫳩 。
其,其于孫叔是,其,虖 萬年永用。
公,太公嘉小少,太,"敶 子仲慶,自作筐,用祈壽,萬年無疆,子子孫孫,永壽用之。"
眉,眉萬多壽綏,眉,"敶 子仲慶,自作筐,用祈壽,萬年無疆,子子孫孫,永壽用之。"
九,八正六九四,八,"隹 月在炎次,甲午,伯懋父召白馬、黃、髪微,用[UNK-05416-0]丕丕召多,用于炎,丕肆伯懋父友召,年永光,用作團宮旅彝。"
賜,賜賞友赐配,賜,"隹 月在炎次,甲午,伯懋父召白馬、黃、髪微,用[UNK-05416-0]丕丕召多,用于炎,丕肆伯懋父友召,年永光,用作團宮旅彝。"
追,追御供饗對,追,"隹 月在炎次,甲午,伯懋父召白馬、黃、髪微,用[UNK-05416-0]丕丕召多,用于炎,丕肆伯懋父友召,年永光,用作團宮旅彝。"
萬,萬万邁千𰊶,萬,"隹 月在炎次,甲午,伯懋父召白馬、黃、髪微,用[UNK-05416-0]丕丕召多,用于炎,丕肆伯懋父友召,年永光,用作團宮旅彝。"
正,正三二之八,正,"隹 王月,初吉丁亥,攻仲冬之外孫、坪之子臧孫,擇厥金,自作龢鐘,子子孫孫,永保是從。"
吉,吉良金青好,吉,"隹 王月,初吉丁亥,攻仲冬之外孫、坪之子臧孫,擇厥金,自作龢鐘,子子孫孫,永保是從。"
伯,伯公仲子王,伯,楷𪟹 厥臣獻金車。
巳,亥巳丑已未,亥,"丁,王在新邑,初望,王賜卿貝朋,用耤 父戊尊彝,子脊。"
享,享孝祀供卿,享,"以以𫗍 于大宗、皇祖、皇、皇考、皇母,作遂今命,眉壽萬年,子子孫孫,永用。"
保,寶保寳𫴅壽,寶,"以以𫗍 于大宗、皇祖、皇、皇考、皇母,作遂今命,眉壽萬年,子子孫孫,永用。"
汝,汝休貝女見,汝,"賜茲塍 ,用歲用征。"
史,史仲保者公,史,"隹 月初吉,王在周,令作冊內賜免鹵百,免蔑靜女王休,用作盤盉 ,其萬年寶用。"
文,文皇祖烈母,文,"子家弗㖟 ,用作厥考奠,其萬年,子子孫永寶用。"
孫,孫其子永之,孫,"子家弗㖟 ,用作厥考奠,其萬年,子子孫永寶用。"
年,年月又世子,年,"隹 二正月初吉,王在周卲 宮,亥,王各于宣榭,毛伯入,立中廷,佑祝𨝍 ,王內史册命𨝍 ,王曰:昔王既命汝作邑,纘 五邑,今余唯申就乃命,賜汝、衡、鑾旂,用事, 拜手𩒨 首,敢對揚天休命,𨝍 用作朕皇考龏 伯尊𣪕 ,𨝍 其眉壽,年無疆"
丁,丁辛乙己癸,丁,"隹 二正月初吉,王在周卲 宮,亥,王各于宣榭,毛伯入,立中廷,佑祝𨝍 ,王內史册命𨝍 ,王曰:昔王既命汝作邑,纘 五邑,今余唯申就乃命,賜汝、衡、鑾旂,用事, 拜手𩒨 首,敢對揚天休命,𨝍 用作朕皇考龏 伯尊𣪕 ,𨝍 其眉壽,年無疆"
門,門佑聰閔頌,門,"隹 二正月初吉,王在周卲 宮,亥,王各于宣榭,毛伯入,立中廷,佑祝𨝍 ,王內史册命𨝍 ,王曰:昔王既命汝作邑,纘 五邑,今余唯申就乃命,賜汝、衡、鑾旂,用事, 拜手𩒨 首,敢對揚天休命,𨝍 用作朕皇考龏 伯尊𣪕 ,𨝍 其眉壽,年無疆"
乎,乎內册尹公,乎,"隹 二正月初吉,王在周卲 宮,亥,王各于宣榭,毛伯入,立中廷,佑祝𨝍 ,王內史册命𨝍 ,王曰:昔王既命汝作邑,纘 五邑,今余唯申就乃命,賜汝、衡、鑾旂,用事, 拜手𩒨 首,敢對揚天休命,𨝍 用作朕皇考龏 伯尊𣪕 ,𨝍 其眉壽,年無疆"
先,先者唯天文,先,"隹 二正月初吉,王在周卲 宮,亥,王各于宣榭,毛伯入,立中廷,佑祝𨝍 ,王內史册命𨝍 ,王曰:昔王既命汝作邑,纘 五邑,今余唯申就乃命,賜汝、衡、鑾旂,用事, 拜手𩒨 首,敢對揚天休命,𨝍 用作朕皇考龏 伯尊𣪕 ,𨝍 其眉壽,年無疆"
赤,赤畫黃朱鬱,赤,"隹 二正月初吉,王在周卲 宮,亥,王各于宣榭,毛伯入,立中廷,佑祝𨝍 ,王內史册命𨝍 ,王曰:昔王既命汝作邑,纘 五邑,今余唯申就乃命,賜汝、衡、鑾旂,用事, 拜手𩒨 首,敢對揚天休命,𨝍 用作朕皇考龏 伯尊𣪕 ,𨝍 其眉壽,年無疆"
子,子字尹君亡,子,"隹 二正月初吉,王在周卲 宮,亥,王各于宣榭,毛伯入,立中廷,佑祝𨝍 ,王內史册命𨝍 ,王曰:昔王既命汝作邑,纘 五邑,今余唯申就乃命,賜汝、衡、鑾旂,用事, 拜手𩒨 首,敢對揚天休命,𨝍 用作朕皇考龏 伯尊𣪕 ,𨝍 其眉壽,年無疆"
萬,萬万邁千𰊶,萬,"隹 二正月初吉,王在周卲 宮,亥,王各于宣榭,毛伯入,立中廷,佑祝𨝍 ,王內史册命𨝍 ,王曰:昔王既命汝作邑,纘 五邑,今余唯申就乃命,賜汝、衡、鑾旂,用事, 拜手𩒨 首,敢對揚天休命,𨝍 用作朕皇考龏 伯尊𣪕 ,𨝍 其眉壽,年無疆"
六,八六九正十,八,"隹 月初吉,王才鄭。"
入,入命出人奠,入,"榮 酋厥故,□伯□□,鬼以新□從,咸,酋于□,王乎伯令盂以聝 入門,獻西旅,□□燎周廟,盂以□入三門,立中廷,北嚮,盂告伯位,伯□□□□于明伯,繼伯,□伯,告咸,盂與侯侯、甸、男□□從盂,既咸,賓即位、贊賓,乎贊盂"
即,即入就中立,即,"榮 酋厥故,□伯□□,鬼以新□從,咸,酋于□,王乎伯令盂以聝 入門,獻西旅,□□燎周廟,盂以□入三門,立中廷,北嚮,盂告伯位,伯□□□□于明伯,繼伯,□伯,告咸,盂與侯侯、甸、男□□從盂,既咸,賓即位、贊賓,乎贊盂"
即,即就尸退降,即,"榮 酋厥故,□伯□□,鬼以新□從,咸,酋于□,王乎伯令盂以聝 入門,獻西旅,□□燎周廟,盂以□入三門,立中廷,北嚮,盂告伯位,伯□□□□于明伯,繼伯,□伯,告咸,盂與侯侯、甸、男□□從盂,既咸,賓即位、贊賓,乎贊盂"
王,王榮盂周伯,王,"榮 酋厥故,□伯□□,鬼以新□從,咸,酋于□,王乎伯令盂以聝 入門,獻西旅,□□燎周廟,盂以□入三門,立中廷,北嚮,盂告伯位,伯□□□□于明伯,繼伯,□伯,告咸,盂與侯侯、甸、男□□從盂,既咸,賓即位、贊賓,乎贊盂"
旅,寶尊旅寳宗,寶,"隹 五月既生霸庚寅,弭叔作叔班,其子子孫孫永寶用。"
四,六八正九四,六,"隹 月初吉甲午,王觀于嘗公東,納饗于王,王賜公貝五十,公賜厥世子效王好貝廿,效對公休,用作寶尊彝,烏乎,效不敢不萬年夙夜奔揚公休,亦其子子孫孫永。"
宮,宫寢宮國夷,宫,"隹 月初吉甲午,王觀于嘗公東,納饗于王,王賜公貝五十,公賜厥世子效王好貝廿,效對公休,用作寶尊彝,烏乎,效不敢不萬年夙夜奔揚公休,亦其子子孫孫永。"
朋,朋管秭斤龢,朋,"隹 月初吉甲午,王觀于嘗公東,納饗于王,王賜公貝五十,公賜厥世子效王好貝廿,效對公休,用作寶尊彝,烏乎,效不敢不萬年夙夜奔揚公休,亦其子子孫孫永。"
朋,朋管秭簋龢,朋,"隹 月初吉甲午,王觀于嘗公東,納饗于王,王賜公貝五十,公賜厥世子效王好貝廿,效對公休,用作寶尊彝,烏乎,效不敢不萬年夙夜奔揚公休,亦其子子孫孫永。"
走,走追命赴楚,走,"隹 月初吉甲午,王觀于嘗公東,納饗于王,王賜公貝五十,公賜厥世子效王好貝廿,效對公休,用作寶尊彝,烏乎,效不敢不萬年夙夜奔揚公休,亦其子子孫孫永。"
寶,寶用保寳𫴅,寶,"隹 月初吉甲午,王觀于嘗公東,納饗于王,王賜公貝五十,公賜厥世子效王好貝廿,效對公休,用作寶尊彝,烏乎,效不敢不萬年夙夜奔揚公休,亦其子子孫孫永。"
十,十卅廿八九,十,"隹 又一月,初吉甲申,王才,王賜命鹿。"
曰,曰云哉文叔,曰,":烏虖 ,朕文考甲公、母日庚弋休,則常安永宕子心,安永襲身,厥享於天子。"
文,文皇朕王厥,文,":烏虖 ,朕文考甲公、母日庚弋休,則常安永宕子心,安永襲身,厥享於天子。"
乃,君小乃天吾,君,":烏虖 ,朕文考甲公、母日庚弋休,則常安永宕子心,安永襲身,厥享於天子。"
文,文法憲俗代,文,"2. 117021.斷代:战国晚期2.釋:十五年,守相埶 、廉頗、邦𬢚 庫工師采、冶句劑,大工尹公孫桴 。"
于,于乃朕皇厥,于,"𧻚 ,夙夕聖爽,追𫗍 高祖辛公、文祖乙公、皇丁公,龢林鐘,用卲 各、喜侃樂前文人,用祓壽、 永命,綽、福祿、純,弋皇祖考高對爾烈,嚴上,,融綏厚多福,廣身,擢于永命,褱 授爾𬹜 福,其萬年,齊熾光,宜文神,無疆景福,用光"
考,祖考母妣姑,祖,"𧻚 ,夙夕聖爽,追𫗍 高祖辛公、文祖乙公、皇丁公,龢林鐘,用卲 各、喜侃樂前文人,用祓壽、 永命,綽、福祿、純,弋皇祖考高對爾烈,嚴上,,融綏厚多福,廣身,擢于永命,褱 授爾𬹜 福,其萬年,齊熾光,宜文神,無疆景福,用光"
匄,匄卲𬋴𩒨𣪕,匄,"𧻚 ,夙夕聖爽,追𫗍 高祖辛公、文祖乙公、皇丁公,龢林鐘,用卲 各、喜侃樂前文人,用祓壽、 永命,綽、福祿、純,弋皇祖考高對爾烈,嚴上,,融綏厚多福,廣身,擢于永命,褱 授爾𬹜 福,其萬年,齊熾光,宜文神,無疆景福,用光"
魯,魯佑謐命正,魯,"𧻚 ,夙夕聖爽,追𫗍 高祖辛公、文祖乙公、皇丁公,龢林鐘,用卲 各、喜侃樂前文人,用祓壽、 永命,綽、福祿、純,弋皇祖考高對爾烈,嚴上,,融綏厚多福,廣身,擢于永命,褱 授爾𬹜 福,其萬年,齊熾光,宜文神,無疆景福,用光"
在,在股配翼尹,在,"𧻚 ,夙夕聖爽,追𫗍 高祖辛公、文祖乙公、皇丁公,龢林鐘,用卲 各、喜侃樂前文人,用祓壽、 永命,綽、福祿、純,弋皇祖考高對爾烈,嚴上,,融綏厚多福,廣身,擢于永命,褱 授爾𬹜 福,其萬年,齊熾光,宜文神,無疆景福,用光"
余,汝于茲我余,汝,"𧻚 ,夙夕聖爽,追𫗍 高祖辛公、文祖乙公、皇丁公,龢林鐘,用卲 各、喜侃樂前文人,用祓壽、 永命,綽、福祿、純,弋皇祖考高對爾烈,嚴上,,融綏厚多福,廣身,擢于永命,褱 授爾𬹜 福,其萬年,齊熾光,宜文神,無疆景福,用光"
祀,祀月壽邑行,祀,隹 王五。
孫,孫其永是子,孫,"用䢐 朕文考寶𣪕 ,其子子孫永用。"
皇,皇文烈祖且,皇,"耤 朕考叔氏寶林鐘,用喜侃皇,皇考其嚴在上,,降魯多福亡疆,唯康祐、屯、用廣啟士父身,擢于永,士父其□姬萬年,子孫孫永寶,用享于宗。"
考,考妣祖王天,考,"耤 朕考叔氏寶林鐘,用喜侃皇,皇考其嚴在上,,降魯多福亡疆,唯康祐、屯、用廣啟士父身,擢于永,士父其□姬萬年,子孫孫永寶,用享于宗。"
余,純丕余朕不,純,"耤 朕考叔氏寶林鐘,用喜侃皇,皇考其嚴在上,,降魯多福亡疆,唯康祐、屯、用廣啟士父身,擢于永,士父其□姬萬年,子孫孫永寶,用享于宗。"
魯,魯純祿福定,魯,"耤 朕考叔氏寶林鐘,用喜侃皇,皇考其嚴在上,,降魯多福亡疆,唯康祐、屯、用廣啟士父身,擢于永,士父其□姬萬年,子孫孫永寶,用享于宗。"
命,命福寶政祿,命,"耤 朕考叔氏寶林鐘,用喜侃皇,皇考其嚴在上,,降魯多福亡疆,唯康祐、屯、用廣啟士父身,擢于永,士父其□姬萬年,子孫孫永寶,用享于宗。"
子,子字女老孫,子,"耤 朕考叔氏寶林鐘,用喜侃皇,皇考其嚴在上,,降魯多福亡疆,唯康祐、屯、用廣啟士父身,擢于永,士父其□姬萬年,子孫孫永寶,用享于宗。"
年,年又在立于,年,"隹 元六月,既望甲戌,王在杜,𢓜 于大室,井白入佑虎,即立中廷,北嚮,王內史吳曰:册命虎。"
乎,乎命册令蔑,乎,"隹 元六月,既望甲戌,王在杜,𢓜 于大室,井白入佑虎,即立中廷,北嚮,王內史吳曰:册命虎。"
賜,賜赐作爲授,賜,"王曰:,𪟹 汝更喬克直鄙,女鑾旂,用事,夙夕勿灋 朕令。"
萬,萬万邁𰊶千,萬,虖 其年永用。
子,孫子父之字,孫,"敶 公仲慶,自作筐,用祈眉,萬年無疆,子子孫孫,壽用之。"
壽,壽老儔髭𫷟,壽,"敶 公仲慶,自作筐,用祈眉,萬年無疆,子子孫孫,壽用之。"
永,永萬羕𰊶日,永,"敶 公仲慶,自作筐,用祈眉,萬年無疆,子子孫孫,壽用之。"
月,月年位祀氣,月,"隹 九在炎次,甲午,伯懋父賜白馬、黃、髪微,用[UNK-05416-0]丕丕召多,用追炎,丕肆伯懋父友召,萬永光,用作團宮旅彝。"
召,召駒彤復同,召,"隹 九在炎次,甲午,伯懋父賜白馬、黃、髪微,用[UNK-05416-0]丕丕召多,用追炎,丕肆伯懋父友召,萬永光,用作團宮旅彝。"
于,於于厥烈太,於,"隹 九在炎次,甲午,伯懋父賜白馬、黃、髪微,用[UNK-05416-0]丕丕召多,用追炎,丕肆伯懋父友召,萬永光,用作團宮旅彝。"
年,年壽世人歲,年,"隹 九在炎次,甲午,伯懋父賜白馬、黃、髪微,用[UNK-05416-0]丕丕召多,用追炎,丕肆伯懋父友召,萬永光,用作團宮旅彝。"
月,月年歲祀人,月,"隹 王正,初吉丁亥,攻仲冬之外孫、坪之子臧孫,擇厥吉,自作龢鐘,子子孫孫,保是從。"
金,金石鋁木鑄,金,"隹 王正,初吉丁亥,攻仲冬之外孫、坪之子臧孫,擇厥吉,自作龢鐘,子子孫孫,保是從。"
永,永羕其大彌,永,"隹 王正,初吉丁亥,攻仲冬之外孫、坪之子臧孫,擇厥吉,自作龢鐘,子子孫孫,保是從。"
眉,眉皇壽釐萬,眉,"以享𫗍 于大宗、皇祖、皇妣、皇考、皇母,作遂今命,壽萬年,子子孫孫,永保。"
用,之用甬享尊,之,"以享𫗍 于大宗、皇祖、皇妣、皇考、皇母,作遂今命,壽萬年,子子孫孫,永保。"
茲,寶尊吉丹茲,寶,"賜汝塍 ,用歲用征。"
賜,頌賞宰賜蔑,頌,"隹 五月初吉,王在周,令作冊內史免鹵百,免蔑靜女王休,作盤盉 ,其萬年寶用。"
用,用自肇遽故,用,"隹 五月初吉,王在周,令作冊內史免鹵百,免蔑靜女王休,作盤盉 ,其萬年寶用。"
子,子臣君字孟,子,"小家弗㖟 ,用作厥文奠,其萬年,子子孫孫寶用。"
考,考母祖父且,考,"小家弗㖟 ,用作厥文奠,其萬年,子子孫孫寶用。"
永,永羕其丌𫴅,永,"小家弗㖟 ,用作厥文奠,其萬年,子子孫孫寶用。"
正,正三二八六,正,"隹 二年月初吉,王在周卲 宮,丁,王各于宣榭,毛伯入門,立中廷,佑祝𨝍 ,王乎史册命𨝍 ,王曰:昔先既命汝作邑,纘 五邑祝,今余唯申就乃命,賜汝赤、衡、鑾旂,用事,𨝍 拜手𩒨 首,敢對揚天子命,𨝍 用作朕皇考龏 尊𣪕 ,𨝍 其眉壽,萬無疆"
亥,亥丑巳酉卯,亥,"隹 二年月初吉,王在周卲 宮,丁,王各于宣榭,毛伯入門,立中廷,佑祝𨝍 ,王乎史册命𨝍 ,王曰:昔先既命汝作邑,纘 五邑祝,今余唯申就乃命,賜汝赤、衡、鑾旂,用事,𨝍 拜手𩒨 首,敢對揚天子命,𨝍 用作朕皇考龏 尊𣪕 ,𨝍 其眉壽,萬無疆"
內,內太周右卿,內,"隹 二年月初吉,王在周卲 宮,丁,王各于宣榭,毛伯入門,立中廷,佑祝𨝍 ,王乎史册命𨝍 ,王曰:昔先既命汝作邑,纘 五邑祝,今余唯申就乃命,賜汝赤、衡、鑾旂,用事,𨝍 拜手𩒨 首,敢對揚天子命,𨝍 用作朕皇考龏 尊𣪕 ,𨝍 其眉壽,萬無疆"
王,王祖天師君,王,"隹 二年月初吉,王在周卲 宮,丁,王各于宣榭,毛伯入門,立中廷,佑祝𨝍 ,王乎史册命𨝍 ,王曰:昔先既命汝作邑,纘 五邑祝,今余唯申就乃命,賜汝赤、衡、鑾旂,用事,𨝍 拜手𩒨 首,敢對揚天子命,𨝍 用作朕皇考龏 尊𣪕 ,𨝍 其眉壽,萬無疆"
休,休魯嘉永大,休,"隹 二年月初吉,王在周卲 宮,丁,王各于宣榭,毛伯入門,立中廷,佑祝𨝍 ,王乎史册命𨝍 ,王曰:昔先既命汝作邑,纘 五邑祝,今余唯申就乃命,賜汝赤、衡、鑾旂,用事,𨝍 拜手𩒨 首,敢對揚天子命,𨝍 用作朕皇考龏 尊𣪕 ,𨝍 其眉壽,萬無疆"
伯,叔仲公考伯,叔,"隹 二年月初吉,王在周卲 宮,丁,王各于宣榭,毛伯入門,立中廷,佑祝𨝍 ,王乎史册命𨝍 ,王曰:昔先既命汝作邑,纘 五邑祝,今余唯申就乃命,賜汝赤、衡、鑾旂,用事,𨝍 拜手𩒨 首,敢對揚天子命,𨝍 用作朕皇考龏 尊𣪕 ,𨝍 其眉壽,萬無疆"
年,年世人歲孫,年,"隹 二年月初吉,王在周卲 宮,丁,王各于宣榭,毛伯入門,立中廷,佑祝𨝍 ,王乎史册命𨝍 ,王曰:昔先既命汝作邑,纘 五邑祝,今余唯申就乃命,賜汝赤、衡、鑾旂,用事,𨝍 拜手𩒨 首,敢對揚天子命,𨝍 用作朕皇考龏 尊𣪕 ,𨝍 其眉壽,萬無疆"
立,立位席命彊,立,"榮𫡜 酋厥故,□伯□□鬼,鬼以新□從,咸,折于□,王乎伯令盂以人 入門,獻西旅,□□入周廟,盂以□入三門,即中廷,北嚮,盂告伯即,伯□□□□于明伯,伯,□伯,告咸,盂與諸侯、甸、男□□從盂征,既咸,賓即位、贊賓,王贊盂"
位,位命立酋身,位,"榮𫡜 酋厥故,□伯□□鬼,鬼以新□從,咸,折于□,王乎伯令盂以人 入門,獻西旅,□□入周廟,盂以□入三門,即中廷,北嚮,盂告伯即,伯□□□□于明伯,伯,□伯,告咸,盂與諸侯、甸、男□□從盂征,既咸,賓即位、贊賓,王贊盂"
侯,侯南厥如邑,侯,"榮𫡜 酋厥故,□伯□□鬼,鬼以新□從,咸,折于□,王乎伯令盂以人 入門,獻西旅,□□入周廟,盂以□入三門,即中廷,北嚮,盂告伯即,伯□□□□于明伯,伯,□伯,告咸,盂與諸侯、甸、男□□從盂征,既咸,賓即位、贊賓,王贊盂"
乎,乎親光册又,乎,"榮𫡜 酋厥故,□伯□□鬼,鬼以新□從,咸,折于□,王乎伯令盂以人 入門,獻西旅,□□入周廟,盂以□入三門,即中廷,北嚮,盂告伯即,伯□□□□于明伯,伯,□伯,告咸,盂與諸侯、甸、男□□從盂征,既咸,賓即位、贊賓,王贊盂"
既,既辰死月初,既,"隹 五月生霸庚寅,弭叔作叔班旅,其子子孫孫永寶用。"
