true_char,pred_topk,pred1,context
固,固逆班昶氏,固,十 二 ， 𬢚 使 車 夫 孫 、 工 師 賃 ， 重 五 百 六 十 九 ， 左 者 。
刀,刀石匹乘重,刀,十 二 ， 𬢚 使 車 夫 孫 、 工 師 賃 ， 重 五 百 六 十 九 ， 左 者 。
孝,以用孝肇追,以,卓 㐭 父 作 寶 𣪕 ， 用 享 用 祈 眉 壽 ， 其 子 子 孫 孫 ， 永 用 鼎 。
寶,寶保壽用永,寶,卓 㐭 父 作 寶 𣪕 ， 用 享 用 祈 眉 壽 ， 其 子 子 孫 孫 ， 永 用 鼎 。
寶,寶保壽用永,寶,丌 萬 年 ， 子 子 孫 孫 其 永 用 。
賜,賜祈匄卲追,賜,隹 伯 麒 父 作 旅 ， 用 眉 壽 萬 年 ， 子 子 孫 孫 ， 永 用 之 。
寶,寶保壽用世,寶,隹 伯 麒 父 作 旅 ， 用 眉 壽 萬 年 ， 子 子 孫 孫 ， 永 用 之 。
龢,龢扣林鈴铃,龢,陸 𬴥 之 孫 邾 公 ， 作 厥 鐘 ， 用 敬 恤 盟 祀 ， 祈 年 眉 ， 用 樂 我 嘉 賓 ， 及 我 正 卿 ， 揚 君 靈 ， 君 以 萬 年 。
壽,壽老寿福大,壽,陸 𬴥 之 孫 邾 公 ， 作 厥 鐘 ， 用 敬 恤 盟 祀 ， 祈 年 眉 ， 用 樂 我 嘉 賓 ， 及 我 正 卿 ， 揚 君 靈 ， 君 以 萬 年 。
年,年壽世孫子,年,丌 用 追 孝 于 其 皇 考 ， 用 眉 壽 、 黃 耇 、 霝 冬 ， 其 萬 ， 子 子 孫 孫 ， 永 寶 用 享 。
令,令才命賜念,令,隹 八 月 ， 辰 在 甲 申 ， 王 周 公 子 明 保 ， 尹 三 事 四 方 ， 受 卿 事 寮 。
其,其世孫子余,其,楚 季 苟 耤 尊 媵 盤 ， 子 子 孫 孫 ， 永 寶 用 享 。
壽,寶壽昧釐秉,寶,仲 耤 甥 飲 壺 、 匄 三 、 懿 德 、 萬 年 。
為,為爲作是即,為,王 子 剌 公 之 宗 婦 ， 宗 彝 彝 ， 羕 寶 用 ， 以 降 福 ， 保 國 。
大,多大永亡萬,多,王 子 剌 公 之 宗 婦 ， 宗 彝 彝 ， 羕 寶 用 ， 以 降 福 ， 保 國 。
父,父祖母日兄,父,， 癸 亥 ， 我 天 君 饗 酓 ， 賞 貝 ， 厥 征 斤 貝 ， 用 作 丁 尊 彝 。
萬,萬百億永眉,萬,㶗 拜 手 𩒨 首 ， 對 揚 公 休 ， 用 作 文 考 辛 公 寶 𱀵 彝 ， 其 年 寶 。
父,父作己姬母,父,隹 二 月 初 吉 ， 作 鑄 叔 皮 尊 𣪕 ， 其 妻 子 用 享 孝 于 叔 父 ， 子 子 孫 孫 寶 ， 皇 萬 年 用 。
皮,皮飛考丕比,皮,隹 二 月 初 吉 ， 作 鑄 叔 皮 尊 𣪕 ， 其 妻 子 用 享 孝 于 叔 父 ， 子 子 孫 孫 寶 ， 皇 萬 年 用 。
永,寶永保無壽,寶,隹 二 月 初 吉 ， 作 鑄 叔 皮 尊 𣪕 ， 其 妻 子 用 享 孝 于 叔 父 ， 子 子 孫 孫 寶 ， 皇 萬 年 用 。
眉,眉萬多永大,眉,伯 子 父 ， 耤 其 征 ， 其 陰 其 陽 ， 以 以 行 ， 匄 壽 無 疆 ， 慶 其 以 臧 。
武,武王考祖威,武,王 𢼜 曰 ： 父 ， 丕 顯 文 ， 皇 天 引 厭 厥 德 配 我 有 周 ， 膺 受 大 命 ， 率 懷 不 廷 方 ， 不 覲 于 文 武 耿 光 ， 唯 天 壯 厥 命 ， 亦 唯 先 正 厥 辟 ， 爵 堇 大 命 ， 肆 皇 天 亡 斁 ， 保 我 有 周 ， 丕 鞏 先 王 配 命 ， 旻 天 疾 威 ， 司 余 小 子 弗 彶 ， 邦 將 曷 吉 ， 四 方 ， 大 不 靖 ， 烏 乎 ， 余 小 子 ， 湛 于 艱 ， 永 鞏 先
臨,臨大膺彊以,臨,王 𢼜 曰 ： 父 ， 丕 顯 文 ， 皇 天 引 厭 厥 德 配 我 有 周 ， 膺 受 大 命 ， 率 懷 不 廷 方 ， 不 覲 于 文 武 耿 光 ， 唯 天 壯 厥 命 ， 亦 唯 先 正 厥 辟 ， 爵 堇 大 命 ， 肆 皇 天 亡 斁 ， 保 我 有 周 ， 丕 鞏 先 王 配 命 ， 旻 天 疾 威 ， 司 余 小 子 弗 彶 ， 邦 將 曷 吉 ， 四 方 ， 大 不 靖 ， 烏 乎 ， 余 小 子 ， 湛 于 艱 ， 永 鞏 先
無,無无有萬多,無,正 月 初 吉 ， 日 在 庚 ， 徐 𪱛 者 故 ， 自 作 征 城 ， 次 [ UNK - 00425 - 0 ] 升 ， 至 劍 兵 ， 世 萬 子 孫 ， 眉 壽 疆 ， 皿 彼 吉 人 享 ， 士 余 是 。
常,尚常保寶得,尚,正 月 初 吉 ， 日 在 庚 ， 徐 𪱛 者 故 ， 自 作 征 城 ， 次 [ UNK - 00425 - 0 ] 升 ， 至 劍 兵 ， 世 萬 子 孫 ， 眉 壽 疆 ， 皿 彼 吉 人 享 ， 士 余 是 。
唯,在唯冬十至,在,隹 王 于 伐 楚 ， 伯 在 炎 ， 九 月 ， 既 死 霸 丁 丑 ， 作 册 令 尊 宜 于 王 姜 ， 姜 賞 令 貝 朋 、 臣 十 家 、 鬲 百 人 。
十,十百二五廿,十,隹 王 于 伐 楚 ， 伯 在 炎 ， 九 月 ， 既 死 霸 丁 丑 ， 作 册 令 尊 宜 于 王 姜 ， 姜 賞 令 貝 朋 、 臣 十 家 、 鬲 百 人 。
皇,文皇帝烈睿,文,大 耤 尊 𣪕 ， 用 享 于 高 祖 、 考 ， 用 賜 眉 壽 。
元,元征寶徵賓,元,工 太 子 姑 㢭 反 ， 自 乍 用 ， 在 行 之 先 ， 云 用 云 獲 ， 莫 敢 禦 余 ， 余 處 江 之 陽 ， 於 南 行 西 行 。
至,爰至俾終龔,爰,工 太 子 姑 㢭 反 ， 自 乍 用 ， 在 行 之 先 ， 云 用 云 獲 ， 莫 敢 禦 余 ， 余 處 江 之 陽 ， 於 南 行 西 行 。
太,太王公君之,太,隹 王 正 月 ， 初 吉 丁 亥 ， 黃 子 伯 克 作 仲 嬴 [ UNK - 10162 - 0 ] 媵 盤 ， 用 祈 眉 壽 萬 無 疆 ， 子 子 孫 孫 ， 永 寶 用 。
年,年世壽民疆,年,隹 王 正 月 ， 初 吉 丁 亥 ， 黃 子 伯 克 作 仲 嬴 [ UNK - 10162 - 0 ] 媵 盤 ， 用 祈 眉 壽 萬 無 疆 ， 子 子 孫 孫 ， 永 寶 用 。
之,之享身孝終,之,隹 王 正 月 ， 初 吉 丁 亥 ， 黃 子 伯 克 作 仲 嬴 [ UNK - 10162 - 0 ] 媵 盤 ， 用 祈 眉 壽 萬 無 疆 ， 子 子 孫 孫 ， 永 寶 用 。
年,年壽世歲孫,年,季 良 父 耤 崇 媵 ， 其 萬 ， 子 子 孫 孫 永 寶 用 。
亞,乃亞及孫又,乃,徒 南 宮 虖 ， 作 大 林 協 鐘 ， 茲 鐘 名 曰 無 射 ， 先 祖 南 公 祖 公 仲 必 父 之 家 ， 天 子 其 年 眉 壽 ， 永 保 四 方 ， 配 天 ， 乎 拜 手 稽 首 ， 敢 對 揚 子 丕 顯 魯 休 ， 用 作 朕 皇 祖 公 、 亞 祖 公 仲 。
萬,萬億百千眉,萬,徒 南 宮 虖 ， 作 大 林 協 鐘 ， 茲 鐘 名 曰 無 射 ， 先 祖 南 公 祖 公 仲 必 父 之 家 ， 天 子 其 年 眉 壽 ， 永 保 四 方 ， 配 天 ， 乎 拜 手 稽 首 ， 敢 對 揚 子 丕 顯 魯 休 ， 用 作 朕 皇 祖 公 、 亞 祖 公 仲 。
皇,皇方則天上,皇,徒 南 宮 虖 ， 作 大 林 協 鐘 ， 茲 鐘 名 曰 無 射 ， 先 祖 南 公 祖 公 仲 必 父 之 家 ， 天 子 其 年 眉 壽 ， 永 保 四 方 ， 配 天 ， 乎 拜 手 稽 首 ， 敢 對 揚 子 丕 顯 魯 休 ， 用 作 朕 皇 祖 公 、 亞 祖 公 仲 。
天,天君王皇公,天,徒 南 宮 虖 ， 作 大 林 協 鐘 ， 茲 鐘 名 曰 無 射 ， 先 祖 南 公 祖 公 仲 必 父 之 家 ， 天 子 其 年 眉 壽 ， 永 保 四 方 ， 配 天 ， 乎 拜 手 稽 首 ， 敢 對 揚 子 丕 顯 魯 休 ， 用 作 朕 皇 祖 公 、 亞 祖 公 仲 。
南,南乙丁甲文,南,徒 南 宮 虖 ， 作 大 林 協 鐘 ， 茲 鐘 名 曰 無 射 ， 先 祖 南 公 祖 公 仲 必 父 之 家 ， 天 子 其 年 眉 壽 ， 永 保 四 方 ， 配 天 ， 乎 拜 手 稽 首 ， 敢 對 揚 子 丕 顯 魯 休 ， 用 作 朕 皇 祖 公 、 亞 祖 公 仲 。
休,休望饋家服,休,卯 拜 手 𩒨 首 ， 敢 對 𬀑 榮 伯 ， 用 作 寶 尊 𣪕 ， 卯 其 萬 年 ， 子 子 孫 孫 永 寶 用 。
師,師各就圍康,師,隹 二 月 初 吉 戊 寅 ， 王 在 周 馬 宮 ， 各 大 室 ， 即 位 ， 馬 井 伯 佑 師 ， 入 門 ， 中 廷 ， 王 乎 內 史 吳 册 令 師 ， 曰 ： 先 王 既 命 汝 ， 今 余 申 先 王 命 ， 命 汝 官 邑 人 、 師 氏 ， 賜 汝 金 勒 ， 拜 𩒨 ， 敢 對 揚 天 子 不 顯 休 ， 用 朕 文 考 外 季 尊 𣪕 ， 其 萬 ， 孫 孫 子 子 其 永 寶 ， 用 享 宗 室 。
立,立各為憲爲,立,隹 二 月 初 吉 戊 寅 ， 王 在 周 馬 宮 ， 各 大 室 ， 即 位 ， 馬 井 伯 佑 師 ， 入 門 ， 中 廷 ， 王 乎 內 史 吳 册 令 師 ， 曰 ： 先 王 既 命 汝 ， 今 余 申 先 王 命 ， 命 汝 官 邑 人 、 師 氏 ， 賜 汝 金 勒 ， 拜 𩒨 ， 敢 對 揚 天 子 不 顯 休 ， 用 朕 文 考 外 季 尊 𣪕 ， 其 萬 ， 孫 孫 子 子 其 永 寶 ， 用 享 宗 室 。
唯,畜庚甲唯小,畜,隹 二 月 初 吉 戊 寅 ， 王 在 周 馬 宮 ， 各 大 室 ， 即 位 ， 馬 井 伯 佑 師 ， 入 門 ， 中 廷 ， 王 乎 內 史 吳 册 令 師 ， 曰 ： 先 王 既 命 汝 ， 今 余 申 先 王 命 ， 命 汝 官 邑 人 、 師 氏 ， 賜 汝 金 勒 ， 拜 𩒨 ， 敢 對 揚 天 子 不 顯 休 ， 用 朕 文 考 外 季 尊 𣪕 ， 其 萬 ， 孫 孫 子 子 其 永 寶 ， 用 享 宗 室 。
首,服爵首手鐘,服,隹 二 月 初 吉 戊 寅 ， 王 在 周 馬 宮 ， 各 大 室 ， 即 位 ， 馬 井 伯 佑 師 ， 入 門 ， 中 廷 ， 王 乎 內 史 吳 册 令 師 ， 曰 ： 先 王 既 命 汝 ， 今 余 申 先 王 命 ， 命 汝 官 邑 人 、 師 氏 ， 賜 汝 金 勒 ， 拜 𩒨 ， 敢 對 揚 天 子 不 顯 休 ， 用 朕 文 考 外 季 尊 𣪕 ， 其 萬 ， 孫 孫 子 子 其 永 寶 ， 用 享 宗 室 。
作,乍作為爲肇,乍,隹 二 月 初 吉 戊 寅 ， 王 在 周 馬 宮 ， 各 大 室 ， 即 位 ， 馬 井 伯 佑 師 ， 入 門 ， 中 廷 ， 王 乎 內 史 吳 册 令 師 ， 曰 ： 先 王 既 命 汝 ， 今 余 申 先 王 命 ， 命 汝 官 邑 人 、 師 氏 ， 賜 汝 金 勒 ， 拜 𩒨 ， 敢 對 揚 天 子 不 顯 休 ， 用 朕 文 考 外 季 尊 𣪕 ， 其 萬 ， 孫 孫 子 子 其 永 寶 ， 用 享 宗 室 。
年,年世壽孫子,年,隹 二 月 初 吉 戊 寅 ， 王 在 周 馬 宮 ， 各 大 室 ， 即 位 ， 馬 井 伯 佑 師 ， 入 門 ， 中 廷 ， 王 乎 內 史 吳 册 令 師 ， 曰 ： 先 王 既 命 汝 ， 今 余 申 先 王 命 ， 命 汝 官 邑 人 、 師 氏 ， 賜 汝 金 勒 ， 拜 𩒨 ， 敢 對 揚 天 子 不 顯 休 ， 用 朕 文 考 外 季 尊 𣪕 ， 其 萬 ， 孫 孫 子 子 其 永 寶 ， 用 享 宗 室 。
于,于孝於在各,于,隹 二 月 初 吉 戊 寅 ， 王 在 周 馬 宮 ， 各 大 室 ， 即 位 ， 馬 井 伯 佑 師 ， 入 門 ， 中 廷 ， 王 乎 內 史 吳 册 令 師 ， 曰 ： 先 王 既 命 汝 ， 今 余 申 先 王 命 ， 命 汝 官 邑 人 、 師 氏 ， 賜 汝 金 勒 ， 拜 𩒨 ， 敢 對 揚 天 子 不 顯 休 ， 用 朕 文 考 外 季 尊 𣪕 ， 其 萬 ， 孫 孫 子 子 其 永 寶 ， 用 享 宗 室 。
萬,萬眉億百万,萬,毛 伯 父 耤 仲 姚 寶 𣪕 ， 其 年 無 疆 ， 子 子 孫 孫 ， 永 寶 享 。
用,用之以是分,用,毛 伯 父 耤 仲 姚 寶 𣪕 ， 其 年 無 疆 ， 子 子 孫 孫 ， 永 寶 享 。
田,朋品田十方,朋,矩 𬪇 取 赤 琥 兩 、 韍 兩 、 一 ， 裁 廿 朋 ， 其 捨 田 三 。
孫,孫日孙千子,孫,用 䢐 朕 文 考 寶 𣪕 ， 其 子 子 孫 永 用 。
喜,喜對欽侃追,喜,耤 朕 皇 考 叔 氏 寶 林 鐘 ， 用 侃 皇 考 ， 皇 考 其 嚴 在 上 ， ， 降 余 魯 多 福 亡 疆 ， 唯 康 祐 、 屯 魯 、 用 廣 啟 士 身 ， 擢 于 永 命 ， 士 父 其 □ 姬 萬 年 ， 子 子 孫 孫 永 寶 ， 享 于 宗 。
用,用以爰永是,用,耤 朕 皇 考 叔 氏 寶 林 鐘 ， 用 侃 皇 考 ， 皇 考 其 嚴 在 上 ， ， 降 余 魯 多 福 亡 疆 ， 唯 康 祐 、 屯 魯 、 用 廣 啟 士 身 ， 擢 于 永 命 ， 士 父 其 □ 姬 萬 年 ， 子 子 孫 孫 永 寶 ， 享 于 宗 。
王,王公天嚴南,王,隹 元 年 六 月 ， 既 望 甲 戌 ， 在 杜 ， 𢓜 于 大 室 ， 井 白 佑 師 虎 ， 即 立 中 廷 ， 北 嚮 ， 王 乎 內 史 吳 曰 ： 册 命 虎 。
入,入伯拜輔引,入,隹 元 年 六 月 ， 既 望 甲 戌 ， 在 杜 ， 𢓜 于 大 室 ， 井 白 佑 師 虎 ， 即 立 中 廷 ， 北 嚮 ， 王 乎 內 史 吳 曰 ： 册 命 虎 。
夕,夜汝夕老命,夜,王 曰 ： 恒 ， 霝 汝 更 喬 克 鄙 ， 賜 女 鑾 旂 ， 用 事 ， 夙 勿 灋 朕 令 。
用,用以其能敢,用,敶 公 子 仲 慶 ， 自 作 筐 ， 祈 眉 壽 ， 萬 年 無 疆 ， 子 子 孫 ， 永 壽 用 之 。
孫,孫子千永萬,孫,敶 公 子 仲 慶 ， 自 作 筐 ， 祈 眉 壽 ， 萬 年 無 疆 ， 子 子 孫 ， 永 壽 用 之 。
懋,懋偈庶百殷,懋,隹 九 月 在 炎 次 ， 甲 午 ， 伯 父 賜 召 白 馬 、 黃 、 髪 微 ， 用 [ UNK - 05416 - 0 ] 丕 召 多 ， 用 追 于 炎 ， 丕 肆 伯 父 友 召 ， 萬 年 永 光 ， 用 作 宮 旅 彝 。
丕,顯肆丕揚烈,顯,隹 九 月 在 炎 次 ， 甲 午 ， 伯 父 賜 召 白 馬 、 黃 、 髪 微 ， 用 [ UNK - 05416 - 0 ] 丕 召 多 ， 用 追 于 炎 ， 丕 肆 伯 父 友 召 ， 萬 年 永 光 ， 用 作 宮 旅 彝 。
懋,懋偈明壽百,懋,隹 九 月 在 炎 次 ， 甲 午 ， 伯 父 賜 召 白 馬 、 黃 、 髪 微 ， 用 [ UNK - 05416 - 0 ] 丕 召 多 ， 用 追 于 炎 ， 丕 肆 伯 父 友 召 ， 萬 年 永 光 ， 用 作 宮 旅 彝 。
團,團南西東王,團,隹 九 月 在 炎 次 ， 甲 午 ， 伯 父 賜 召 白 馬 、 黃 、 髪 微 ， 用 [ UNK - 05416 - 0 ] 丕 召 多 ， 用 追 于 炎 ， 丕 肆 伯 父 友 召 ， 萬 年 永 光 ， 用 作 宮 旅 彝 。
子,子其世孫余,子,隹 王 正 月 ， 初 吉 丁 亥 ， 攻 仲 冬 之 外 孫 、 坪 之 子 臧 ， 擇 厥 吉 金 ， 自 作 龢 鐘 ， 子 孫 孫 ， 永 保 是 從 。
王,王子公榮伯,王,丁 巳 ， 王 在 新 邑 ， 初 望 ， 賜 士 卿 貝 朋 ， 用 耤 父 戊 彝 ， 子 脊 。
尊,寶尊宗元宝,寶,丁 巳 ， 王 在 新 邑 ， 初 望 ， 賜 士 卿 貝 朋 ， 用 耤 父 戊 彝 ， 子 脊 。
皇,皇文天先王,皇,以 享 以 𫗍 于 大 宗 、 皇 祖 、 妣 、 皇 考 、 皇 母 ， 作 遂 今 ， 眉 壽 萬 年 ， 子 子 孫 孫 ， 保 用 。
永,永用是子其,永,以 享 以 𫗍 于 大 宗 、 皇 祖 、 妣 、 皇 考 、 皇 母 ， 作 遂 今 ， 眉 壽 萬 年 ， 子 子 孫 孫 ， 保 用 。
作,作折榮陟史,作,隹 五 月 初 吉 ， 王 在 周 ， 令 冊 內 史 賜 免 鹵 百 ， 免 蔑 女 王 休 ， 用 作 盤 盉 ， 其 萬 寶 用 。
年,年壽世後疆,年,隹 五 月 初 吉 ， 王 在 周 ， 令 冊 內 史 賜 免 鹵 百 ， 免 蔑 女 王 休 ， 用 作 盤 盉 ， 其 萬 寶 用 。
厥,朕厥其乃祖,朕,小 子 家 弗 㖟 ， 用 作 文 考 奠 ， 其 萬 年 ， 子 子 孫 永 寶 用 。
孫,孫日子千永,孫,小 子 家 弗 㖟 ， 用 作 文 考 奠 ， 其 萬 年 ， 子 子 孫 永 寶 用 。
昔,余昔王我休,余,隹 二 年 正 月 初 吉 ， 王 在 周 宮 ， 丁 亥 ， 王 各 于 宣 榭 ， 伯 入 門 ， 立 中 廷 ， 佑 祝 𨝍 ， 王 乎 內 史 册 命 𨝍 ， 王 曰 ： 先 王 既 命 汝 作 邑 ， 纘 五 邑 ， 今 余 唯 申 就 乃 命 ， 賜 汝 芾 、 衡 、 鑾 旂 ， 用 事 ， 𨝍 拜 手 𩒨 首 ， 敢 對 揚 天 子 命 ， 𨝍 用 作 朕 皇 考 龏 伯 尊 ， 𨝍 其 眉 壽 ， 萬 年 無 疆 ， 子 孫 孫 ， 永 寶
赤,赤白雷玉煌,赤,隹 二 年 正 月 初 吉 ， 王 在 周 宮 ， 丁 亥 ， 王 各 于 宣 榭 ， 伯 入 門 ， 立 中 廷 ， 佑 祝 𨝍 ， 王 乎 內 史 册 命 𨝍 ， 王 曰 ： 先 王 既 命 汝 作 邑 ， 纘 五 邑 ， 今 余 唯 申 就 乃 命 ， 賜 汝 芾 、 衡 、 鑾 旂 ， 用 事 ， 𨝍 拜 手 𩒨 首 ， 敢 對 揚 天 子 命 ， 𨝍 用 作 朕 皇 考 龏 伯 尊 ， 𨝍 其 眉 壽 ， 萬 年 無 疆 ， 子 孫 孫 ， 永 寶
休,休永威考之,休,隹 二 年 正 月 初 吉 ， 王 在 周 宮 ， 丁 亥 ， 王 各 于 宣 榭 ， 伯 入 門 ， 立 中 廷 ， 佑 祝 𨝍 ， 王 乎 內 史 册 命 𨝍 ， 王 曰 ： 先 王 既 命 汝 作 邑 ， 纘 五 邑 ， 今 余 唯 申 就 乃 命 ， 賜 汝 芾 、 衡 、 鑾 旂 ， 用 事 ， 𨝍 拜 手 𩒨 首 ， 敢 對 揚 天 子 命 ， 𨝍 用 作 朕 皇 考 龏 伯 尊 ， 𨝍 其 眉 壽 ， 萬 年 無 疆 ， 子 孫 孫 ， 永 寶
𣪕,𣪕鼎彝壺盂,𣪕,隹 二 年 正 月 初 吉 ， 王 在 周 宮 ， 丁 亥 ， 王 各 于 宣 榭 ， 伯 入 門 ， 立 中 廷 ， 佑 祝 𨝍 ， 王 乎 內 史 册 命 𨝍 ， 王 曰 ： 先 王 既 命 汝 作 邑 ， 纘 五 邑 ， 今 余 唯 申 就 乃 命 ， 賜 汝 芾 、 衡 、 鑾 旂 ， 用 事 ， 𨝍 拜 手 𩒨 首 ， 敢 對 揚 天 子 命 ， 𨝍 用 作 朕 皇 考 龏 伯 尊 ， 𨝍 其 眉 壽 ， 萬 年 無 疆 ， 子 孫 孫 ， 永 寶
子,子其孫世萬,子,隹 二 年 正 月 初 吉 ， 王 在 周 宮 ， 丁 亥 ， 王 各 于 宣 榭 ， 伯 入 門 ， 立 中 廷 ， 佑 祝 𨝍 ， 王 乎 內 史 册 命 𨝍 ， 王 曰 ： 先 王 既 命 汝 作 邑 ， 纘 五 邑 ， 今 余 唯 申 就 乃 命 ， 賜 汝 芾 、 衡 、 鑾 旂 ， 用 事 ， 𨝍 拜 手 𩒨 首 ， 敢 對 揚 天 子 命 ， 𨝍 用 作 朕 皇 考 龏 伯 尊 ， 𨝍 其 眉 壽 ， 萬 年 無 疆 ， 子 孫 孫 ， 永 寶
盂,盂余汝參王,盂,榮 𰀮 酋 厥 故 ， □ 伯 □□ 鬼 ， 鬼 以 新 □ 從 ， ， 折 酋 于 □ ， 王 乎 伯 令 以 人 聝 入 門 ， 獻 西 旅 ， □□ 入 燎 周 廟 ， 盂 以 □ 入 三 門 ， 即 立 中 廷 ， 北 嚮 ， 盂 告 即 位 ， 伯 □□□□ 于 明 ， 繼 伯 ， □ 伯 ， 告 咸 ， 盂 諸 侯 侯 、 甸 、 男 □□ 從 征 ， 既 咸 ， 賓 即 位 、 贊 賓 ， 王 乎 贊 盂 ， 以
伯,伯方以夜同,伯,榮 𰀮 酋 厥 故 ， □ 伯 □□ 鬼 ， 鬼 以 新 □ 從 ， ， 折 酋 于 □ ， 王 乎 伯 令 以 人 聝 入 門 ， 獻 西 旅 ， □□ 入 燎 周 廟 ， 盂 以 □ 入 三 門 ， 即 立 中 廷 ， 北 嚮 ， 盂 告 即 位 ， 伯 □□□□ 于 明 ， 繼 伯 ， □ 伯 ， 告 咸 ， 盂 諸 侯 侯 、 甸 、 男 □□ 從 征 ， 既 咸 ， 賓 即 位 、 贊 賓 ， 王 乎 贊 盂 ， 以
考,考母祖王天,考,耤 尊 𣪕 ， 用 享 于 高 祖 、 皇 ， 用 賜 眉 壽 。
工,師工黃聖齊,師,太 子 姑 㢭 反 ， 自 乍 元 ， 在 行 之 先 ， 云 用 云 獲 ， 敢 禦 余 ， 余 處 江 之 陽 ， 至 南 行 西 行 。
用,戈用弄璋金,戈,太 子 姑 㢭 反 ， 自 乍 元 ， 在 行 之 先 ， 云 用 云 獲 ， 敢 禦 余 ， 余 處 江 之 陽 ， 至 南 行 西 行 。
於,於于此其先,於,太 子 姑 㢭 反 ， 自 乍 元 ， 在 行 之 先 ， 云 用 云 獲 ， 敢 禦 余 ， 余 處 江 之 陽 ， 至 南 行 西 行 。
子,宰子孫保師,宰,王 正 月 ， 初 吉 丁 亥 ， 黃 太 伯 克 作 仲 嬴 [ UNK - 10162 - 0 ] 媵 盤 ， 用 祈 眉 壽 萬 年 疆 ， 子 子 孫 孫 ， 永 寶 用 之 。
無,無无有萬南,無,王 正 月 ， 初 吉 丁 亥 ， 黃 太 伯 克 作 仲 嬴 [ UNK - 10162 - 0 ] 媵 盤 ， 用 祈 眉 壽 萬 年 疆 ， 子 子 孫 孫 ， 永 寶 用 之 。
祖,祖裔丁氏仲,祖,徒 南 宮 虖 ， 作 大 林 協 鐘 ， 鐘 名 曰 無 射 ， 先 祖 南 公 亞 公 仲 必 父 之 家 ， 天 子 其 萬 眉 壽 ， 永 保 四 方 ， 配 皇 ， 乎 拜 手 稽 首 ， 敢 對 揚 天 丕 顯 魯 休 ， 用 作 朕 皇 祖 南 、 亞 祖 公 仲 。
年,年壽世千祈,年,徒 南 宮 虖 ， 作 大 林 協 鐘 ， 鐘 名 曰 無 射 ， 先 祖 南 公 亞 公 仲 必 父 之 家 ， 天 子 其 萬 眉 壽 ， 永 保 四 方 ， 配 皇 ， 乎 拜 手 稽 首 ， 敢 對 揚 天 丕 顯 魯 休 ， 用 作 朕 皇 祖 南 、 亞 祖 公 仲 。
天,天王帝妣家,天,徒 南 宮 虖 ， 作 大 林 協 鐘 ， 鐘 名 曰 無 射 ， 先 祖 南 公 亞 公 仲 必 父 之 家 ， 天 子 其 萬 眉 壽 ， 永 保 四 方 ， 配 皇 ， 乎 拜 手 稽 首 ， 敢 對 揚 天 丕 顯 魯 休 ， 用 作 朕 皇 祖 南 、 亞 祖 公 仲 。
子,子王室祖孫,子,徒 南 宮 虖 ， 作 大 林 協 鐘 ， 鐘 名 曰 無 射 ， 先 祖 南 公 亞 公 仲 必 父 之 家 ， 天 子 其 萬 眉 壽 ， 永 保 四 方 ， 配 皇 ， 乎 拜 手 稽 首 ， 敢 對 揚 天 丕 顯 魯 休 ， 用 作 朕 皇 祖 南 、 亞 祖 公 仲 。
公,公宮伯王師,公,徒 南 宮 虖 ， 作 大 林 協 鐘 ， 鐘 名 曰 無 射 ， 先 祖 南 公 亞 公 仲 必 父 之 家 ， 天 子 其 萬 眉 壽 ， 永 保 四 方 ， 配 皇 ， 乎 拜 手 稽 首 ， 敢 對 揚 天 丕 顯 魯 休 ， 用 作 朕 皇 祖 南 、 亞 祖 公 仲 。
卯,卯庚寅仲遹,卯,拜 手 𩒨 首 ， 敢 對 𬀑 榮 伯 休 ， 用 作 寶 尊 𣪕 ， 卯 其 萬 年 ， 子 孫 孫 永 寶 用 。
子,子孫世其萬,子,拜 手 𩒨 首 ， 敢 對 𬀑 榮 伯 休 ， 用 作 寶 尊 𣪕 ， 卯 其 萬 年 ， 子 孫 孫 永 寶 用 。
馬,徒馬空命從,徒,二 月 初 吉 戊 寅 ， 王 在 周 師 馬 宮 ， 各 大 室 ， 即 位 ， 井 伯 佑 師 ， 入 門 ， 立 廷 ， 王 乎 內 史 吳 册 令 師 ， 曰 ： 先 王 既 命 汝 ， 今 余 唯 先 王 命 ， 命 汝 官 邑 人 、 氏 ， 賜 汝 金 勒 ， 拜 𩒨 首 ， 敢 對 揚 天 子 不 顯 休 ， 用 作 文 考 外 季 尊 𣪕 ， 其 萬 年 ， 孫 孫 子 子 其 永 寶 ， 用 享 于 室 。
中,中大有北內,中,二 月 初 吉 戊 寅 ， 王 在 周 師 馬 宮 ， 各 大 室 ， 即 位 ， 井 伯 佑 師 ， 入 門 ， 立 廷 ， 王 乎 內 史 吳 册 令 師 ， 曰 ： 先 王 既 命 汝 ， 今 余 唯 先 王 命 ， 命 汝 官 邑 人 、 氏 ， 賜 汝 金 勒 ， 拜 𩒨 首 ， 敢 對 揚 天 子 不 顯 休 ， 用 作 文 考 外 季 尊 𣪕 ， 其 萬 年 ， 孫 孫 子 子 其 永 寶 ， 用 享 于 室 。
