true_char,pred_topk,pred1,context
亥,酉亥卯巳年,酉,， 癸 ， 我 天 君 饗 酓 酒 ， 賞 貝 ， 征 斤 貝 ， 用 作 父 丁 尊 彝 。
孫,為以有孫稱,為,隹 二 月 吉 ， 作 鑄 叔 皮 父 尊 ， 其 子 用 享 孝 于 叔 皮 父 ， 子 子 孫 寶 ， 皇 萬 年 永 用 。
武,武於帝之化,武,王 𢼜 曰 ： 父 ， 丕 顯 文 武 ， 皇 天 引 厥 德 配 我 有 周 ， 膺 受 大 命 ， 率 懷 不 廷 方 ， 亡 不 覲 于 文 耿 光 ， 唯 天 壯 集 厥 命 ， 亦 先 正 厥 辟 ， 爵 堇 大 命 ， 肆 皇 天 亡 ， 臨 保 我 有 周 ， 丕 鞏 先 王 配 命 ， 旻 天 疾 威 ， 司 余 小 子 弗 彶 ， 邦 將 曷 吉 ， 四 方 ， 大 縱 不 靖 ， 烏 ， 余 小 子 ， 湛 于 艱 ， 鞏 先
王,王于和姜帝,王,隹 王 于 楚 ， 伯 在 炎 ， 唯 九 月 ， 既 霸 丁 丑 ， 作 册 夨 令 尊 宜 于 姜 ， 姜 賞 令 貝 十 朋 、 臣 十 、 鬲 百 人 。
子,其孫子之父,其,卓 㐭 父 作 ， 用 享 用 孝 祈 眉 壽 ， 其 子 孫 孫 ， 永 寶 用 鼎 。
子,孫有長子其,孫,隹 伯 麒 父 作 旅 ， 用 賜 眉 壽 萬 年 ， 子 孫 孫 ， 永 寶 用 之 。
亥,亥酉卯巳丑,亥,隹 正 月 己 ， 和 肇 作 皇 母 懿 龏 孟 姬 。
之,為以子有之,為,王 子 剌 公 宗 婦 ， 為 宗 彝 彝 ， 寶 用 ， 以 降 大 福 ， 保 。
于,於于之為如,於,隹 戎 大 出 ， 邢 侯 搏 戎 ， 誕 令 臣 諫 □□ 亞 旅 處 于 。
鞏,鞏安固康德,鞏,王 𢼜 曰 ： ， 丕 顯 文 武 ， 皇 天 引 厭 德 配 我 有 周 ， 膺 受 大 命 ， 懷 不 廷 方 ， 亡 不 覲 于 文 武 光 ， 唯 天 壯 集 厥 命 ， 亦 唯 正 厥 辟 ， 爵 堇 大 命 ， 皇 天 亡 ， 臨 保 我 有 周 ， 鞏 先 王 配 命 ， 旻 天 疾 威 ， 余 小 子 弗 彶 ， 邦 將 曷 吉 ， 四 方 ， 大 縱 不 靖 ， 烏 乎 ， 余 小 子 ， 湛 于 艱 ， 永 先
五,二一三四五,二,十 二 ， 𬢚 車 夫 孫 固 、 工 師 賃 ， 重 百 六 十 九 刀 ， 左 者 。
庚,壬庚戊甲正,壬,隹 三 月 初 吉 午 ， 王 在 華 宫 。
子,孫為子有卓,孫,卓 㐭 父 作 寶 ， 用 享 用 孝 祈 眉 壽 ， 其 子 孫 孫 ， 永 寶 用 鼎 。
子,孫子之其曾,孫,丌 萬 年 ， 子 孫 孫 其 永 寶 用 。
子,孫子曾長有,孫,隹 伯 麒 父 旅 ， 用 賜 眉 壽 萬 年 ， 子 孫 孫 ， 永 寶 用 之 。
公,陸國公孫之,陸,陸 𬴥 之 孫 邾 ， 作 厥 龢 鐘 ， 用 敬 恤 盟 ， 祈 年 眉 壽 ， 用 樂 我 嘉 賓 ， 及 我 正 卿 ， 揚 君 靈 ， 君 以 年 。
萬,紀萬長國為,紀,陸 𬴥 之 孫 邾 ， 作 厥 龢 鐘 ， 用 敬 恤 盟 ， 祈 年 眉 壽 ， 用 樂 我 嘉 賓 ， 及 我 正 卿 ， 揚 君 靈 ， 君 以 年 。
用,用以能為可,用,用 聽 夙 夜 ， 享 𫗍 皇 祖 、 文 考 ， 用 眉 、 永 命 。
皇,皇於天先明,皇,王 𢼜 曰 ： 父 ， 丕 顯 文 武 ， 皇 天 引 厭 厥 配 我 有 周 ， 膺 受 大 命 ， 率 不 廷 方 ， 亡 不 覲 于 文 武 耿 ， 唯 天 壯 集 厥 命 ， 亦 唯 先 厥 辟 ， 爵 堇 大 命 ， 肆 天 亡 ， 臨 保 我 有 周 ， 丕 先 王 配 命 ， 旻 天 疾 威 ， 司 小 子 弗 彶 ， 邦 將 曷 吉 ， 四 方 ， 大 縱 不 靖 ， 烏 乎 ， 余 小 子 ， 湛 于 艱 ， 永 鞏
子,之子曾所其,之,正 月 初 吉 ， 在 庚 ， 徐 𪱛 者 故 ， 自 征 城 ， 次 [ UNK - 00425 - 0 ] 升 ， 至 劍 兵 ， 世 萬 孫 ， 眉 壽 無 疆 ， 皿 彼 吉 人 ， 士 余 是 常 。
百,十百千萬分,十,十 二 ， 𬢚 使 夫 孫 固 、 工 師 賃 ， 重 五 六 十 九 刀 ， 左 者 。
午,戌寅辰午申,戌,隹 三 月 初 吉 庚 ， 王 在 華 宫 。
孫,子孫之為曾,子,卓 㐭 父 作 寶 ， 用 享 用 孝 祈 眉 壽 ， 其 子 子 孫 ， 永 寶 用 鼎 。
孫,子孫之有以,子,丌 萬 年 ， 子 子 孫 其 永 寶 用 。
孫,子孫長曾有,子,隹 伯 麒 父 作 ， 用 賜 眉 壽 萬 年 ， 子 子 孫 ， 永 寶 用 之 。
甲,壬甲乙戊庚,壬,隹 八 月 ， 辰 在 申 ， 王 令 周 公 子 明 保 ， 尹 事 四 方 ， 受 卿 事 寮 。
天,天帝子后上,天,王 𢼜 曰 ： 父 ， 丕 顯 文 武 ， 皇 天 引 厭 厥 德 我 有 周 ， 膺 受 大 命 ， 率 懷 廷 方 ， 亡 不 覲 于 文 武 耿 光 ， 唯 天 壯 集 厥 命 ， 亦 唯 先 正 厥 辟 ， 爵 堇 大 命 ， 肆 皇 亡 ， 臨 保 我 有 周 ， 丕 鞏 王 配 命 ， 旻 天 疾 威 ， 司 余 子 弗 彶 ， 邦 將 曷 吉 ， 方 ， 大 縱 不 靖 ， 烏 乎 ， 小 子 ， 湛 于 艱 ， 永 鞏 先
先,先皇為以之,先,王 𢼜 曰 ： 父 ， 丕 顯 文 武 ， 皇 天 引 厭 厥 德 我 有 周 ， 膺 受 大 命 ， 率 懷 廷 方 ， 亡 不 覲 于 文 武 耿 光 ， 唯 天 壯 集 厥 命 ， 亦 唯 先 正 厥 辟 ， 爵 堇 大 命 ， 肆 皇 亡 ， 臨 保 我 有 周 ， 丕 鞏 王 配 命 ， 旻 天 疾 威 ， 司 余 子 弗 彶 ， 邦 將 曷 吉 ， 方 ， 大 縱 不 靖 ， 烏 乎 ， 小 子 ， 湛 于 艱 ， 永 鞏 先
皇,考尊思之皇,考,譱 夫 梁 其 作 朕 考 惠 仲 、 皇 母 惠 尊 。
其,其而之及以,其,叔 噩 父 耤 鸞 姬 旅 ， 其 夙 夜 用 享 孝 于 皇 君 ， 萬 年 永 寶 用 。
孫,孫作立卓之,孫,卓 㐭 父 作 寶 ， 享 用 孝 祈 眉 壽 ， 其 子 子 孫 ， 永 寶 用 鼎 。
孫,之孫也長立,之,隹 伯 麒 父 作 旅 ， 用 賜 眉 壽 萬 年 ， 子 子 孫 ， 永 寶 用 之 。
丕,以威丕顯德,以,王 𢼜 曰 ： 父 ， 顯 文 武 ， 皇 天 引 厭 厥 德 配 有 周 ， 膺 受 大 命 ， 率 懷 不 方 ， 亡 不 覲 于 文 武 耿 光 ， 天 壯 集 厥 命 ， 亦 唯 先 正 厥 辟 ， 爵 堇 大 命 ， 肆 皇 天 ， 臨 保 我 有 周 ， 丕 鞏 先 配 命 ， 旻 天 疾 威 ， 司 余 小 弗 彶 ， 邦 將 曷 吉 ， 四 ， 大 縱 不 靖 ， 烏 乎 ， 余 子 ， 湛 于 艱 ， 永 鞏 先
我,我命於吾身,我,王 𢼜 曰 ： 父 ， 顯 文 武 ， 皇 天 引 厭 厥 德 配 有 周 ， 膺 受 大 命 ， 率 懷 不 方 ， 亡 不 覲 于 文 武 耿 光 ， 天 壯 集 厥 命 ， 亦 唯 先 正 厥 辟 ， 爵 堇 大 命 ， 肆 皇 天 ， 臨 保 我 有 周 ， 丕 鞏 先 配 命 ， 旻 天 疾 威 ， 司 余 小 弗 彶 ， 邦 將 曷 吉 ， 四 ， 大 縱 不 靖 ， 烏 乎 ， 余 子 ， 湛 于 艱 ， 永 鞏 先
子,臣子王將人,臣,王 𢼜 曰 ： 父 ， 顯 文 武 ， 皇 天 引 厭 厥 德 配 有 周 ， 膺 受 大 命 ， 率 懷 不 方 ， 亡 不 覲 于 文 武 耿 光 ， 天 壯 集 厥 命 ， 亦 唯 先 正 厥 辟 ， 爵 堇 大 命 ， 肆 皇 天 ， 臨 保 我 有 周 ， 丕 鞏 先 配 命 ， 旻 天 疾 威 ， 司 余 小 弗 彶 ， 邦 將 曷 吉 ， 四 ， 大 縱 不 靖 ， 烏 乎 ， 余 子 ， 湛 于 艱 ， 永 鞏 先
方,天方國人子,天,王 𢼜 曰 ： 父 ， 顯 文 武 ， 皇 天 引 厭 厥 德 配 有 周 ， 膺 受 大 命 ， 率 懷 不 方 ， 亡 不 覲 于 文 武 耿 光 ， 天 壯 集 厥 命 ， 亦 唯 先 正 厥 辟 ， 爵 堇 大 命 ， 肆 皇 天 ， 臨 保 我 有 周 ， 丕 鞏 先 配 命 ， 旻 天 疾 威 ， 司 余 小 弗 彶 ， 邦 將 曷 吉 ， 四 ， 大 縱 不 靖 ， 烏 乎 ， 余 子 ， 湛 于 艱 ， 永 鞏 先
人,家人子德事,家,隹 王 于 伐 楚 ， 伯 炎 ， 唯 九 月 ， 既 死 霸 丁 丑 ， 作 册 夨 令 尊 宜 于 王 姜 ， 姜 令 貝 十 朋 、 臣 十 家 、 鬲 百 。
十,十百千尺八,十,十 二 ， 𬢚 使 車 孫 固 、 工 師 賃 ， 重 五 百 六 九 刀 ， 左 者 。
作,以用奉作爰,以,陸 𬴥 之 孫 邾 公 ， 厥 龢 鐘 ， 用 敬 恤 盟 祀 ， 祈 眉 壽 ， 用 樂 我 嘉 賓 ， 及 我 卿 ， 揚 君 靈 ， 君 以 萬 年 。
四,一之四三官,一,隹 八 月 ， 辰 在 甲 申 ， 王 令 周 公 子 明 保 ， 尹 三 事 方 ， 受 卿 事 寮 。
以,以保復為遂,以,王 子 剌 公 之 宗 婦 ， 為 宗 彝 彝 ， 羕 寶 用 ， 降 大 福 ， 保 國 。
叔,叔父鑄錢造,叔,隹 二 月 初 吉 ， 作 鑄 皮 父 尊 ， 其 妻 子 用 享 孝 叔 皮 父 ， 子 子 孫 孫 寶 ， 皇 年 永 用 。
有,有無於在為,有,王 𢼜 曰 ： 父 ， 丕 文 武 ， 皇 天 引 厭 厥 德 配 我 周 ， 膺 受 大 命 ， 率 懷 不 廷 ， 亡 不 覲 于 文 武 耿 光 ， 唯 壯 集 厥 命 ， 亦 唯 先 正 辟 ， 爵 堇 大 命 ， 肆 皇 天 亡 ， 臨 保 我 有 周 ， 丕 鞏 先 王 命 ， 旻 天 疾 威 ， 司 余 小 子 彶 ， 邦 將 曷 吉 ， 四 方 ， 大 縱 不 靖 ， 烏 乎 ， 余 小 ， 湛 于 艱 ， 永 鞏 先
子,子王臣孫人,子,王 𢼜 曰 ： 父 ， 丕 文 武 ， 皇 天 引 厭 厥 德 配 我 周 ， 膺 受 大 命 ， 率 懷 不 廷 ， 亡 不 覲 于 文 武 耿 光 ， 唯 壯 集 厥 命 ， 亦 唯 先 正 辟 ， 爵 堇 大 命 ， 肆 皇 天 亡 ， 臨 保 我 有 周 ， 丕 鞏 先 王 命 ， 旻 天 疾 威 ， 司 余 小 子 彶 ， 邦 將 曷 吉 ， 四 方 ， 大 縱 不 靖 ， 烏 乎 ， 余 小 ， 湛 于 艱 ， 永 鞏 先
其,其之以而於,其,叔 噩 父 耤 鸞 姬 旅 ， 夙 夜 用 享 孝 于 皇 君 ， 其 萬 永 寶 用 。
孫,有生其子孫,有,王 如 上 侯 ， 𠂤 俞 從 ， 掖 功 ， 賜 師 俞 金 ， 俞 則 對 厥 德 ， 用 作 厥 文 考 寶 彝 ， 孫 子 子 寶 。
于,於之于為有,於,隹 戎 大 出 于 ， 邢 侯 戎 ， 誕 令 臣 諫 □□ 亞 旅 處 。
皮,皮之父叔師,皮,隹 二 月 初 吉 ， 作 鑄 叔 父 尊 ， 其 妻 子 用 享 孝 于 皮 父 ， 子 子 孫 孫 寶 ， 皇 萬 永 用 。
叔,父其叔於為,父,隹 二 月 初 吉 ， 作 鑄 叔 父 尊 ， 其 妻 子 用 享 孝 于 皮 父 ， 子 子 孫 孫 寶 ， 皇 萬 永 用 。
年,年皇歲里帝,年,隹 二 月 初 吉 ， 作 鑄 叔 父 尊 ， 其 妻 子 用 享 孝 于 皮 父 ， 子 子 孫 孫 寶 ， 皇 萬 永 用 。
文,文武威仁忠,文,王 𢼜 曰 ： 父 ， 丕 顯 武 ， 皇 天 引 厭 厥 德 配 我 有 ， 膺 受 大 命 ， 率 懷 不 廷 方 ， 亡 不 覲 于 文 武 耿 光 ， 唯 天 集 厥 命 ， 亦 唯 先 正 厥 ， 爵 堇 大 命 ， 肆 皇 天 亡 ， 臨 保 我 有 周 ， 丕 鞏 先 王 配 ， 旻 天 疾 威 ， 司 余 小 子 弗 ， 邦 將 曷 吉 ， 四 方 ， 縱 不 靖 ， 烏 乎 ， 余 小 子 ， 湛 于 艱 ， 永 鞏 先
周,周王功德國,周,王 𢼜 曰 ： 父 ， 丕 顯 武 ， 皇 天 引 厭 厥 德 配 我 有 ， 膺 受 大 命 ， 率 懷 不 廷 方 ， 亡 不 覲 于 文 武 耿 光 ， 唯 天 集 厥 命 ， 亦 唯 先 正 厥 ， 爵 堇 大 命 ， 肆 皇 天 亡 ， 臨 保 我 有 周 ， 丕 鞏 先 王 配 ， 旻 天 疾 威 ， 司 余 小 子 弗 ， 邦 將 曷 吉 ， 四 方 ， 縱 不 靖 ， 烏 乎 ， 余 小 子 ， 湛 于 艱 ， 永 鞏 先
大,不威大以欲,不,王 𢼜 曰 ： 父 ， 丕 顯 武 ， 皇 天 引 厭 厥 德 配 我 有 ， 膺 受 大 命 ， 率 懷 不 廷 方 ， 亡 不 覲 于 文 武 耿 光 ， 唯 天 集 厥 命 ， 亦 唯 先 正 厥 ， 爵 堇 大 命 ， 肆 皇 天 亡 ， 臨 保 我 有 周 ， 丕 鞏 先 王 配 ， 旻 天 疾 威 ， 司 余 小 子 弗 ， 邦 將 曷 吉 ， 四 方 ， 縱 不 靖 ， 烏 乎 ， 余 小 子 ， 湛 于 艱 ， 永 鞏 先
夙,晝夙日長夜,晝,叔 噩 父 耤 鸞 姬 旅 ， 其 夜 用 享 孝 于 皇 君 ， 其 萬 年 寶 用 。
孫,有孫子之是,有,王 如 上 侯 ， 𠂤 俞 從 ， 王 功 ， 賜 師 俞 金 ， 俞 則 對 揚 德 ， 用 作 厥 文 考 寶 彝 ， 孫 子 子 寶 。
年,壽年長德有,壽,丌 用 追 孝 于 其 皇 考 ， 用 眉 壽 、 黃 耇 、 霝 冬 ， 其 萬 ， 子 子 孫 孫 ， 永 寶 用 享 。
父,之的為父上,之,隹 二 月 初 吉 ， 作 鑄 叔 皮 尊 ， 其 妻 子 用 享 孝 于 叔 父 ， 子 子 孫 孫 寶 ， 皇 萬 年 用 。
皮,皮之父叔祖,皮,隹 二 月 初 吉 ， 作 鑄 叔 皮 尊 ， 其 妻 子 用 享 孝 于 叔 父 ， 子 子 孫 孫 寶 ， 皇 萬 年 用 。
武,武德化明威,武,王 𢼜 曰 ： 父 ， 丕 顯 文 ， 皇 天 引 厭 厥 德 配 我 有 周 ， 膺 受 大 命 ， 率 懷 不 廷 方 ， 不 覲 于 文 武 耿 光 ， 唯 天 壯 厥 命 ， 亦 唯 先 正 厥 辟 ， 爵 堇 大 命 ， 肆 皇 天 亡 ， 保 我 有 周 ， 丕 鞏 先 王 配 命 ， 旻 天 疾 威 ， 司 余 小 子 弗 彶 ， 邦 將 曷 吉 ， 四 方 ， 大 不 靖 ， 烏 乎 ， 余 小 子 ， 湛 于 艱 ， 永 鞏 先
無,為無南疆入,為,正 月 初 吉 ， 日 在 庚 ， 徐 𪱛 者 故 ， 自 作 征 城 ， 次 [ UNK - 00425 - 0 ] 升 ， 至 劍 兵 ， 世 萬 子 孫 ， 眉 壽 疆 ， 皿 彼 吉 人 享 ， 士 余 是 。
十,十三有一八,十,隹 王 于 伐 楚 ， 伯 在 炎 ， 九 月 ， 既 死 霸 丁 丑 ， 作 册 令 尊 宜 于 王 姜 ， 姜 賞 令 貝 朋 、 臣 十 家 、 鬲 百 人 。
太,王帝公國太,王,隹 王 正 月 ， 初 吉 丁 亥 ， 黃 子 伯 克 作 仲 嬴 [ UNK - 10162 - 0 ] 媵 盤 ， 用 祈 眉 壽 萬 無 疆 ， 子 子 孫 孫 ， 永 寶 用 。
年,國年歲壽德,國,隹 王 正 月 ， 初 吉 丁 亥 ， 黃 子 伯 克 作 仲 嬴 [ UNK - 10162 - 0 ] 媵 盤 ， 用 祈 眉 壽 萬 無 疆 ， 子 子 孫 孫 ， 永 寶 用 。
之,祈天之神德,祈,隹 王 正 月 ， 初 吉 丁 亥 ， 黃 子 伯 克 作 仲 嬴 [ UNK - 10162 - 0 ] 媵 盤 ， 用 祈 眉 壽 萬 無 疆 ， 子 子 孫 孫 ， 永 寶 用 。
亞,先太亞世高,先,徒 南 宮 虖 ， 作 大 林 協 鐘 ， 茲 鐘 名 曰 無 射 ， 先 祖 南 公 祖 公 仲 必 父 之 家 ， 天 子 其 年 眉 壽 ， 永 保 四 方 ， 配 天 ， 乎 拜 手 稽 首 ， 敢 對 揚 子 丕 顯 魯 休 ， 用 作 朕 皇 祖 公 、 亞 祖 公 仲 。
天,天皇太君國,天,徒 南 宮 虖 ， 作 大 林 協 鐘 ， 茲 鐘 名 曰 無 射 ， 先 祖 南 公 祖 公 仲 必 父 之 家 ， 天 子 其 年 眉 壽 ， 永 保 四 方 ， 配 天 ， 乎 拜 手 稽 首 ， 敢 對 揚 子 丕 顯 魯 休 ， 用 作 朕 皇 祖 公 、 亞 祖 公 仲 。
南,南公北國王,南,徒 南 宮 虖 ， 作 大 林 協 鐘 ， 茲 鐘 名 曰 無 射 ， 先 祖 南 公 祖 公 仲 必 父 之 家 ， 天 子 其 年 眉 壽 ， 永 保 四 方 ， 配 天 ， 乎 拜 手 稽 首 ， 敢 對 揚 子 丕 顯 魯 休 ， 用 作 朕 皇 祖 公 、 亞 祖 公 仲 。
孫,子孫有為之,子,用 䢐 朕 文 考 寶 ， 其 子 子 孫 永 用 。
孫,子孫仲曾之,子,敶 公 子 仲 慶 ， 自 作 筐 ， 祈 眉 壽 ， 萬 年 無 疆 ， 子 子 孫 ， 永 壽 用 之 。
孫,氏子山之孫,氏,隹 王 正 月 ， 初 吉 丁 亥 ， 攻 仲 冬 之 外 孫 、 坪 之 子 臧 ， 擇 厥 吉 金 ， 自 作 龢 鐘 ， 子 孫 孫 ， 永 保 是 從 。
王,又並賜詔王,又,丁 巳 ， 王 在 新 邑 ， 初 望 ， 賜 士 卿 貝 朋 ， 用 耤 父 戊 彝 ， 子 脊 。
皇,皇王大帝天,皇,以 享 以 𫗍 于 大 宗 、 皇 祖 、 、 皇 考 、 皇 母 ， 作 遂 今 ， 眉 壽 萬 年 ， 子 子 孫 孫 ， 保 用 。
孫,子孫之長為,子,小 子 家 弗 㖟 ， 用 作 文 考 奠 ， 其 萬 年 ， 子 子 孫 永 寶 用 。
咸,盂朔咸禮榮,盂,榮 𰀮 酋 厥 故 ， □ 伯 □□ 鬼 ， 鬼 以 新 □ 從 ， ， 折 酋 于 □ ， 王 乎 伯 令 以 人 聝 入 門 ， 獻 西 旅 ， □□ 入 燎 周 廟 ， 盂 以 □ 入 三 門 ， 即 立 中 廷 ， 北 嚮 ， 盂 告 即 位 ， 伯 □□□□ 于 明 ， 繼 伯 ， □ 伯 ， 告 咸 ， 盂 諸 侯 侯 、 甸 、 男 □□ 從 征 ， 既 咸 ， 賓 即 位 、 贊 賓 ， 王 乎 贊 盂 ， 以
盂,盂之王夫其,盂,榮 𰀮 酋 厥 故 ， □ 伯 □□ 鬼 ， 鬼 以 新 □ 從 ， ， 折 酋 于 □ ， 王 乎 伯 令 以 人 聝 入 門 ， 獻 西 旅 ， □□ 入 燎 周 廟 ， 盂 以 □ 入 三 門 ， 即 立 中 廷 ， 北 嚮 ， 盂 告 即 位 ， 伯 □□□□ 于 明 ， 繼 伯 ， □ 伯 ， 告 咸 ， 盂 諸 侯 侯 、 甸 、 男 □□ 從 征 ， 既 咸 ， 賓 即 位 、 贊 賓 ， 王 乎 贊 盂 ， 以
伯,伯侯王賓公,伯,榮 𰀮 酋 厥 故 ， □ 伯 □□ 鬼 ， 鬼 以 新 □ 從 ， ， 折 酋 于 □ ， 王 乎 伯 令 以 人 聝 入 門 ， 獻 西 旅 ， □□ 入 燎 周 廟 ， 盂 以 □ 入 三 門 ， 即 立 中 廷 ， 北 嚮 ， 盂 告 即 位 ， 伯 □□□□ 于 明 ， 繼 伯 ， □ 伯 ， 告 咸 ， 盂 諸 侯 侯 、 甸 、 男 □□ 從 征 ， 既 咸 ， 賓 即 位 、 贊 賓 ， 王 乎 贊 盂 ， 以
與,告令以請與,告,榮 𰀮 酋 厥 故 ， □ 伯 □□ 鬼 ， 鬼 以 新 □ 從 ， ， 折 酋 于 □ ， 王 乎 伯 令 以 人 聝 入 門 ， 獻 西 旅 ， □□ 入 燎 周 廟 ， 盂 以 □ 入 三 門 ， 即 立 中 廷 ， 北 嚮 ， 盂 告 即 位 ， 伯 □□□□ 于 明 ， 繼 伯 ， □ 伯 ， 告 咸 ， 盂 諸 侯 侯 、 甸 、 男 □□ 從 征 ， 既 咸 ， 賓 即 位 、 贊 賓 ， 王 乎 贊 盂 ， 以
莫,不未莫無何,不,太 子 姑 㢭 反 ， 自 乍 元 ， 在 行 之 先 ， 云 用 云 獲 ， 敢 禦 余 ， 余 處 江 之 陽 ， 至 南 行 西 行 。
子,祖子監公帝,祖,王 正 月 ， 初 吉 丁 亥 ， 黃 太 伯 克 作 仲 嬴 [ UNK - 10162 - 0 ] 媵 盤 ， 用 祈 眉 壽 萬 年 疆 ， 子 子 孫 孫 ， 永 寶 用 之 。
祖,祖公叔宗孫,祖,徒 南 宮 虖 ， 作 大 林 協 鐘 ， 鐘 名 曰 無 射 ， 先 祖 南 公 亞 公 仲 必 父 之 家 ， 天 子 其 萬 眉 壽 ， 永 保 四 方 ， 配 皇 ， 乎 拜 手 稽 首 ， 敢 對 揚 天 丕 顯 魯 休 ， 用 作 朕 皇 祖 南 、 亞 祖 公 仲 。
年,萬壽年歲之,萬,徒 南 宮 虖 ， 作 大 林 協 鐘 ， 鐘 名 曰 無 射 ， 先 祖 南 公 亞 公 仲 必 父 之 家 ， 天 子 其 萬 眉 壽 ， 永 保 四 方 ， 配 皇 ， 乎 拜 手 稽 首 ， 敢 對 揚 天 丕 顯 魯 休 ， 用 作 朕 皇 祖 南 、 亞 祖 公 仲 。
子,子皇祚下上,子,徒 南 宮 虖 ， 作 大 林 協 鐘 ， 鐘 名 曰 無 射 ， 先 祖 南 公 亞 公 仲 必 父 之 家 ， 天 子 其 萬 眉 壽 ， 永 保 四 方 ， 配 皇 ， 乎 拜 手 稽 首 ， 敢 對 揚 天 丕 顯 魯 休 ， 用 作 朕 皇 祖 南 、 亞 祖 公 仲 。
公,公王國帝朝,公,徒 南 宮 虖 ， 作 大 林 協 鐘 ， 鐘 名 曰 無 射 ， 先 祖 南 公 亞 公 仲 必 父 之 家 ， 天 子 其 萬 眉 壽 ， 永 保 四 方 ， 配 皇 ， 乎 拜 手 稽 首 ， 敢 對 揚 天 丕 顯 魯 休 ， 用 作 朕 皇 祖 南 、 亞 祖 公 仲 。
子,其孫為我子,其,拜 手 𩒨 首 ， 敢 對 𬀑 榮 伯 休 ， 用 作 寶 尊 ， 卯 其 萬 年 ， 子 孫 孫 永 寶 用 。
宗,王皇宗天大,王,二 月 初 吉 戊 寅 ， 王 在 周 師 馬 宮 ， 各 大 室 ， 即 位 ， 井 伯 佑 師 ， 入 門 ， 立 廷 ， 王 乎 內 史 吳 册 令 師 ， 曰 ： 先 王 既 命 汝 ， 今 余 唯 先 王 命 ， 命 汝 官 邑 人 、 氏 ， 賜 汝 金 勒 ， 拜 𩒨 首 ， 敢 對 揚 天 子 不 顯 休 ， 用 作 文 考 外 季 尊 ， 其 萬 年 ， 孫 孫 子 子 其 永 寶 ， 用 享 于 室 。
子,臧孫子之為,臧,王 正 月 ， 初 吉 丁 亥 ， 攻 冬 之 外 孫 、 坪 之 子 臧 孫 ， 擇 厥 吉 金 ， 自 作 龢 鐘 ， 子 孫 孫 ， 永 保 是 從 。
孫,之以而孫有,之,小 子 家 弗 㖟 ， 用 作 厥 考 奠 ， 其 萬 年 ， 子 子 孫 永 寶 用 。
宮,殿城宮陵門,殿,二 年 正 月 初 吉 ， 王 在 周 ， 丁 亥 ， 王 各 于 宣 榭 ， 毛 入 門 ， 立 中 廷 ， 佑 祝 ， 乎 內 史 册 命 ， 王 曰 ： 昔 王 既 命 汝 作 邑 ， 五 邑 祝 ， 今 余 唯 申 就 乃 命 ， 賜 汝 赤 、 衡 、 鑾 旂 ， 用 事 ， 拜 手 𩒨 首 ， 敢 對 揚 天 子 休 ， 用 作 朕 皇 考 龏 伯 尊 ， 其 眉 壽 ， 萬 年 無 疆 ， 子 孫 孫 ， 永 寶
先,今日先時汝,今,二 年 正 月 初 吉 ， 王 在 周 ， 丁 亥 ， 王 各 于 宣 榭 ， 毛 入 門 ， 立 中 廷 ， 佑 祝 ， 乎 內 史 册 命 ， 王 曰 ： 昔 王 既 命 汝 作 邑 ， 五 邑 祝 ， 今 余 唯 申 就 乃 命 ， 賜 汝 赤 、 衡 、 鑾 旂 ， 用 事 ， 拜 手 𩒨 首 ， 敢 對 揚 天 子 休 ， 用 作 朕 皇 考 龏 伯 尊 ， 其 眉 壽 ， 萬 年 無 疆 ， 子 孫 孫 ， 永 寶
子,子孫之世公,子,二 年 正 月 初 吉 ， 王 在 周 ， 丁 亥 ， 王 各 于 宣 榭 ， 毛 入 門 ， 立 中 廷 ， 佑 祝 ， 乎 內 史 册 命 ， 王 曰 ： 昔 王 既 命 汝 作 邑 ， 五 邑 祝 ， 今 余 唯 申 就 乃 命 ， 賜 汝 赤 、 衡 、 鑾 旂 ， 用 事 ， 拜 手 𩒨 首 ， 敢 對 揚 天 子 休 ， 用 作 朕 皇 考 龏 伯 尊 ， 其 眉 壽 ， 萬 年 無 疆 ， 子 孫 孫 ， 永 寶
以,與以等遣諸,與,𰀮 酋 厥 故 ， □ 伯 □□ ， 鬼 以 新 □ 從 ， 咸 ， 折 酋 于 □ ， 王 乎 伯 令 盂 人 聝 入 門 ， 獻 西 旅 ， □□ 燎 周 廟 ， 盂 以 □ 入 三 門 ， 立 中 廷 ， 北 嚮 ， 盂 告 伯 位 ， 伯 □□□□ 于 明 伯 ， 繼 伯 ， □ 伯 ， 告 咸 ， 盂 與 侯 侯 、 甸 、 男 □□ 從 盂 ， 既 咸 ， 賓 即 位 、 贊 賓 ， 乎 贊 盂 ， 以
即,即之復嗣繼,即,𰀮 酋 厥 故 ， □ 伯 □□ ， 鬼 以 新 □ 從 ， 咸 ， 折 酋 于 □ ， 王 乎 伯 令 盂 人 聝 入 門 ， 獻 西 旅 ， □□ 燎 周 廟 ， 盂 以 □ 入 三 門 ， 立 中 廷 ， 北 嚮 ， 盂 告 伯 位 ， 伯 □□□□ 于 明 伯 ， 繼 伯 ， □ 伯 ， 告 咸 ， 盂 與 侯 侯 、 甸 、 男 □□ 從 盂 ， 既 咸 ， 賓 即 位 、 贊 賓 ， 乎 贊 盂 ， 以
